frame,time_ps,protein_backbone_rmsd_A,whole_ligand_rmsd_A,ligand_heavy_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,ligand_com_displacement_A,core_com_displacement_A,pocket_contact_retention,core_contact_occupancy,nearest_pocket_distance_A
9774,97750.00029143241,2.863971598517675,3.6988822278549693,3.6988822278549693,1.283322058349188,5.054423762709407,2.798868881010512,2.234770001521442,1.216780940077113,0.5909090909090909,0.42857142857142855,3.0896999010940682
9775,97760.00029146222,2.8409931317046375,4.126484595440609,4.126484595440609,1.8836712397490674,5.768910171805568,2.7413964600055514,2.520180376697303,1.835289424549852,0.6363636363636364,0.42857142857142855,3.0886815138454162
9776,97770.00029149203,2.7099259247716594,3.7874473578858545,3.7874473578858545,1.813069465654715,5.295423036544322,2.4853124838302167,1.8351018268578623,1.7013964423840793,0.6363636363636364,0.42857142857142855,3.0496292618108543
9777,97780.00029152185,2.8112362461619185,3.7579828416375802,3.7579828416375802,1.8774756226535614,5.154238351170159,2.6414876977952577,2.117174488866432,1.8033365910582557,0.6363636363636364,0.42857142857142855,3.11526500134155
9778,97790.00029155167,2.857549142103325,3.8016738919373143,3.8016738919373143,2.1493868367974374,5.124168502355903,2.750413827764675,2.6475851454068,2.120173263022937,0.5909090909090909,0.42857142857142855,2.873641731632322
9779,97800.00029158148,2.8604926320608004,4.149821615235358,4.149821615235358,1.934522484270628,5.722436926330623,2.904320161204671,2.6921480388461885,1.8304014658435317,0.5454545454545454,0.42857142857142855,3.135853842955409
9780,97810.00029161129,2.986279504570922,4.194784224985475,4.194784224985475,2.246482580793523,5.655720138634244,3.0789648351369916,3.173434586732995,2.1743508378837615,0.6363636363636364,0.5714285714285714,3.154485135221842
9781,97820.0002916411,2.9582321464470906,4.159154330024643,4.159154330024643,2.3574803375589517,5.162375390608592,3.7171811104460724,3.046131280298173,2.204588115179008,0.6363636363636364,0.5714285714285714,2.8609524953067766
9782,97830.00029167092,2.8964129593153727,3.9778252927071396,3.9778252927071396,2.205735621446105,5.163578076358392,3.2345883481123927,2.6796441230391337,2.0608039503167803,0.6363636363636364,0.5714285714285714,3.078446643713562
9783,97840.00029170074,2.847328871724457,4.718270874160574,4.718270874160574,2.6160280243705953,6.471358778053984,3.21790527493235,3.218677996809948,2.5338599126412316,0.6363636363636364,0.5714285714285714,3.045565325000134
9784,97850.00029173055,2.9430478123937593,4.279869654051897,4.279869654051897,1.9616882631239254,5.715864185034672,3.3463408129753613,2.9325698008982983,1.8507377301087078,0.6363636363636364,0.5714285714285714,3.0645229831697542
9785,97860.00029176036,2.905298009895364,4.266347979724886,4.266347979724886,2.576049471145807,5.590784418442733,3.305968369155879,2.9861195145019677,2.4329286447953495,0.6818181818181818,0.7142857142857143,3.239967410327665
9786,97870.00029179017,2.965044658896947,4.579547821258986,4.579547821258986,2.588570676904268,6.004496935981638,3.6091983997998276,3.2442028771238602,2.431988087347554,0.5909090909090909,0.5714285714285714,2.953291390360489
9787,97880.00029181999,2.8144725135916158,4.315488628117341,4.315488628117341,2.01402659997068,5.8279279489907365,3.250493731297309,3.07399528835643,1.8790571071258646,0.5909090909090909,0.5714285714285714,2.860443846528526
9788,97890.0002918498,2.9742206437808094,3.2485500915660173,3.2485500915660173,1.4786545929429071,4.279752785625592,2.6406818503652345,1.8238499624723041,1.3955568487359093,0.5909090909090909,0.5714285714285714,3.409651809265848
9789,97900.00029187962,2.887575592997165,3.9847784646483833,3.9847784646483833,2.1036961330955397,5.238816822075214,3.1683084012379545,2.835909623758459,2.0168087615882775,0.6818181818181818,0.5714285714285714,3.119152820170107
9790,97910.00029190943,2.9431618383396243,2.930363683054816,2.930363683054816,1.8784340638347425,3.448341012200622,2.795042984446625,1.5665075750142385,1.7319487789450838,0.5909090909090909,0.5714285714285714,3.2577926419146923
9791,97920.00029193924,2.848461242952018,3.494257796113388,3.494257796113388,1.7728175906936436,4.589234796158071,2.809284027122133,1.8277543637690417,1.6973442204411753,0.6363636363636364,0.42857142857142855,3.2074725104567015
9792,97930.00029196906,2.907079858486911,3.354602751680545,3.354602751680545,2.1417980857574332,3.9933910631001597,3.1452467869837144,2.015491949072126,2.0324692295787363,0.6818181818181818,0.5714285714285714,2.951370146206942
9793,97940.00029199888,2.8925745181172005,2.9550364483280616,2.9550364483280616,1.6865392536127937,3.7185288775183345,2.5653336405703935,1.0382765759007695,1.5640974404892052,0.5454545454545454,0.5714285714285714,2.969687087237717
9794,97950.0002920287,2.8624223823728263,3.116650556246068,3.116650556246068,1.8201144027072054,3.792995257181343,2.8706367732440565,1.6265892374067654,1.7398998055276982,0.5909090909090909,0.5714285714285714,3.2186057635108085
9795,97960.0002920585,2.829902915467257,2.8305299373719377,2.8305299373719377,1.4544661511692552,3.706956440636043,2.2870258788818654,1.1804997039887735,1.4062685859335409,0.6818181818181818,0.5714285714285714,3.1588138364056304
9796,97970.00029208831,2.979610659072448,2.745459362550839,2.745459362550839,1.8467951220475538,3.219936149798017,2.6020286044468754,1.4045865849433146,1.7022329527406728,0.5909090909090909,0.5714285714285714,2.9939295198469345
9797,97980.00029211813,2.8699063162300225,2.985989026172432,2.985989026172432,1.5812035072740684,3.7950954522858384,2.5763296379514227,1.4496334000399334,1.4867950406856643,0.6363636363636364,0.42857142857142855,3.113081535338083
9798,97990.00029214795,2.960656764110766,3.1879406131153587,3.1879406131153587,1.9354504940796518,3.8177035391652447,2.9932538752007667,1.9572023362359017,1.8196879976554536,0.6363636363636364,0.5714285714285714,3.0754860907109483
9799,98000.00029217776,2.9165124125937503,2.688984538843168,2.688984538843168,0.784559752666785,3.3944559398217993,2.4992992008161465,1.0883087947986463,0.6810646090749888,0.6818181818181818,0.5714285714285714,3.2407662125716428
9800,98010.00029220757,2.83328132922419,2.9257256179285176,2.9257256179285176,1.627749619618222,3.6524742316848338,2.5950575240835545,1.3694467880845937,1.5625530213294447,0.5909090909090909,0.5714285714285714,3.113184866519768
9801,98020.00029223738,2.771116079420979,3.082033298253344,3.082033298253344,1.2320264568490482,3.687326170213177,3.0646377025888363,1.5090879017102736,1.1402571493416884,0.6363636363636364,0.42857142857142855,3.1162663800552153
9802,98030.0002922672,2.885809188652549,2.770795696001136,2.770795696001136,1.6254569556636924,3.313123648340668,2.6259147941039767,1.1331737446171517,1.510996063560702,0.6363636363636364,0.5714285714285714,3.1916288503122576
9803,98040.00029229702,2.864146772054576,2.861501944277678,2.861501944277678,2.0686038882881816,3.3991639327052052,2.603191690605576,1.3100657817478558,1.99863295165527,0.5454545454545454,0.5714285714285714,3.2832647637177077
9804,98050.00029232683,2.8727351918821706,2.911133387271812,2.911133387271812,1.7132979655323215,3.5342340631950746,2.688538380500577,1.2437023049716287,1.5969374449095086,0.5909090909090909,0.5714285714285714,2.76870206196655
9805,98060.00029235665,2.812459908589447,3.0380309945977717,3.0380309945977717,2.042582631241644,3.56972765566487,2.8714200967462395,1.5413538086983007,1.9491022111361451,0.6363636363636364,0.5714285714285714,3.0296801591923077
9806,98070.00029238645,2.7550573452995955,2.9968933431727343,2.9968933431727343,1.65172310982215,3.8507960092298466,2.502139035989375,1.2839642119999357,1.584356643655156,0.5909090909090909,0.42857142857142855,3.266304557943955
9807,98080.00029241627,2.683623032559265,2.9798028744580214,2.9798028744580214,1.5759877486087859,3.677351293727189,2.726404536603325,1.425471120877291,1.4766708603595833,0.5454545454545454,0.5714285714285714,3.385665490557444
9808,98090.00029244609,2.604945992739614,3.1167439548851257,3.1167439548851257,2.056489873633781,3.995419179552403,2.4914418476593214,1.7301299349825834,2.016063571390505,0.6363636363636364,0.42857142857142855,3.262372213424239
9809,98100.0002924759,2.6842261118375066,2.9589119502877357,2.9589119502877357,2.137038413753364,3.6213898956045214,2.5475416497034264,1.3532677141160445,2.0639792232961507,0.6363636363636364,0.42857142857142855,3.3827541358627475
9810,98110.00029250572,2.7014507857035226,2.887307511308354,2.887307511308354,1.8039717851146955,3.7409295481666063,2.2846554832300527,1.3566520167499694,1.7516273425884803,0.6818181818181818,0.42857142857142855,3.241279635535609
9811,98120.00029253552,2.8423804143251035,3.136146971436691,3.136146971436691,1.9991725459194702,3.88008706688113,2.7450179389890232,1.6002025138669143,1.9615181037199183,0.6363636363636364,0.7142857142857143,3.411207564388323
9812,98130.00029256534,2.8257354805868706,3.2333446032812736,3.2333446032812736,2.0198881379357214,4.173418778202844,2.58435581253385,1.9312571686247988,1.972588286627675,0.6363636363636364,0.5714285714285714,3.294328001920935
9813,98140.00029259516,2.72835507612134,3.3550559750364606,3.3550559750364606,2.2585945892622643,4.287185888397099,2.6852213853006655,2.0083700824368416,2.204169905981559,0.6818181818181818,0.7142857142857143,3.2923192312016223
9814,98150.00029262497,2.7847881751080106,3.29658386271692,3.29658386271692,2.0331126588765183,4.173506242431909,2.7719550884446056,1.8748618806775286,1.9678729146512817,0.6363636363636364,0.5714285714285714,3.2140601278053516
9815,98160.00029265479,2.9529737957550894,3.152608810344118,3.152608810344118,1.98557872592589,3.9772124958988004,2.6566661630114687,1.7527694749494809,1.934191708410584,0.5909090909090909,0.5714285714285714,3.246496579943038
9816,98170.00029268459,3.0428834207616586,3.1161626142327026,3.1161626142327026,1.8834848312971388,3.762353114803608,2.8891374284582514,1.6950740868140217,1.8339190550051583,0.6363636363636364,0.7142857142857143,3.005735431526202
9817,98180.00029271441,2.989550490334774,2.967249758370014,2.967249758370014,1.7441335688906199,3.507041028122168,2.8620080529882364,1.4915703887428309,1.6671454195055044,0.6818181818181818,0.5714285714285714,3.0430509076229955
9818,98190.00029274423,2.843357129513389,3.135137197993561,3.135137197993561,1.8864763438241037,4.010480139931049,2.590244327263732,1.7887460429998874,1.849965474731678,0.5454545454545454,0.5714285714285714,2.96287883685168
9819,98200.00029277404,2.9375853933699783,2.7743605715944994,2.7743605715944994,1.2441403668049125,3.2807193947915025,2.775901489521475,1.3045349078122361,1.1398024502624058,0.5909090909090909,0.5714285714285714,3.2251307417399904
9820,98210.00029280386,2.8600728039577974,2.8142913153051774,2.8142913153051774,1.6614091995177354,3.2952466056553282,2.749872462915566,1.332840157345391,1.552295192373844,0.6363636363636364,0.42857142857142855,3.2325455395904545
9821,98220.00029283366,2.771429452758117,2.994330673620569,2.994330673620569,2.3807893555564106,3.3125309046367217,2.933956455969274,1.4957874085866756,2.2671481783897742,0.6363636363636364,0.5714285714285714,2.9282240379678486
9822,98230.00029286348,2.823395154575636,2.7093180357575135,2.7093180357575135,1.8544871402407892,3.391173409425471,2.265257640479063,1.0543204621591387,1.7748848240423025,0.6363636363636364,0.7142857142857143,3.253651929752278
9823,98240.0002928933,2.830131590639365,2.8962678666793114,2.8962678666793114,1.8851179466674752,3.3071632492188727,2.873457028648591,1.4550037001006715,1.8028201727081565,0.6818181818181818,0.7142857142857143,3.1788419959674044
9824,98250.00029292311,2.9730004274872517,3.0840271004499678,3.0840271004499678,2.2831151223307966,3.3355427047990713,3.169527634258534,1.5649962463594684,2.181827194739752,0.6363636363636364,0.5714285714285714,3.1833587888469115
9825,98260.00029295293,2.9952376069071787,2.7850644791748302,2.7850644791748302,2.077300038137768,3.2664757792659325,2.5620321313654224,1.1720015193827502,1.9898909376973455,0.6818181818181818,0.7142857142857143,3.1899860032684906
9826,98270.00029298273,3.08547874326222,3.032338855040478,3.032338855040478,1.8590472694163311,3.558530597671279,2.931983789168286,1.6368076797079432,1.7481676229020553,0.6363636363636364,0.5714285714285714,3.019506044242565
9827,98280.00029301255,3.144816288468163,3.134289316789585,3.134289316789585,1.99977364500473,3.8250067728838286,2.815883462630937,1.7728661331885147,1.9133909513778913,0.6363636363636364,0.5714285714285714,2.94072295383349
9828,98290.00029304237,3.0967909870877497,3.07608633654819,3.07608633654819,1.8632260787186588,3.812156962171176,2.7179811368564226,1.470567869302886,1.7227231125771671,0.6363636363636364,0.5714285714285714,3.0071447888456384
9829,98300.00029307218,3.1204314947438654,3.102000480371957,3.102000480371957,1.9808814554974215,3.470100487788849,3.170563732974064,1.7903355924000728,1.904315193005919,0.6363636363636364,0.5714285714285714,3.2627472602816674
9830,98310.000293102,3.1019443258176786,3.0291249972611216,3.0291249972611216,1.8914515243635037,3.706886046222901,2.7219840242716185,1.7303946091097404,1.8494448891627837,0.5909090909090909,0.5714285714285714,2.7262642236772687
9831,98320.0002931318,3.0595591969090234,3.0990388819835113,3.0990388819835113,1.7407436268255134,3.7209835096258246,2.9409679552895316,1.867971901995123,1.7022812963417162,0.6818181818181818,0.7142857142857143,3.244132065888483
9832,98330.00029316162,2.9723489210465233,2.8627456809210483,2.8627456809210483,1.8869263653222257,3.36421122972966,2.7184773921750875,1.3080935367046667,1.8141644569346742,0.5454545454545454,0.42857142857142855,3.351509489979477
9833,98340.00029319144,2.8524725278401273,2.847400672375823,2.847400672375823,1.6791094749577427,3.5017509384489554,2.5685136797847026,1.3415677884546247,1.609605758624403,0.6363636363636364,0.5714285714285714,3.566693677165539
9834,98350.00029322125,2.789004377088702,2.8867447212130326,2.8867447212130326,1.7238860803311766,3.5756619615101246,2.5616376874292848,1.374105881115159,1.6673536175749277,0.5909090909090909,0.7142857142857143,3.3938421906525145
9835,98360.00029325107,2.861541207673079,2.9698731566529033,2.9698731566529033,1.8136235180455906,3.519103729383026,2.832253559580629,1.4856559829618268,1.69788211962416,0.5454545454545454,0.5714285714285714,2.8598430624170645
9836,98370.00029328089,3.004299793654245,3.0866867175683312,3.0866867175683312,1.6877634194647042,3.723858493115938,2.920221305695614,1.7580816559699233,1.6177386447149522,0.6363636363636364,0.5714285714285714,3.071110563837606
9837,98380.00029331069,3.017897239762232,3.2419094744485393,3.2419094744485393,2.003152820367109,3.8153112093624983,3.1164133817801716,1.8302373222276545,1.9079813577675233,0.6363636363636364,0.5714285714285714,3.0156930352418727
9838,98390.0002933405,2.943061623011795,3.1138782468790085,3.1138782468790085,1.7866920939354884,3.8707323664516347,2.7680120969756725,1.6913632659256512,1.6997608758505618,0.5909090909090909,0.5714285714285714,3.190540922410654
9839,98400.00029337032,2.832848011038811,3.1608082913410147,3.1608082913410147,1.9089906878312453,4.073544879914535,2.5614218755867073,1.648533570388214,1.8322866063998988,0.5454545454545454,0.42857142857142855,3.1009048597311226
9840,98410.00029340014,2.776627776150735,3.204325029072382,3.204325029072382,1.948593189909697,3.976097292933143,2.821593492531803,1.913839964259788,1.8939712994558606,0.5909090909090909,0.5714285714285714,3.0981314349186926
9841,98420.00029342996,2.8093784457323836,3.1874846445486527,3.1874846445486527,1.7816102590038227,3.9619386377810657,2.848880582096643,1.6884885655439978,1.6997599319973415,0.5,0.5714285714285714,3.3104979064158235
