background,source,term_id,term_name,description,term_size,effective_domain_size,query_size,intersection_size,precision,recall,raw_p_hypergeom,gprofiler_fdr,gprofiler_significant,parents,source_order,tested_term_family_size,BH_FDR_all_GO_KEGG,BH_FDR_within_source,BH_FDR_all_GO_KEGG_significant,BH_FDR_within_source_significant
sensitivity_crc_union,GO:BP,GO:0045916,negative regulation of complement activation,"""Any process that stops, prevents, or reduces the frequency, rate or extent of complement activation."" [GOC:go_curators]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0002698;GO:0002921;GO:0006956;GO:0030449,10933,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0045986,negative regulation of smooth muscle contraction,"""Any process that stops, prevents, or reduces the frequency, rate or extent of smooth muscle contraction."" [GOC:go_curators]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0006939;GO:0006940;GO:0045932,10997,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0050667,homocysteine metabolic process,"""The chemical reactions and pathways involving homocysteine, the amino acid alpha-amino-gamma-mercaptobutanoic acid. Homocysteine is an important intermediate in the metabolic reactions of its S-methyl derivative, methionine."" [ISBN:0198506732]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0000096;GO:0170041;GO:1901605,12344,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0051549,positive regulation of keratinocyte migration,"""Any process that activates or increases the frequency, rate or extent of keratinocyte migration."" [GOC:ai]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0010634;GO:0051546;GO:0051547,12862,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0060019,radial glial cell differentiation,"""The process in which neuroepithelial cells of the neural tube give rise to radial glial cells, specialized bipotential progenitors cells of the brain. Differentiation includes the processes involved in commitment of a cell to a specific fate."" [GOC:dph]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0010001,13305,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0060442,branching involved in prostate gland morphogenesis,"""The process in which the branching structure of the prostate gland is generated and organized. A branch is a division or offshoot from a main stem."" [GOC:dph]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0060740;GO:0061138,13645,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0070424,"regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","""Any process that modulates the frequency, rate, or extent of a nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (NLR) pathway."" [GOC:add]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0035872;GO:0039531,14997,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0070914,UV-damage excision repair,"""A DNA repair process that is initiated by an endonuclease that introduces a single-strand incision immediately 5' of a UV-induced damage site. UV-damage excision repair acts on both cyclobutane pyrimidine dimers (CPDs) and pyrimidine-pyrimidone 6-4 photoproducts (6-4PPs)."" [GOC:mah, PMID:9619100]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0006281;GO:0034644,15241,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0071872,cellular response to epinephrine stimulus,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an epinephrine stimulus. Epinephrine is a catecholamine that has the formula C9H13NO3; it is secreted by the adrenal medulla to act as a hormone, and released by certain neurons to act as a neurotransmitter active in the central nervous system."" [GOC:BHF, GOC:mah]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0070887;GO:0071871,15809,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0071888,macrophage apoptotic process,"""Any apoptotic process in a macrophage, a mononuclear phagocyte present in a variety of tissues."" [CL:0000235, GOC:BHF, GOC:mah, GOC:mtg_apoptosis]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0006925;GO:0033028;GO:0071887,15821,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0090209,negative regulation of triglyceride metabolic process,"""Any process that decreases the frequency, rate or extent of the chemical reactions and pathways involving triglyceride, any triester of glycerol."" [GOC:dph, GOC:sl, GOC:tb]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0006641;GO:0045833;GO:0090207,16909,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0097707,ferroptosis,"""A programmed cell death characterized morphologically by the presence of smaller than normal mitochondria with condensed mitochondrial membrane densities, reduction or vanishing of mitochondria crista, and outer mitochondrial membrane rupture. Activation of mitochondrial voltage-dependent anion channels and mitogen-activated protein kinases, upregulation of endoplasmic reticulum stress, and inhibition of cystine/glutamate antiporter are involved in the induction of ferroptosis. This process is characterized by the accumulation of lipid peroxidation products and lethal reactive oxygen species (ROS) derived from iron metabolism. Glutathione peroxidase 4 (GPX4), heat shock protein beta-1, and nuclear factor erythroid 2-related factor 2 function as negative regulators of ferroptosis by limiting ROS production and reducing cellular iron uptake, respectively. In contrast, NADPH oxidase and p53 act as positive regulators of ferroptosis by promotion of ROS production and inhibition of expression of SLC7A11 (a specific light-chain subunit of the cystine/glutamate antiporter), respectively. Misregulated ferroptosis has been implicated in multiple physiological and pathological processes."" [GOC:mtg_apoptosis, PMID:25236395, PMID:26794443]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0012501,17504,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0106014,regulation of inflammatory response to wounding,"""Any process that modulates the frequency, rate or extent of the inflammatory response to wounding."" [GOC:BHF, GOC:BHF_miRNA, GOC:rph, PMID:26022821]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0050727;GO:0090594;GO:1903034,17963,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:1900044,regulation of protein K63-linked ubiquitination,"""Any process that modulates the frequency, rate or extent of protein K63-linked ubiquitination."" [GOC:TermGenie]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0070534;GO:1902914,19122,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:1901503,ether biosynthetic process,"""The chemical reactions and pathways resulting in the formation of ether."" [GOC:pr, GOC:TermGenie]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0009058,20121,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:1901653,cellular response to peptide,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a peptide stimulus."" [GOC:pr, GOC:TermGenie]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0070887;GO:1901652,20210,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:1903054,negative regulation of extracellular matrix organization,"""Any process that stops, prevents or reduces the frequency, rate or extent of extracellular matrix organization."" [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:22357537]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0030198;GO:0051129;GO:1903053,21152,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:1905809,negative regulation of synapse organization,"""Any process that stops, prevents or reduces the frequency, rate or extent of synapse organization."" [GO_REF:0000058, GOC:TermGenie, PMID:27779093]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0050807;GO:0050808;GO:0051129,23095,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:1990253,cellular response to leucine starvation,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of deprivation of leucine."" [PMID:19033384]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0034198,23279,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:2000095,"regulation of Wnt signaling pathway, planar cell polarity pathway","""Any process that modulates the frequency, rate or extent of Wnt signaling pathway, planar cell polarity pathway."" [GOC:BHF]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0060071;GO:2000050,23592,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:2000303,regulation of ceramide biosynthetic process,"""Any process that modulates the frequency, rate or extent of a ceramide biosynthetic process."" [GOC:dph]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0046513;GO:0090153,23756,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:2000774,positive regulation of cellular senescence,"""Any process that activates or increases the frequency, rate or extent of cellular senescence."" [GOC:BHF]",12,16307,81,1,0.012345679012345678,0.08333333333333333,0.05802359066151425,0.11685242366116469,True,GO:0048522;GO:0090398;GO:2000772,24130,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0044403,biological process involved in symbiotic interaction,"""A process carried out by gene products in an organism that enable the organism to engage in a symbiotic relationship, a more or less intimate association, with another organism. The various forms of symbiosis include parasitism, in which the association is disadvantageous or destructive to one of the organisms; mutualism, in which the association is advantageous, or often necessary to one or both and not harmful to either; and commensalism, in which one member of the association benefits while the other is not affected. However, mutualism, parasitism, and commensalism are often not discrete categories of interactions and should rather be perceived as a continuum of interaction ranging from parasitism to mutualism. In fact, the direction of a symbiotic interaction can change during the lifetime of the symbionts due to developmental changes as well as changes in the biotic/abiotic environment in which the interaction occurs. Microscopic symbionts are often referred to as endosymbionts."" [GOC:cc, PMID:31257129]",177,16307,81,3,0.037037037037037035,0.01694915254237288,0.05804132242458372,0.11685242366116469,True,GO:0044419,10282,24546,1.0,0.9447495359640795,False,False
sensitivity_crc_union,GO:BP,GO:0016192,vesicle-mediated transport,"""A cellular transport process in which transported substances are moved in membrane-bounded vesicles; transported substances are enclosed in the vesicle lumen or located in the vesicle membrane. The process begins with a step that directs a substance to the forming vesicle, and includes vesicle budding and coating. Vesicles are then targeted to, and fuse with, an acceptor membrane."" [GOC:ai, GOC:mah, ISBN:08789310662000]",1308,16307,81,11,0.13580246913580246,0.008409785932721712,0.05813919868845589,0.11697190670520337,True,GO:0006810;GO:0009987,4920,24546,1.0,0.9457155540138094,False,False
sensitivity_crc_union,GO:BP,GO:0051099,positive regulation of binding,"""Any process that activates or increases the rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule."" [GOC:ai]",79,16307,81,2,0.024691358024691357,0.02531645569620253,0.05873107388212806,0.11800631390214487,True,GO:0044093;GO:0051098,12616,24546,1.0,0.9540787157582497,False,False
sensitivity_crc_union,GO:BP,GO:0071347,cellular response to interleukin-1,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-1 stimulus."" [GOC:mah]",79,16307,81,2,0.024691358024691357,0.02531645569620253,0.05873107388212806,0.11800631390214487,True,GO:0070555;GO:0071345,15463,24546,1.0,0.9540787157582497,False,False
sensitivity_crc_union,GO:BP,GO:0046879,hormone secretion,"""The regulated release of hormones, substances with a specific regulatory effect on a particular organ or group of cells."" [ISBN:0198506732]",295,16307,81,4,0.04938271604938271,0.013559322033898305,0.05920263688332435,0.11879656680619483,True,GO:0009914;GO:0023061,11573,24546,1.0,0.9604678948698476,False,False
sensitivity_crc_union,GO:BP,GO:0051607,defense response to virus,"""Reactions triggered in response to the presence of a virus that act to protect the cell or organism."" [GOC:ai]",295,16307,81,4,0.04938271604938271,0.013559322033898305,0.05920263688332435,0.11879656680619483,True,GO:0006952;GO:0009615,12899,24546,1.0,0.9604678948698476,False,False
sensitivity_crc_union,GO:BP,GO:0016101,diterpenoid metabolic process,"""The chemical reactions and pathways involving diterpenoid compounds, terpenoids with four isoprene units."" [ISBN:0198547684]",80,16307,81,2,0.024691358024691357,0.025,0.06004800195308275,0.12033381777528675,True,GO:0006721,4875,24546,1.0,0.9728965385745011,False,False
