trajectory,gene,direction,rank,delta,weight_scaled
GSE42387|HCT116,PDGFC,up,22,2.42330124402398,0.8164844490618174
GSE42387|HCT116,ABCA9,up,23,2.423100450937248,0.8164167957177686
GSE42387|HCT116,ATOX1,up,24,2.3928124401867743,0.8062118367462978
GSE42387|HCT116,PCDH15,up,25,2.365683616670826,0.7970713047646723
GSE42387|HCT116,C10ORF118,up,26,2.3633530637522044,0.7962860700686298
GSE42387|HCT116,POLL,up,27,2.356892147795992,0.7941091894938553
GSE42387|HCT116,PGCP,up,28,2.347056627047817,0.790795301152852
GSE42387|HCT116,RAB5A,up,29,2.337983694928033,0.7877383522896162
GSE42387|HCT116,TNFRSF1A,up,30,2.3308758003717105,0.7853434847983705
GSE42387|HCT116,PERP,up,31,2.3216370838320444,0.7822306780837576
GSE42387|HCT116,SSX8,up,32,2.3197427112706155,0.7815924059164195
GSE42387|HCT116,MARCH4,up,33,2.252881576175837,0.7590648406018995
GSE42387|HCT116,CNTN1,up,34,2.2484374249586154,0.7575674698696849
GSE42387|HCT116,FAM22D,up,35,2.2480948858000045,0.7574520579303355
GSE42387|HCT116,ELMOD3,up,36,2.2456849787357487,0.7566400863908906
GSE42387|HCT116,PCGF5,up,37,2.2373649489090197,0.7538368133822182
GSE42387|HCT116,AK5,up,38,2.23196025926652,0.7520158078196664
GSE42387|HCT116,BFSP2,up,39,2.222696410019293,0.7488945331257064
GSE42387|HCT116,IL7R,up,40,2.2110685707296907,0.7449767577440599
GSE42387|HCT116,IFIH1,up,41,2.1991695820057893,0.7409676238088605
GSE42387|HCT116,MACF1,up,42,2.184435532998495,0.7360032711862398
GSE42387|HCT116,PRKAA2,up,43,2.1813968819500578,0.7349794565312139
GSE42387|HCT116,KIRREL2,up,44,2.173508015603216,0.7323214557115437
GSE42387|HCT116,PAGE4,up,45,2.1677954478698847,0.7303967165855355
GSE42387|HCT116,LOC100506253,up,46,2.1571174219109435,0.7267989624211888
GSE42387|HCT116,ZYG11A,up,47,2.1540121592417285,0.7257527042698678
GSE42387|HCT116,ZDHHC4,up,48,2.1471320022597427,0.7234345685462351
GSE42387|HCT116,NR1H2,up,49,2.1367439699481023,0.7199345221282661
GSE42387|HCT116,SERPINB8,up,50,2.134576567916896,0.7192042579658106
GSE42387|HCT116,C6ORF105,up,51,2.126010318699241,0.716318026099157
GSE42387|HCT116,SAR1B,up,52,2.120043456312316,0.7143076073117153
GSE42387|HCT116,OTUB2,up,53,2.11235220655662,0.71171618957739
GSE42387|HCT116,LCP1,up,54,2.099802884033727,0.7074879382563992
GSE42387|HCT116,CETN4P,up,55,2.091321490398585,0.7046302968358195
GSE42387|HCT116,ZNF831,up,56,2.0890977410689726,0.703881047541817
GSE42387|HCT116,DUSP19,up,57,2.0707833181414683,0.6977103572280459
GSE42387|HCT116,MYF6,up,58,2.059862013514724,0.6940306350254538
GSE42387|HCT116,PXDN,up,59,2.05688453657126,0.6930274318010204
GSE42387|HCT116,TINF2,up,60,2.054742469401752,0.6923057037298357
GSE42387|HCT116,RBM46,up,61,2.0533153253667256,0.6918248551708528
GSE42387|HCT116,PKM2,up,62,2.04981108196398,0.6906441681839893
GSE42387|HCT116,LRP1B,up,63,2.041992136034243,0.6880097256954918
GSE42387|HCT116,STOML1,up,64,2.041937698351304,0.6879913839719144
GSE42387|HCT116,PGPEP1,up,65,2.025855439957687,0.6825727782923425
GSE42387|HCT116,LINC00176,up,66,2.020900367446931,0.6809032625195993
GSE42387|HCT116,KIAA0408,up,67,2.0170364110698835,0.6796013772086036
GSE42387|HCT116,MAST4-AS1,up,68,2.012454595810272,0.6780576232419137
GSE42387|HCT116,CCDC116,up,69,2.0010455953706656,0.6742135813749562
GSE42387|HCT116,BANK1,up,70,1.997504677391145,0.6730205375993168
GSE42387|HCT116,ATN1,up,71,1.994031289975272,0.6718502469399854
GSE42387|HCT116,CCDC97,up,72,1.9936063782018163,0.671707081142458
GSE42387|HCT116,CALCRL,up,73,1.9933763062426333,0.6716295628490551
GSE42387|HCT116,SSX3,up,74,1.9881906522923647,0.6698823571233734
GSE42387|HCT116,SMCR8,up,75,1.984468786879732,0.6686283466125424
GSE42387|HCT116,APBA3,up,76,1.972999675932276,0.6647640516734566
GSE42387|HCT116,LOC100506075,up,77,1.9727130739410952,0.66466748667996
GSE42387|HCT116,RAB27B,up,78,1.9720408075553528,0.6644409795335872
GSE42387|HCT116,COL4A3,up,79,1.9680216569058464,0.6630868045164071
GSE42387|HCT116,KCNA4,up,80,1.9641347400327824,0.6617771831106991
GSE42387|HCT116,ASB8,up,81,1.9628659734870872,0.6613496967812117
GSE42387|HCT116,ZNF621,up,82,1.9586946022332612,0.6599442339777689
GSE42387|HCT116,BLVRB,up,83,1.958610648462096,0.6599159473795733
GSE42387|HCT116,HYDIN,up,84,1.958117002012225,0.6597496227632474
GSE42387|HCT116,CHST4,up,85,1.957428690143326,0.6595177094018994
GSE42387|HCT116,TGIF2LY,up,86,1.9565593715973424,0.6592248093442499
GSE42387|HCT116,SLX4,up,87,1.956545798337711,0.6592202360971394
GSE42387|HCT116,KLHDC1,up,88,1.9474238294271808,0.6561467652364116
GSE42387|HCT116,IGF2BP3,up,89,1.946867505670268,0.655959322714652
GSE42387|HCT116,CDKN2C,up,90,1.9441261337924471,0.6550356705220672
GSE42387|HCT116,APOL3,up,91,1.9430195245373896,0.6546628199529642
GSE42387|HCT116,FXYD5,up,92,1.9423893832290535,0.6544505060360557
GSE42387|HCT116,ACVR1C,up,93,1.9396575053483336,0.6535300526620295
GSE42387|HCT116,ATG7,up,94,1.937410743892518,0.6527730498775227
GSE42387|HCT116,LOC200261,up,95,1.931712434176338,0.6508531147144173
GSE42387|HCT116,C6ORF218,up,96,1.9273390993712172,0.6493796042015466
GSE42387|HCT116,MSH4,up,97,1.9183465062710927,0.6463497240159531
GSE42387|HCT116,JARID2,up,98,1.9156027654075705,0.6454252736394901
GSE42387|HCT116,CIDEC,up,99,1.9139426726029776,0.6448659375015287
GSE42387|HCT116,APOL5,up,100,1.9072339006952512,0.6426055466613599
GSE42387|HCT116,TRIP4,up,101,1.9036851118562843,0.6414098509519774
GSE42387|HCT116,TSPYL2,up,102,1.9035192620499817,0.6413539710699117
GSE42387|HCT116,CTTN,up,103,1.9010038431491565,0.6405064493594084
GSE42387|HCT116,SLC24A2,up,104,1.8963472678715187,0.6389375064516898
GSE42387|HCT116,C7ORF51,up,105,1.89487298966324,0.6384407769453526
GSE42387|HCT116,CMTM6,up,106,1.894625251838848,0.6383573064806057
GSE42387|HCT116,CALR3,up,107,1.8914597489240608,0.6372907515445417
GSE42387|HCT116,DGKB,up,108,1.8850720739665403,0.635138548106633
GSE42387|HCT116,DOK5,up,109,1.8754465401677964,0.6318954108037598
GSE42387|HCT116,CD274,up,110,1.867589456847012,0.6292481186595313
GSE42387|HCT116,HECW2,up,111,1.8639424736208088,0.6280193382520078
GSE42387|HCT116,FRYL,up,112,1.862414750949546,0.6275046016683323
GSE42387|HCT116,FAP,up,113,1.8559922376561289,0.6253406601274696
GSE42387|HCT116,SCNN1G,up,114,1.8557856381909972,0.6252710504366066
GSE42387|HCT116,PBRM1,up,115,1.853398730506884,0.6244668280931276
GSE42387|HCT116,LYPD1,up,116,1.8527409807731336,0.624245212051661
GSE42387|HCT116,TCP11,up,117,1.852583640167204,0.6241921991799578
GSE42387|HCT116,RNF220,up,118,1.8514718143237896,0.6238175909823797
GSE42387|HCT116,MIDN,up,119,1.846917190849977,0.6222829987615938
GSE42387|HCT116,PELO,up,120,1.841014529171088,0.6202942111600642
GSE42387|HCT116,CTGF,up,121,1.8325925962939649,0.617456603890984
GSE42387|HCT116,SLAMF7,up,122,1.8289811035625811,0.6162397813187404
GSE42387|HCT116,CLCA3P,up,123,1.8275151633835005,0.6157458611499517
GSE42387|HCT116,SEMA3C,up,124,1.8271282710041743,0.6156155052513775
GSE42387|HCT116,ARRDC3,up,125,1.8265523575641252,0.6154214623650607
GSE42387|HCT116,LOC100507212,up,126,1.8247787216257447,0.614823870065896
GSE42387|HCT116,TSSC4,up,127,1.8245848353925649,0.6147585438524634
GSE42387|HCT116,TOX,up,128,1.822024736706629,0.6138959681531834
GSE42387|HCT116,GNRH2,up,129,1.821650293494616,0.613769806760571
GSE42387|HCT116,DYNC1H1,up,130,1.818013735032183,0.6125445387754194
GSE42387|HCT116,TAB3,up,131,1.8136385748865176,0.6110704132493833
GSE42387|HCT116,AIMP1,up,132,1.8116452831953007,0.6103988121959293
GSE42387|HCT116,TIGD3,up,133,1.8069794746813417,0.6088267583279496
GSE42387|HCT116,SEC13,up,134,1.805891359755654,0.608460139065154
GSE42387|HCT116,BIRC8,up,135,1.805788815485441,0.6084255887581396
GSE42387|HCT116,STK32B,up,136,1.804907025623737,0.6081284867320513
GSE42387|HCT116,ZNF583,up,137,1.7972677831801875,0.6055545918549069
GSE42387|HCT116,RNASEH2A,up,138,1.7954208808056735,0.6049323138482229
GSE42387|HCT116,KLK5,up,139,1.793286874064556,0.6042133015823676
GSE42387|HCT116,SLC25A24,up,140,1.7908750681631214,0.6034006902664889
GSE42387|HCT116,RAP1A,up,141,1.7904331689584605,0.6032518008828235
GSE42387|HCT116,COL4A6,up,142,1.790269704827236,0.6031967248077984
GSE42387|HCT116,MDM4,up,143,1.7896864484987385,0.6030002078773469
GSE42387|HCT116,C6ORF1,up,144,1.789132392639037,0.6028135294796555
GSE42387|HCT116,PPIC,up,145,1.7874598096192853,0.6022499850054553
GSE42387|HCT116,ANKFN1,up,146,1.785554962785309,0.6016081837347211
GSE42387|HCT116,HLF,up,147,1.7757939328070576,0.5983193936168097
GSE42387|HCT116,USP29,up,148,1.7746008924161372,0.5979174217494279
GSE42387|HCT116,BAK1,up,149,1.7706807672902216,0.5965966114656962
GSE42387|HCT116,BIRC3,up,150,1.7677345805248974,0.5956039508611383
GSE42387|HCT116,HHATL,up,151,1.7628874393245386,0.5939708004543287
GSE42387|HCT116,MOBP,up,152,1.7620526247340589,0.593689525836632
GSE42387|HCT116,CCDC75,up,153,1.7601776652782872,0.5930577945394877
GSE42387|HCT116,GOLGA6C,up,154,1.7589220754638406,0.5926347478545474
GSE42387|HCT116,LOC100505540,up,155,1.7488530736847154,0.5892421925993947
GSE42387|HCT116,TRIM38,up,156,1.7475379822323056,0.5887990979892489
GSE42387|HCT116,GRP,up,157,1.7457968899857763,0.5882124706571419
GSE42387|HCT116,WNT7A,up,158,1.7441756033798572,0.5876662095166957
GSE42387|HCT116,FCRLB,up,159,1.743616707041179,0.5874779002133049
GSE42387|HCT116,MGC16025,up,160,1.7394086134194835,0.5860600645188019
GSE42387|HCT116,LENG1,up,161,1.735378969935632,0.5847023541441873
GSE42387|HCT116,HOXA4,up,162,1.733913326175592,0.5842085338480568
GSE42387|HCT116,SLC39A8,up,163,1.7335875141741997,0.5840987578005635
GSE42387|HCT116,BHLHE23,up,164,1.7331231528274995,0.5839423002329124
GSE42387|HCT116,FAM126B,up,165,1.727841229637772,0.5821626584503702
GSE42387|HCT116,AKD1,up,166,1.7271981013278517,0.5819459688146527
GSE42387|HCT116,ZBTB49,up,167,1.7268841481154518,0.5818401883565731
GSE42387|HCT116,SLC5A4,up,168,1.7266901459678223,0.5817748230880104
GSE42387|HCT116,ODZ2,up,169,1.7219096401798637,0.5801641241936225
GSE42387|HCT116,GPR39,up,170,1.7216042198907875,0.5800612187388947
GSE42387|HCT116,FHAD1,up,171,1.7181065646702314,0.5788827515124999
GSE42387|HCT116,XRN1,up,172,1.7170896472481272,0.5785401208704468
GSE42387|HCT116,FABP6,up,173,1.7167007552438454,0.5784090912369484
GSE42387|HCT116,BBS10,up,174,1.7158954141099914,0.5781377471299773
GSE42387|HCT116,C1GALT1,up,175,1.7154965596079397,0.5780033608256883
GSE42387|HCT116,SHB,up,176,1.7130393769150625,0.5771754606782404
GSE42387|HCT116,ARL4A,up,177,1.7105737211026744,0.576344705677178
GSE42387|HCT116,LOC100505683,up,178,1.7083284921854514,0.5755882192518863
GSE42387|HCT116,ZNF770,up,179,1.7041311667069494,0.5741740116748056
GSE42387|HCT116,ETS1,up,180,1.7009487196958002,0.5731017477534404
GSE42387|HCT116,ITGA4,up,181,1.6963042363830096,0.5715368789992264
GSE42387|HCT116,CA5BP1,up,182,1.6943711425718726,0.5708855604562829
GSE42387|HCT116,PRRT3,up,183,1.6895600880255814,0.5692645687490728
GSE42387|HCT116,ACAP2,up,184,1.6839478373552268,0.5673736295157102
GSE42387|HCT116,DFFB,up,185,1.6833920138574263,0.5671863555465756
GSE42387|HCT116,OSTF1,up,186,1.6820264822707487,0.566726266109501
GSE42387|HCT116,ZRSR2,up,187,1.6815186134591042,0.5665551495436618
GSE42387|HCT116,MYCT1,up,188,1.6802376704676214,0.5661235605964521
GSE42387|HCT116,RELN,up,189,1.6782340678431638,0.5654484854736198
GSE42387|HCT116,DEFA5,up,190,1.6781188121536497,0.5654096522999126
GSE42387|HCT116,P2RY10,up,191,1.6780984789738267,0.5654028014285376
GSE42387|HCT116,FAM13B,up,192,1.6763899589751527,0.5648271486848813
GSE42387|HCT116,GHRL,up,193,1.6722208907197338,0.5634224618321751
GSE42387|HCT116,C4ORF32,up,194,1.6699283581961917,0.5626500373723369
GSE42387|HCT116,SMPD1,up,195,1.6695870943968296,0.5625350551406008
GSE42387|HCT116,CTXN3,up,196,1.666685732246112,0.5615574973223149
GSE42387|HCT116,KIAA1328,up,197,1.6661241544451937,0.5613682845521243
GSE42387|HCT116,C21ORF56,up,198,1.6632676679814298,0.5604058467279494
GSE42387|HCT116,C6ORF164,up,199,1.661405031580819,0.5597782674457179
GSE42387|HCT116,SLFN5,up,200,1.6560698072308533,0.557980666868924
GSE42387|HCT116,HTN3,up,201,1.655378515906221,0.5577477496376365
GSE42387|HCT116,SEC22B,up,202,1.6460174321597878,0.5545937136612276
GSE42387|HCT116,MIR22HG,up,203,1.6436559080618562,0.553798043825791
GSE42387|HCT116,GNAO1,up,204,1.6405752690204722,0.5527600821292559
GSE42387|HCT116,MAPKAPK2,up,205,1.6399363809360734,0.5525448211554546
GSE42387|HCT116,CXCR2,up,206,1.639199621833493,0.552296584436456
GSE42387|HCT116,FBXW10,up,207,1.638136909498252,0.551938524084822
GSE42387|HCT116,TAAR1,up,208,1.63781636098682,0.5518305214683913
GSE42387|HCT116,C6ORF203,up,209,1.6351280307037823,0.5509247406145024
GSE42387|HCT116,C11ORF41,up,210,1.6332146521624469,0.5502800647501122
GSE42387|HCT116,LINC00472,up,211,1.6304030215002916,0.5493327402200661
GSE42387|HCT116,ACTR2,up,212,1.628450103784016,0.5486747423959951
GSE42387|HCT116,ARHGAP31,up,213,1.6270700321771985,0.5482097539805693
GSE42387|HCT116,MPV17,up,214,1.6260669764788556,0.5478717937780316
GSE42387|HCT116,APOBEC3A,up,215,1.616939263933371,0.5447963877106791
GSE42387|HCT116,FAT4,up,216,1.6161066975673315,0.5445158705886912
GSE42387|HCT116,SYDE2,up,217,1.6150583516428525,0.5441626507210889
GSE42387|HCT116,KRTCAP2,up,218,1.6140016008901703,0.5438065990093065
GSE42387|HCT116,NCR1,up,219,1.6114107595724576,0.5429336651752997
GSE42387|HCT116,KRT10,up,220,1.6113997593868987,0.5429299588756938
GSE42387|HCT116,ARL8B,up,221,1.6103818658471083,0.5425869993496799
GSE42387|HCT116,GLTP,up,222,1.6079978762432712,0.5417837601968679
GSE42387|HCT116,HTRA2,up,223,1.607875501651527,0.5417425284468468
GSE42387|HCT116,IFT172,up,224,1.6076185522550404,0.5416559543211806
GSE42387|HCT116,FAM134A,up,225,1.6058170538987868,0.5410489743196151
GSE42387|HCT116,HYAL3,up,226,1.6053971142395018,0.5409074837797179
GSE42387|HCT116,PSTK,up,227,1.599472638964754,0.538911346509285
GSE42387|HCT116,DRD4,up,228,1.5987337772764878,0.538662401364737
GSE42387|HCT116,ZBTB43,up,229,1.5965246297912048,0.5379180718795499
GSE42387|HCT116,ALAD,up,230,1.5918517681470048,0.536343641595855
GSE42387|HCT116,STK16,up,231,1.5911414777952744,0.5361043230101296
GSE42387|HCT116,SYNDIG1,up,232,1.590358644018171,0.535840562321366
GSE42387|HCT116,NBEAL1,up,233,1.590229567814094,0.535797072592785
GSE42387|HCT116,ROCK1,up,234,1.5893800827874127,0.5355108550555693
GSE42387|HCT116,ZNF787,up,235,1.5887146011853426,0.5352866339107294
GSE42387|HCT116,ZNF691,up,236,1.5871189734160414,0.5347490180186325
GSE42387|HCT116,SMAD7,up,237,1.5857701955748844,0.5342945734318277
GSE42387|HCT116,SCN10A,up,238,1.5854658506947608,0.534192030315331
GSE42387|HCT116,RDH12,up,239,1.5838603528530657,0.5336510888933849
GSE42387|HCT116,SPO11,up,240,1.5829656907016003,0.5333496497984159
GSE42387|HCT116,LAMC2,up,241,1.5825573995655438,0.5332120840029532
GSE42387|HCT116,IMPG2,up,242,1.581137379882079,0.5327336358563309
GSE42387|HCT116,UFM1,up,243,1.579031956004199,0.5320242540329972
GSE42387|HCT116,SLC17A3,up,244,1.5788690749514438,0.5319693744149765
GSE42387|HCT116,TCF23,up,245,1.5765921993053174,0.5312022252369308
GSE42387|HCT116,PPY,up,246,1.5731948927966526,0.530057568566671
GSE42387|HCT116,ARF4,up,247,1.5717253317980675,0.5295624284328343
GSE42387|HCT116,AS3MT,up,248,1.5707461159574427,0.5292325006089137
GSE42387|HCT116,C9ORF71,up,249,1.5697525824898015,0.5288977487376999
GSE42387|HCT116,TSC1,up,250,1.5689027436462464,0.5286114119887371
GSE42387|HCT116,YME1L1,down,1,-3.1998161052164664,-1.0
GSE42387|HCT116,FSHB,down,2,-3.1041973874621083,-0.9701174334367288
GSE42387|HCT116,NSUN2,down,3,-2.775307020100129,-0.8673332869272437
GSE42387|HCT116,MAST2,down,4,-2.73919969056782,-0.8560490979785584
GSE42387|HCT116,TWIST1,down,5,-2.722850823486749,-0.8509397833981303
GSE42387|HCT116,MMP24,down,6,-2.706509881711337,-0.8458329456180553
GSE42387|HCT116,GNRH1,down,7,-2.689527701670092,-0.8405257093635843
GSE42387|HCT116,MGC50722,down,8,-2.684975035796846,-0.8391029195145602
GSE42387|HCT116,HDGF,down,9,-2.618889565144249,-0.8184500230731484
GSE42387|HCT116,RERG,down,10,-2.6039070994532008,-0.8137677334669979
GSE42387|HCT116,TGFB1I1,down,11,-2.5866089184078174,-0.8083617412235115
GSE42387|HCT116,NAA35,down,12,-2.5679139183858237,-0.802519217963654
GSE42387|HCT116,FMR1,down,13,-2.5658676981135824,-0.8018797373794712
GSE42387|HCT116,MDN1,down,14,-2.526327218016666,-0.7895226272216542
GSE42387|HCT116,HLA-DOA,down,15,-2.496711272669017,-0.7802671124127352
GSE42387|HCT116,C4ORF17,down,16,-2.495158112089216,-0.779781721837549
GSE42387|HCT116,ZNF804B,down,17,-2.4647120348519422,-0.7702667759043625
GSE42387|HCT116,DPY19L3,down,18,-2.446953586806309,-0.7647169419571296
GSE42387|HCT116,ASCC1,down,19,-2.3928535224502943,-0.7478097002353885
GSE42387|HCT116,LOC100506310,down,20,-2.3861988428520187,-0.7457299933461624
GSE42387|HCT116,ZNF266,down,21,-2.385071598337042,-0.7453777091904764
GSE42387|HCT116,CMAS,down,22,-2.383959491859009,-0.745030155943207
GSE42387|HCT116,TMTC4,down,23,-2.3800037153638147,-0.7437939047446629
GSE42387|HCT116,CYP3A43,down,24,-2.3646008994663186,-0.7389802481497149
GSE42387|HCT116,ZNF527,down,25,-2.3430579325821608,-0.7322476840973503
GSE42387|HCT116,HTN1,down,26,-2.3427344955555736,-0.7321466042177722
GSE42387|HCT116,GGT5,down,27,-2.3348272528549696,-0.7296754488636525
GSE42387|HCT116,GSC,down,28,-2.3265219583199697,-0.7270798951624694
GSE42387|HCT116,BRD1,down,29,-2.3137803937552874,-0.7230979274037878
GSE42387|HCT116,ALDOB,down,30,-2.308529957078425,-0.7214570716470139
GSE42387|HCT116,ZNF569,down,31,-2.2876130101994425,-0.7149201500892772
GSE42387|HCT116,GKN2,down,32,-2.2854559522828226,-0.7142460307506366
GSE42387|HCT116,ANKRD17,down,33,-2.2848227683397404,-0.714048149396752
GSE42387|HCT116,CTRB1,down,34,-2.284673193754401,-0.7140014046525476
GSE42387|HCT116,MYO18B,down,35,-2.2777199810615603,-0.7118284008097626
GSE42387|HCT116,MAGEA9,down,36,-2.267067744516988,-0.7084993855806666
GSE42387|HCT116,GPHA2,down,37,-2.2589731831738207,-0.7059696897865954
GSE42387|HCT116,KRT23,down,38,-2.2486273232352083,-0.7027364227492346
GSE42387|HCT116,MRPL12,down,39,-2.2429803329225297,-0.7009716368593604
GSE42387|HCT116,C6ORF126,down,40,-2.241512564630701,-0.700512932907769
GSE42387|HCT116,MMP25,down,41,-2.2302814148315737,-0.6970029968896279
GSE42387|HCT116,REG1B,down,42,-2.227775203350075,-0.6962197607913366
GSE42387|HCT116,PRR18,down,43,-2.2242201331790348,-0.6951087375155789
GSE42387|HCT116,SSTR4,down,44,-2.2163005358916528,-0.6926337211312088
GSE42387|HCT116,IDE,down,45,-2.1976206207428537,-0.6867959121651416
GSE42387|HCT116,GZMK,down,46,-2.191350555388025,-0.6848364041344747
GSE42387|HCT116,HTR1A,down,47,-2.169557166464512,-0.6780255786973552
GSE42387|HCT116,MKX,down,48,-2.166930322662577,-0.6772046428324308
GSE42387|HCT116,NUP210L,down,49,-2.1654115494511075,-0.6767299989274284
GSE42387|HCT116,DLX1,down,50,-2.164451590711421,-0.6764299945808906
GSE42387|HCT116,GDF1,down,51,-2.150328417835489,-0.6720162494119393
GSE42387|HCT116,PRRT2,down,52,-2.1475318975921907,-0.6711422866117835
GSE42387|HCT116,CILP2,down,53,-2.1468275676922337,-0.6709221708686293
GSE42387|HCT116,DLG4,down,54,-2.1435152667537998,-0.6698870173380767
GSE42387|HCT116,BTAF1,down,55,-2.1433237863595043,-0.6698271762759658
GSE42387|HCT116,ARRDC2,down,56,-2.14155814257627,-0.6692753808836132
GSE42387|HCT116,ALMS1,down,57,-2.1401308754056494,-0.6688293342597794
GSE42387|HCT116,PRF1,down,58,-2.127886246120069,-0.6650026677005296
GSE42387|HCT116,GPR37L1,down,59,-2.114158533019358,-0.6607125108135976
GSE42387|HCT116,MMP26,down,60,-2.1125976566835205,-0.6602247089260788
GSE42387|HCT116,GIMAP6,down,61,-2.1076801545001618,-0.6586879011778641
GSE42387|HCT116,MPP7,down,62,-2.1065545176365856,-0.6583361194421133
GSE42387|HCT116,LOC100507362,down,63,-2.105873663928194,-0.6581233404304441
GSE42387|HCT116,CLDN22,down,64,-2.1043521902502995,-0.6576478525811847
GSE42387|HCT116,ZNF222,down,65,-2.099510691989985,-0.6561347974239143
GSE42387|HCT116,RPS3,down,66,-2.097093691949345,-0.6553794415030851
GSE42387|HCT116,CETN1,down,67,-2.0939982634361303,-0.6544120645003354
GSE42387|HCT116,CCDC79,down,68,-2.079774943856161,-0.6499670216877869
GSE42387|HCT116,NCR2,down,69,-2.078570571598901,-0.6495906337274612
GSE42387|HCT116,SPN,down,70,-2.073318876101669,-0.6479493845667139
GSE42387|HCT116,NOLC1,down,71,-2.0720208696400486,-0.6475437342359014
GSE42387|HCT116,LOC100507780,down,72,-2.068692154275498,-0.6465034509023924
GSE42387|HCT116,NAT14,down,73,-2.063826391360568,-0.6449828126047734
GSE42387|HCT116,C9ORF50,down,74,-2.0604228011847967,-0.6439191295480432
GSE42387|HCT116,P2RX7,down,75,-2.0601352065501533,-0.6438292510596592
GSE42387|HCT116,CC2D2B,down,76,-2.056882631221301,-0.6428127628547433
GSE42387|HCT116,SBK1,down,77,-2.0553494058394994,-0.6423336023869584
GSE42387|HCT116,SIRPB2,down,78,-2.053751003100565,-0.641834072824516
GSE42387|HCT116,LOC100506898,down,79,-2.049619443499846,-0.6405428862485177
GSE42387|HCT116,KIAA0947,down,80,-2.046522107061676,-0.639574912984954
GSE42387|HCT116,SGCA,down,81,-2.0455268158613014,-0.6392638666098976
GSE42387|HCT116,FGFBP2,down,82,-2.0416889171838446,-0.6380644543464241
GSE42387|HCT116,CBX2,down,83,-2.0361248088739075,-0.6363255705709264
