trajectory,background,gene,n,raw_vulnerability_rho,adjusted_partial_vulnerability_rho,delta_adjusted_minus_raw,covariates
GSE42387|LoVo,LoVo,ACAA1,55,-0.04848484848484849,-0.0472146814036461,0.0012701670812023946,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACAA2,55,0.11406926406926408,0.15502967116242553,0.04096040709316144,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACACA,55,-0.10339105339105341,-0.14323280132190452,-0.039841747930851115,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACACB,55,-0.01760461760461761,-0.019698275364794026,-0.002093657760176417,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACAD10,55,0.18059163059163064,0.20840395396582,0.027812323374189374,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACAD11,55,-0.02438672438672439,-0.04242836382139307,-0.018041639434668678,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACAD8,55,-0.11010101010101012,-0.1601728101770293,-0.05007180007601919,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACAD9,55,0.24220779220779226,0.20807464200674325,-0.03413315020104901,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACADL,55,-0.1254689754689755,-0.19568588856661515,-0.07021691309763964,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACADM,55,-0.13701298701298706,-0.10142321086568967,0.035589776147297386,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACADS,55,0.07857142857142858,0.07162989501803285,-0.006941533553395732,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACADSB,55,0.019119769119769123,0.020071342004997262,0.0009515728852281385,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACADVL,55,-0.29242424242424253,-0.3187473373285867,-0.026323094904344146,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACAN,55,-0.2582251082251083,-0.22933424974273567,0.028890858482372633,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACAP1,55,-0.02453102453102454,-0.010539241206546465,0.013991783324478074,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACAP2,55,-0.029292929292929298,-0.016301162765657188,0.01299176652727211,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACAP3,55,0.06695526695526696,0.07513811638178493,0.008182849426517966,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACAT1,55,-0.1601731601731602,-0.1662098750312953,-0.006036714858135117,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACAT2,55,-0.13751803751803757,-0.08153944481307908,0.05597859270495849,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACBD3,55,0.0034632034632034636,0.02224408191012151,0.018780878446918045,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACBD4,55,0.06796536796536798,-0.03226467646002222,-0.1002300444253902,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACBD5,55,0.1972582972582973,0.20800124546311066,0.010742948204813363,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACBD6,55,-0.10699855699855702,-0.12191134289149581,-0.01491278589293879,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACBD7,55,-0.06810966810966813,-0.06182420849980388,0.0062854596098642565,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACCS,55,0.04646464646464647,0.049440795999011494,0.002976149534365022,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACCSL,55,-0.0984848484848485,-0.09894663153447253,-0.0004617830496240344,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACD,55,0.10028860028860032,0.12734991647624547,0.02706131618764515,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACE,55,-0.18333333333333335,-0.19762486153732498,-0.014291528203991627,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACE2,55,0.07135642135642138,0.05274934263260336,-0.01860707872381802,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACER1,55,-0.10916305916305918,-0.15866975158526903,-0.04950669242220984,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACER2,55,-0.1951659451659452,-0.17708135184806226,0.018084593317882952,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACER3,55,0.04610389610389611,0.06009283935814233,0.013988943254246218,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACHE,55,-0.02294372294372295,-0.011116308840313265,0.011827414103409685,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACIN1,55,-0.04754689754689755,-0.04143811882617352,0.006108778720724031,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACKR1,55,-0.11313131313131315,-0.128356385100771,-0.01522507196945784,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACKR2,55,-0.037012987012987025,-0.009753560546788208,0.02725942646619882,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACKR3,55,-0.153968253968254,-0.15469170954768327,-0.0007234555794292663,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACKR4,55,-0.023737373737373745,-0.04696510965349113,-0.023227735916117383,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACLY,55,-0.11190476190476192,-0.12195605421057,-0.010051292305808077,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACMSD,55,-0.007864357864357867,-0.03577909754809818,-0.027914739683740315,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACO1,55,0.01724386724386725,0.008617695130808688,-0.00862617211305856,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACO2,55,-0.2696969696969697,-0.2393031489284765,0.0303938207684932,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOD1,55,-0.0784992784992785,-0.03621277197050918,0.04228650652876932,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOT11,55,0.022799422799422802,0.012280944103639467,-0.010518478695783335,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOT12,55,0.07395382395382397,0.057720250913312676,-0.01623357304051129,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOT13,55,-0.0073593073593073615,0.012440672032398676,0.019799979391706038,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOT2,55,-0.13499278499278503,-0.14033932251441883,-0.005346537521633804,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOT4,55,-0.10050505050505053,-0.021210497620442505,0.07929455288460802,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOT6,55,0.20995670995671,0.19327808189073517,-0.016678628065974838,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOT7,55,0.008585858585858589,-0.008592427796144313,-0.017178286382002902,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOT8,55,0.13340548340548344,0.13741682144826844,0.004011338042785001,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOT9,55,-0.13722943722943726,-0.11840510229821195,0.018824334931225303,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOX1,55,-0.021789321789321792,-0.03392545076655324,-0.012136128977231448,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOX2,55,-0.2075757575757576,-0.14405546001336605,0.06352029756239155,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOX3,55,-0.006782106782106783,-0.06461464539731936,-0.05783253861521257,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACOXL,55,-0.03405483405483407,0.060549375533458065,0.09460420958829213,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACP1,55,-0.09639249639249642,-0.1551025336995783,-0.05871003730708188,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACP2,55,0.03463203463203464,-0.03521157302271768,-0.06984360765475231,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACP3,55,0.05649350649350651,0.056830820515747234,0.00033731402224072143,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACP4,55,0.05108225108225109,0.050895547863018344,-0.0001867032192327464,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACP5,55,-0.19747474747474753,-0.18165739787604573,0.01581734959870179,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACP6,55,0.11038961038961041,0.1050802376417045,-0.0053093727479059105,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACP7,55,0.09184704184704187,0.07043270934733853,-0.021414332499703342,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACR,55,0.04913419913419914,0.08836410848096674,0.039229909346767594,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACRBP,55,0.15093795093795098,0.1999986278124267,0.04906067687447571,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACRV1,55,0.016522366522366525,0.0030102113919303337,-0.013512155130436191,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSBG1,55,0.19494949494949496,0.19746170619562622,0.0025122112461312684,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSBG2,55,-0.09357864357864358,-0.10993017220820417,-0.01635152862956059,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSF2,55,-0.22193362193362198,-0.2026575348877942,0.019276087045827783,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSF3,55,0.16803751803751807,0.14810914327396188,-0.01992837476355619,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSL1,55,-0.029076479076479086,-0.0488262214935238,-0.019749742417044715,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSL3,55,0.24011544011544017,0.2442264785273875,0.004111038411947321,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSL4,55,0.01753246753246754,0.0553643618370544,0.03783189430458686,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSL5,55,-0.12424242424242425,-0.13926572391605188,-0.01502329967362763,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSL6,55,-0.061399711399711406,0.055831757175047986,0.11723146857475938,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSM1,55,0.06976911976911979,0.07303659520927316,0.003267475440153378,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSM2A,55,-0.02402597402597403,-0.0480741551058263,-0.02404818107985227,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSM2B,45,0.0455862977602108,0.10012019764609778,0.05453389988588698,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSM3,55,0.08549783549783552,0.08604891497372949,0.000551079475893973,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSM4,55,-0.17662337662337665,-0.12508475013877585,0.05153862648460081,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSM5,55,-0.037012987012987025,-0.02877056973267128,0.008242417280315745,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSM6,55,-0.1116883116883117,-0.12387702669794295,-0.012188715009631257,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSS1,55,-0.1472582972582973,-0.13472870205214074,0.012529595206156569,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSS2,55,-0.12799422799422802,-0.13253478213041808,-0.004540554136190061,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ACSS3,55,0.1541847041847042,0.08930772656098333,-0.06487697762372087,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,CPT1A,55,-0.17972582972582976,-0.17143859587291166,0.008287233852918102,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,CPT2,55,0.1732323232323233,0.19459957735104844,0.021367254118725143,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,DERL1,55,0.11103896103896106,0.1477093434713372,0.03667038243237615,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,DHODH,55,0.1264790764790765,0.08446701700311009,-0.04201205947596641,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,EDEM1,55,-0.3014430014430015,-0.21853788282334055,0.08290511861966096,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,FN1,55,-0.16709956709956714,-0.20857927163710113,-0.041479704537533996,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,GPX4,55,-0.14451659451659454,-0.10380191128937952,0.040714683227215026,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,HSP90B1,55,-0.2088744588744589,-0.1804013716420572,0.028473087232401717,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,ITGB1,55,-0.15317460317460319,-0.13573612562909207,0.017438477545511116,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,PSMB5,55,0.21067821067821071,0.19551486630448858,-0.015163344373722132,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,RRM2,55,-0.3463924963924965,-0.33159845356675954,0.01479404282573693,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,SLC22A5,55,0.006421356421356423,-0.04663761061888982,-0.05305896704024624,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,SLC7A11,55,-0.07106782106782109,0.015000984462562266,0.08606880553038335,proliferation_score+global_dependency+gene_expression
GSE42387|LoVo,LoVo,VCP,55,-0.09545454545454549,-0.07402923457254698,0.021425310881998505,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,A1BG,55,-0.31976911976911987,-0.298199433426983,0.02156968634213685,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,A1CF,55,0.09841269841269844,0.09086344899121766,-0.007549249421480775,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,A2M,55,-0.010461760461760464,0.006665222342765503,0.017126982804525966,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,A2ML1,55,0.182972582972583,0.15743015378266856,-0.02554242918991445,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,A3GALT2,55,0.118975468975469,0.12798015879000055,0.00900468981453155,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,A4GALT,55,0.1264790764790765,0.11418028382371473,-0.012298792655361768,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,A4GNT,55,0.13174603174603175,0.14476622504268682,0.013020193296655075,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AAAS,55,-0.37178932178932184,-0.3602702728208441,0.011519048968477719,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AACS,55,-0.21089466089466094,-0.19529146810521994,0.015603192789441,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AADAC,55,-0.05346320346320347,0.021406604834337702,0.07486980829754117,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AADACL2,55,0.237950937950938,0.2233718401652489,-0.014579097785689082,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AADACL3,55,0.02467532467532468,0.05172385271553653,0.027048528040211847,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AADACL4,55,-0.01767676767676768,-0.015627140623821045,0.002049627052946635,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AADAT,55,0.029076479076479086,-0.0080430028410852,-0.037119481917564284,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AAGAB,55,-0.16493506493506493,-0.14491005018215167,0.020025014752913267,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AAK1,55,0.16861471861471866,0.16785649720008922,-0.0007582214146294453,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AAMDC,55,-0.09321789321789324,-0.07532648143526778,0.01789141178262546,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AAMP,55,0.1147907647907648,0.1513032639808503,0.03651249919008551,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AANAT,55,0.3166666666666667,0.2543194974442329,-0.06234716922243383,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AAR2,55,0.06277056277056278,0.03131967885614299,-0.03145088391441979,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AARD,55,0.18217893217893222,0.19105653781838255,0.008877605639450337,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AARS1,55,0.23232323232323238,0.23425531277527636,0.0019320804520439883,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AARS2,55,0.2585137085137086,0.27646443090953365,0.01795072239582507,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AARSD1,55,-0.16349206349206352,-0.11425376941674804,0.04923829407531548,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AASDH,55,-0.12849927849927853,-0.0999863539617232,0.02851292453755533,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AASDHPPT,55,-0.06226551226551228,-0.05932255486500246,0.0029429574005098227,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AASS,55,0.09220779220779222,0.13224847355114833,0.0400406813433561,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AATF,55,-0.07626262626262627,-0.07644449050445319,-0.0001818642418269234,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,AATK,55,0.03347763347763348,0.02122963860705272,-0.012247994870580762,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABAT,55,0.20115440115440117,0.21087374271401674,0.009719341559615569,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA1,55,-0.222943722943723,-0.2315454911107328,-0.008601768167009805,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA10,55,0.1516594516594517,0.11100130132353458,-0.040658150335917104,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA12,55,-0.11464646464646468,-0.15210503075814355,-0.03745856611167887,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA13,55,-0.09884559884559888,-0.06845456855559606,0.030391030290002813,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA2,55,-0.1767676767676768,-0.1661982032618545,0.010569473505822297,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA3,55,0.006709956709956711,0.04274704338046328,0.03603708667050656,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA4,55,0.06240981240981243,0.042471980185627485,-0.019937832224184944,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA5,55,-0.13643578643578647,-0.15738972146029354,-0.02095393502450707,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA6,55,-0.03145743145743147,-0.026912254236547653,0.004545177220883816,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA7,55,0.0060606060606060615,0.024744525312811967,0.018683919252205906,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA8,55,-0.013564213564213567,-0.019091988466510938,-0.005527774902297371,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCA9,55,-0.24473304473304477,-0.31445534040189904,-0.06972229566885427,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCB1,55,0.15360750360750364,0.1334933758201978,-0.02011412778730584,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCB10,55,0.18701298701298705,0.20634898485751357,0.019335997844526526,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCB11,55,0.12958152958152963,0.15170478980306326,0.02212326022153363,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCB4,55,-0.019841269841269844,-0.0002213152576114852,0.01961995458365836,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCB5,55,-0.01262626262626263,-0.054600384625025304,-0.04197412199876267,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCB6,55,0.00043290043290043295,-0.004433720469923628,-0.0048666209028240615,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCB7,55,0.10642135642135644,0.16500963060441923,0.05858827418306278,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCB8,55,0.26075036075036084,0.2815261966365249,0.02077583588616405,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCB9,55,0.3374458874458875,0.25881461181198545,-0.07863127563390204,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCC1,55,-0.0380952380952381,-0.041991997998700584,-0.003896759903462485,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCC10,55,0.14271284271284276,0.18741628995044507,0.044703447237602306,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCC11,55,0.008080808080808083,-0.015820070441818452,-0.023900878522626533,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCC12,55,0.30945165945165953,0.3142313471454053,0.00477968769374576,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCC2,55,-0.20245310245310252,-0.27373475723495944,-0.07128165478185691,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCC3,55,0.14502164502164505,0.10263144145797976,-0.042390203563665296,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCC4,55,0.3797258297258298,0.37324700365820435,-0.006478826067625454,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCC5,55,0.16334776334776338,0.14339404102879472,-0.019953722318968664,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCC8,55,0.22243867243867246,0.17863075431836167,-0.04380791812031079,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCC9,55,0.04581529581529582,0.06427491917819643,0.018459623362900607,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCD1,55,-0.22460317460317464,-0.21185203148732273,0.012751143115851904,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCD2,55,-0.15505050505050508,-0.1821632274212553,-0.027112722370750214,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCD3,55,-0.04733044733044734,-0.057225792129356155,-0.009895344798908814,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCD4,55,0.04819624819624821,0.04039984153108146,-0.007796406665166747,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCE1,55,-0.22200577200577207,-0.19239460952443052,0.029611162481341546,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCF1,55,-0.06911976911976914,-0.03988622810414862,0.029233541015620514,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCF3,55,-0.024242424242424246,-0.04802023968113316,-0.023777815438708917,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCG1,55,-0.019985569985569992,-0.030317786122030555,-0.010332216136460563,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCG2,55,0.3875180375180376,0.3965259843267858,0.009007946808748224,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCG4,55,-0.09040404040404042,-0.07866562247610132,0.011738417927939102,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCG5,55,-0.10974025974025976,-0.08849370142468573,0.021246558315574038,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABCG8,55,0.07135642135642138,0.09016362069788877,0.018807199341467393,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD1,55,0.19047619047619052,0.15315106424437627,-0.03732512623181425,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD10,55,-0.21067821067821071,-0.19271493969498177,0.017963270983228946,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD11,55,-0.18701298701298705,-0.18557334227901343,0.0014396447339736218,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD12,55,-0.009379509379509382,-0.03646785535105122,-0.02708834597154184,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD12B,55,-0.1456709956709957,-0.13374436750319213,0.011926628167803571,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD13,55,-0.1565656565656566,-0.10904267436206044,0.04752298220359616,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD14A,55,-0.03145743145743147,-0.010093989685587057,0.02136344177184441,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD14B,55,-0.40844155844155855,-0.40961741342910835,-0.001175854987549796,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD15,55,-0.19444444444444448,-0.20583396437678775,-0.011389519932343273,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD16A,55,-0.006493506493506495,0.04477762014120487,0.05127112663471137,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD16B,55,-0.14689754689754694,-0.16711783987905787,-0.02022029298151093,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD17A,55,0.265945165945166,0.2542227835372071,-0.011722382407958865,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD17B,55,0.015079365079365083,0.06183585589725631,0.04675649081789123,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD17C,55,0.09581529581529584,0.09355949853789099,-0.002255797277404853,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD18,55,0.005122655122655123,0.001270039811466355,-0.0038526153111887685,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD2,55,-0.06435786435786438,-0.12101822309672863,-0.056660358738864255,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD3,55,-0.10245310245310248,-0.06780895722063876,0.034644145232463716,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD4,55,0.3531024531024532,0.38180056375062194,0.02869811064816874,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD5,55,0.030591630591630597,0.06584466868423232,0.03525303809260172,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD6,55,0.019408369408369413,0.029237835079583673,0.00982946567121426,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABHD8,55,0.08629148629148631,0.06812267331347709,-0.01816881297800922,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABI1,55,-0.097979797979798,-0.15157247724666034,-0.05359267926686234,proliferation_score+global_dependency+gene_expression
GSE119603|HCT116,HCT116,ABI2,55,0.2023809523809524,0.21203858614652554,0.009657633765573131,proliferation_score+global_dependency+gene_expression
