cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE39582,bulk,HIP1,232,351,4.698849743890086,4.668751739609687,0.030098004280398882,0.059927977670482434,0.08463119017243924,0.4858361179168496,0.6643051815057607,right_high
GSE39582,bulk,C1RL-AS1,232,351,5.1852723363125,5.22464924017094,-0.03937690385844039,-0.14379607150134216,0.08471801616930365,0.09061903820289287,0.21552368298665062,left_high
GSE39582,bulk,RBMS3,232,351,3.459305080443966,3.4417981469515673,0.017506933492398513,0.031763902430190345,0.08461805930266782,0.7109739739432881,0.8317833324332482,right_high
GSE39582,bulk,LOC105370612,232,351,2.586609447133621,2.5760607267150997,0.010548720418521285,0.08095740654980665,0.08464625236522023,0.3360751592859212,0.5278296477775096,right_high
GSE39582,bulk,LINC01289,232,351,2.9386183360474134,2.945016046903134,-0.006397710855720717,-0.03855212664585853,0.08462048650009284,0.6500895931667289,0.7900457423800834,left_high
GSE39582,bulk,RP9P,232,351,6.934085703590517,6.945784279088319,-0.011698575497802288,-0.03117045482543567,0.08461786938232504,0.7169737491100981,0.8364180992890279,left_high
GSE39582,bulk,LOC101927104,232,351,2.8269665355668105,2.8351927357891737,-0.0082262002223632,-0.06317112259840374,0.08463321995471165,0.46188948823661785,0.6444040498073084,left_high
GSE39582,bulk,ITGA1,232,351,4.8993469630560345,4.764073200042735,0.1352737630132994,0.1822556280333945,0.08478168335892135,0.03135175882539037,0.09793203424561833,right_high
GSE39582,bulk,ANKH,232,351,5.3166275447413796,5.4937188720541315,-0.1770913273127519,-0.35444465241160056,0.08524942149711934,4.534652763682391e-05,0.0004858556532516848,left_high
GSE39582,bulk,LINC00997,232,351,4.227799528267242,4.307778536250712,-0.07997900798347057,-0.29636228871659287,0.08505841167214123,0.0004617423505056398,0.0033689688438435644,left_high
GSE39582,bulk,LOC101929713,232,351,2.600277810637931,2.6165698125840455,-0.016292001946114354,-0.155869725753967,0.08473639072795061,0.05997972621729657,0.15893750551001468,left_high
GSE39582,bulk,LOC497256,232,351,2.6490974361465516,2.6526727956581198,-0.003575359511568177,-0.0239271875752303,0.08461583995023289,0.7780144862346349,0.8760912915747282,left_high
GSE39582,bulk,LOC101928658,232,351,3.0746250519935345,3.077414624615385,-0.0027895726218503114,-0.01951994007983906,0.08461486620977492,0.8186742316760379,0.8999105513803481,left_high
GSE39582,bulk,PIGL,232,351,3.9448072857413794,3.9372211777150996,0.007586108026279792,0.028661276936169166,0.0846171059566275,0.7397655215840591,0.8512273883426773,right_high
GSE39582,bulk,GAS5,232,351,4.4955296782370695,4.507914581031339,-0.012384902794269514,-0.03500242251973498,0.08461915881995341,0.6755559964404543,0.8075104999588874,left_high
GSE39582,bulk,DPH6,232,351,3.3342609875086207,3.4111859750341877,-0.07692498752556709,-0.17880755301148868,0.08477536451052242,0.033595892867198524,0.10307365507454498,left_high
GSE39582,bulk,LOC101928632,232,351,4.360606403262931,4.36868255574359,-0.008076152480659182,-0.04010066103293177,0.08462110582955856,0.6291021070692567,0.775107394140165,left_high
GSE39582,bulk,MARK1,232,351,3.3650353221271554,3.37819239630057,-0.013157074173414607,-0.03356675453055424,0.08461865823313278,0.6875739516346053,0.8155403668457096,left_high
GSE39582,bulk,LOC101928251,232,351,3.5359628273620687,3.5280300124387463,0.007932814923322429,0.04125079409025975,0.08462158159990571,0.6262382548501318,0.7728046549214392,right_high
GSE39582,bulk,LOC100507506,232,351,4.330154450745689,4.307882417860399,0.022272032885290116,0.09508723764846057,0.08465889633630551,0.28096247741072977,0.47217843755245315,right_high
GSE39582,bulk,LINC00298,232,351,2.6848213671681034,2.6922375308205124,-0.007416163652409047,-0.0537739289939106,0.08462763245681675,0.5177597280674784,0.6896064963544185,left_high
GSE39582,bulk,LOC100127974,232,351,2.5797911931724133,2.600177748977208,-0.02038655580479487,-0.13749615078289726,0.08470901489535196,0.10327143817059471,0.2371497845530808,left_high
GSE39582,bulk,LOC105376037,232,351,2.502971120163793,2.538101840102564,-0.03513071993877093,-0.26349557935209283,0.08496527548549347,0.0014221187669623517,0.008487501483277841,left_high
GSE39582,bulk,PTPRD-AS1,232,351,3.2880418210732754,3.6309612789914527,-0.34291945791817735,-0.4115951509779868,0.0854701111737262,5.978426663971616e-07,1.3119234478780004e-05,left_high
GSE39582,bulk,CFAP54,232,351,2.6233793039224143,2.6037317574330485,0.01964754648936573,0.13859793506812074,0.08471056009272654,0.10075113523271181,0.23307138814204234,right_high
GSE39582,bulk,NKPD1,232,351,5.023248717866379,5.030327907156695,-0.007079189290315924,-0.025234049232927946,0.08461616666125375,0.7727269239750654,0.8727183817871883,left_high
GSE39582,bulk,PGM5P2,232,351,2.8567531317758625,2.861271403259259,-0.004518271483396674,-0.02308772852033886,0.08461563924998686,0.7891206075570237,0.8818462320487729,left_high
GSE39582,bulk,CLRN1-AS1,232,351,3.3686838306293097,3.3236700308262113,0.04501379980309839,0.23740773165142073,0.08489907155245259,0.005971520925185115,0.02705267647887449,right_high
GSE39582,bulk,CLTA,232,351,8.744820078978448,8.782017831509972,-0.03719775253152413,-0.17973867965769905,0.0847770590191674,0.028300111450674882,0.09061201590640051,left_high
GSE39582,bulk,LINGO3,232,351,5.023550734601293,5.0249849476965815,-0.0014342130952886833,-0.00909474208562305,0.08461334917919401,0.9133670320801069,0.9532801111874031,left_high
GSE39582,bulk,ARHGEF1,232,351,6.105241145344828,6.167780749242166,-0.06253960389733759,-0.15615487530797992,0.08473684253633919,0.06945696444385516,0.17710304532870455,left_high
GSE39582,bulk,IPO5P1,232,351,3.607799153040948,3.640499518108262,-0.032700365067313886,-0.1951509668385531,0.08480638016733466,0.02204471057733528,0.07504655737314796,left_high
GSE39582,bulk,PRR7-AS1,232,351,3.4085282712068965,3.4157601844871794,-0.007231913280282942,-0.038909610179147645,0.08462062730937005,0.6471218427387445,0.7881565729402896,left_high
GSE39582,bulk,LOC101927543,232,351,3.5270045279094826,3.5307815585327638,-0.0037770306232811635,-0.022253015823391495,0.08461544679046806,0.7991341169002686,0.8881622849435469,left_high
GSE39582,bulk,LOC339166,232,351,4.441827753237068,4.553055768566952,-0.11122801532988369,-0.17483237691796824,0.08476822891612142,0.045008156206774966,0.1284007604272502,left_high
GSE39582,bulk,PLIN5,232,351,4.549908872403017,4.566640145858974,-0.016731273455957485,-0.0760979525713286,0.08464237259211489,0.3682326906488617,0.5587450605141245,left_high
GSE39582,bulk,CAPS2,232,351,2.6961651375431037,2.710984749165242,-0.014819611622138407,-0.05069578424474316,0.08462599739068905,0.5518996938361285,0.7154072555537155,left_high
GSE39582,bulk,TSPAN10,232,351,3.9815408768060347,4.008439518253561,-0.026898641447526295,-0.12803625505239905,0.08469625430293198,0.13178812501229617,0.28137741425517243,left_high
GSE39582,bulk,NR5A2,232,351,4.056458791413793,4.153822086696581,-0.09736329528278809,-0.11467808505766151,0.08467978086243266,0.17479021254254998,0.34160186205413445,left_high
GSE39582,bulk,LINC00705,232,351,4.737606071702587,4.744269119222222,-0.006663047519634979,-0.02778655959608461,0.08461685487126795,0.7384045571392281,0.8503811880640798,left_high
GSE39582,bulk,LOC100129455,232,351,3.240745046581897,3.1806654472535616,0.0600795993283354,0.24260332281264566,0.08491171061368803,0.003605471465756553,0.01801493323689525,right_high
GSE39582,bulk,SAMD11,232,351,5.820414969836206,5.812063575786325,0.008351394049881833,0.035056570830558374,0.08461917811047316,0.6810189470336435,0.8112171858699256,right_high
GSE39582,bulk,LOC105370424,232,351,2.9292409335689658,2.8986688946980057,0.03057203887096005,0.17014024681732184,0.08476001204465627,0.04341329119306041,0.12505136638903205,right_high
GSE39582,bulk,HIVEP1,232,351,5.202859045575431,5.201361522252137,0.0014975233232936702,0.005467835995013919,0.08461308058275065,0.9490137728621236,0.9738181524698616,right_high
GSE39582,bulk,STXBP3,232,351,5.607870373668104,5.630445342393163,-0.02257496872505893,-0.06519216391431996,0.08463453892692843,0.43072528984292313,0.6172422100099891,left_high
GSE39582,bulk,LCNL1,232,351,5.144408190183189,5.123944390160968,0.02046380002222037,0.12163106419671775,0.0846881294730484,0.1539292158577687,0.31309382361772975,right_high
GSE39582,bulk,LOC102546299,232,351,2.730019072215517,2.7418019992735045,-0.011782927057987447,-0.0804381328136147,0.084645826330377,0.329241313853254,0.5210938163892848,left_high
GSE39582,bulk,CPXCR1,232,351,2.625776035646551,2.6305500911125357,-0.004774055465984528,-0.044899056664981576,0.08462317975621846,0.5963042478858581,0.7496022073469781,left_high
GSE39582,bulk,LOC101929741,232,351,2.7364023927887935,2.7492299115042735,-0.012827518715480046,-0.06821502262609552,0.08463658918276755,0.4178004024912628,0.6064355930150376,left_high
GSE39582,bulk,MRGPRF-AS1,232,351,5.228644914112069,5.234386556102564,-0.005741641990494983,-0.02462904662977912,0.08461601325346652,0.7777895235185723,0.8760705404727576,left_high
GSE39582,bulk,LOC101928161,232,351,2.7008150123448273,2.7330372995270653,-0.03222228718223796,-0.18687719409899176,0.08479034123758773,0.026424608098173766,0.08612846188150448,left_high
GSE39582,bulk,AWAT1,232,351,3.621838310392241,3.6276001111396012,-0.005761800747360102,-0.029083146513899028,0.08461722983447442,0.7328868447699957,0.8465110103891393,left_high
GSE39582,bulk,ARHGEF7-IT1,232,351,2.846308937344827,2.8395830197435896,0.00672591760123753,0.03713400841280424,0.08461994071894766,0.6647173177092146,0.8015300190193542,right_high
GSE39582,bulk,LOC105373065,232,351,3.653082909456897,3.6547331687207976,-0.0016502592639007219,-0.00794368835875126,0.08461324944354283,0.9263064176515198,0.9606696826206635,left_high
GSE39582,bulk,LOC400568,232,351,3.980948006668104,4.089570729940172,-0.10862272327206757,-0.3264612521443963,0.08515319266750969,6.432303704267576e-05,0.0006568197444498581,left_high
GSE39582,bulk,LINC00636,232,351,3.483856792556035,3.53477780682906,-0.0509210142730252,-0.25618018465873743,0.08494602055986614,0.0019249474013269742,0.010838106647388478,left_high
GSE39582,bulk,TMEM26-AS1,232,351,2.6771422198814654,2.686861652524217,-0.009719432642751435,-0.09137556397841237,0.08465537860804215,0.28258554220371285,0.4734793577483056,left_high
GSE39582,bulk,LOC102724162,232,351,3.4674535735344834,3.450777533424502,0.01667604010998147,0.09130375792942483,0.08465531193351984,0.2870641934898529,0.47856390934471915,right_high
GSE39582,bulk,DLGAP1-AS3,232,351,2.8002871220775862,2.8042835559629626,-0.003996433885376405,-0.02486777369371708,0.0846160733417946,0.7752374001867451,0.874350666580311,left_high
GSE39582,bulk,MAGI2-IT1,232,351,2.706094728961207,2.7009493647464384,0.005145364214768744,0.029815517410628673,0.08461744918618773,0.7274772860822203,0.8429813104688137,right_high
GSE39582,bulk,NFE4,232,351,3.027948071176724,3.0160814079088314,0.011866663267892541,0.06160129380691842,0.08463222409894401,0.47517673397011906,0.6554899702869911,right_high
GSE39582,bulk,LCE1B,232,351,3.234773465237069,3.2150653221509975,0.019708143086071495,0.09063540376928846,0.08465469385437153,0.29447619411057474,0.4869132751942375,right_high
GSE39582,bulk,LOC101928098,232,351,2.902259768525862,2.893057092122507,0.009202676403354815,0.05772560358206161,0.0846298727257568,0.5019518764228788,0.6768834591231703,right_high
GSE39582,bulk,FGF13-AS1,232,351,3.126013476487069,3.122744107823362,0.00326936866370664,0.01838528329744701,0.0846146474933798,0.8289277106516729,0.9058210648051539,right_high
GSE39582,bulk,LOC101928386,232,351,2.4925499218362064,2.4900341493760685,0.0025157724601378995,0.022299697227297407,0.08461545736673154,0.7926989084770126,0.8841068178638223,right_high
GSE39582,bulk,MCM3AP-AS1,232,351,3.6112349437629314,3.714322849233618,-0.1030879054706868,-0.2700735507866211,0.08498304844145022,0.001110671381856619,0.0069601603792032165,left_high
GSE39582,bulk,GRK4,232,351,3.1567687796465513,3.1351659245384615,0.02160285510808979,0.15520901976658694,0.08473534702918316,0.0805205602795934,0.19769550245282336,right_high
GSE39582,bulk,LINC00382,232,351,3.3470460798405175,3.3537801178803415,-0.006734038039823975,-0.04779677882429667,0.08462454555901168,0.5764133420059505,0.734316768501694,left_high
GSE39582,bulk,LL22NC03-75H12.2,232,351,4.515405662370689,4.535697517410257,-0.02029185503956743,-0.08593185242939785,0.08465047242314508,0.30224006452836877,0.494004764672129,left_high
GSE39582,bulk,TIAF1,232,351,4.185169186487069,4.165743198780627,0.019425987706441994,0.09254267251079035,0.08465646965278095,0.279506692455447,0.47076324204885106,right_high
GSE39582,bulk,PLEKHA8,232,351,4.582696155284483,4.615269615578348,-0.03257346029386454,-0.12876905981370665,0.08469721037253626,0.13215412383252784,0.2819374392699833,left_high
GSE39582,bulk,LOC105370549,232,351,2.706845022112069,2.7367592738632482,-0.029914251751179233,-0.20253373444645947,0.08482127567446836,0.015575624474787407,0.05742122021678095,left_high
GSE39582,bulk,INIP,232,351,6.1001687231594826,6.188125964247862,-0.08795724108837977,-0.2926830837120519,0.08504744746239545,0.0005578965564527394,0.003928213047214983,left_high
GSE39582,bulk,LOC101927143,232,351,5.814643773875001,5.82860167662963,-0.013957902754628826,-0.0625590561855242,0.08463282869773278,0.459593814879962,0.6427162266854738,left_high
GSE39582,bulk,ZNF677,232,351,3.2537794256012935,3.257009834162393,-0.0032304085610994626,-0.012429971941684706,0.08461371425849784,0.8822941850022539,0.9360926109170253,left_high
GSE39582,bulk,LOC101929552,232,351,3.6594945500646547,3.689422296948718,-0.0299277468840633,-0.1215308596455109,0.08468800567190063,0.1555186071336482,0.31535798108864893,left_high
GSE39582,bulk,LINC01333,232,351,3.005657272728448,3.026149052011396,-0.020491779282947764,-0.1140353221996462,0.08467903384891035,0.1796943653933767,0.348555466628551,left_high
GSE39582,bulk,LOC101926951,232,351,3.4007159734784485,3.5762188685142453,-0.17550289503579686,-0.258866967790412,0.084953029986969,0.0029928751190997924,0.015495128264798973,left_high
GSE39582,bulk,LINC00944,232,351,3.4161858629418105,3.3249133530897432,0.09127250985206725,0.41999273353158195,0.08550526096493374,2.6745713435309606e-06,4.687504167751683e-05,right_high
GSE39582,bulk,LOC101928845,232,351,3.4747631417068963,3.5087873845840454,-0.03402424287714911,-0.11744213176106164,0.08468304098655582,0.1595392787024243,0.32120515706541963,left_high
GSE39582,bulk,SLC16A1-AS1,232,351,4.085840541547414,4.123255456900285,-0.03741491535287089,-0.15975120496064366,0.08474261145339161,0.05388532088214243,0.14679923873336304,left_high
GSE39582,bulk,PRDX5,232,351,10.419321949015087,10.864815953695159,-0.4454940046800715,-0.6474382158727905,0.08671842103590964,6.388928202250131e-14,1.229727330964074e-11,left_high
GSE39582,bulk,LOC101928132,232,351,3.607522185314655,3.612367691740741,-0.004845506426085944,-0.018329006185249488,0.08461463698622125,0.8272797729760539,0.905044760939854,left_high
GSE39582,bulk,LOC105376323,232,351,3.7997606413103444,3.7884051652678066,0.011355476042537838,0.07220127323135263,0.08463943482654056,0.383183900997415,0.5738226724536617,right_high
GSE39582,bulk,LOC100128993,232,351,3.070328337698276,3.042273374438746,0.02805496325952994,0.16329297088560318,0.08474842082179199,0.05314802679291362,0.1453503194458526,right_high
GSE39582,bulk,LOC101929621,232,351,3.2667791270043107,3.2768572043304847,-0.01007807732617394,-0.05559679346385238,0.084628646145376,0.5051895669725793,0.6793540918544331,left_high
GSE39582,bulk,LOC100128198,232,351,4.264475619224138,4.283480704216525,-0.01900508499238729,-0.10183859075261194,0.08466565354677,0.23521678716773817,0.41937577841612467,left_high
GSE39582,bulk,LINC00935,232,351,2.9017815815775863,2.8765402636353277,0.02524131794225859,0.1417023585723888,0.08471498006462998,0.10132133724312321,0.23408478862109533,right_high
GSE39582,bulk,KCNK15,232,351,3.740559672771552,3.7047795530042733,0.035780119767278684,0.1780410533799104,0.0847739761772815,0.042908015865249775,0.12406930936841035,right_high
GSE39582,bulk,CATIP-AS1,232,351,4.75223478600431,4.791994163720798,-0.03975937771648752,-0.1578291170088136,0.08473951191645157,0.06435739606158304,0.16749711192287078,left_high
GSE39582,bulk,CALCOCO2,232,351,6.118345641385776,6.1711644690669525,-0.052818827681176295,-0.15606867169831595,0.08473670586323634,0.06648989486543136,0.17150797121953654,left_high
GSE39582,bulk,C21ORF91-OT1,232,351,3.579161883377155,3.5882802549800568,-0.009118371602901743,-0.060886857711802876,0.08463177917402244,0.4752652701725605,0.6555045608266933,left_high
GSE39582,bulk,LOC105373876,232,351,3.412810861327586,3.4242006201310535,-0.011389758803467487,-0.0587724892732147,0.08463049281854026,0.48055995728249434,0.6602766311367184,left_high
GSE39582,bulk,HSPC081,232,351,3.658379904094828,3.6957254893874643,-0.03734558529263632,-0.2031011333203158,0.08482244323615765,0.01596455075059485,0.05851516326684159,left_high
