database,signature_size,scoring_method,DRUG_NAME,drug_key,n_backgrounds_available,n_positive_backgrounds,n_positive_nonHCT116_backgrounds,median_background_rho,IQR_background_rho,min_background_rho,max_background_rho,leave_HCT116_out_median_rho,primary_discovery_gate,tested_status,rank_within_database_signature,global_empirical_p_value,global_empirical_q_value,global_null_permutations,global_null_unit,n_models_available,n_models_positive_median_rho,n_models_direction_consistent_ge3of4,n_models_top50,n_models_top100,n_models_top200,median_model_rho,median_model_rank,signature_robust_flag,model_combinations
GDSC2,250,weighted,Dabrafenib,DABRAFENIB,4,3,2,0.03501477185687712,0.13955711784659153,-0.09898785425101217,0.3115220483641536,0.05963453331874385,none,tested,105.0,0.054789042191561686,0.09509544631954113,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,2,0,0,6,-0.010832695043221357,110.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Dacarbazine,DACARBAZINE,4,1,1,-0.10912025385709598,0.2173514607725134,-0.2981726665937192,0.26644052959842435,-0.05832147937411096,none,tested,239.0,0.03519296140771846,0.07657988402319536,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,3,-0.1084883466462414,205.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Dactinomycin,DACTINOMYCIN,4,2,2,0.04893354399131035,0.3933000888713341,-0.18785425101214573,0.28461538461538466,0.23238866396761135,none,tested,86.0,0.564887022595481,0.6323015232344479,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,4,1,0,4,6,0.025539399624765466,85.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Daporinad,DAPORINAD,4,2,2,0.09460474308300394,0.3489525691699605,-0.3320158102766798,0.3448616600790514,0.21442687747035571,none,tested,44.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,2,3,5,6,0.0766501976284585,50.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Dasatinib,DASATINIB,4,2,2,0.11653900864427177,0.3879062260641208,-0.10712331764963343,0.38746033482875586,0.2927125506072874,none,tested,33.0,0.04019196160767846,0.08158368326334732,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,0,4,5,6,0.06952210307473466,33.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Dihydrorotenone,DIHYDROROTENONE,4,2,2,0.012446657183499289,0.11870828318196738,-0.1598643177590546,0.20385162490425648,0.0309661888609257,none,tested,124.0,0.06898620275944811,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,2,0,0,6,-0.010641208009629062,121.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Dinaciclib,DINACICLIB,4,1,1,-0.030663078897995466,0.1933630393996248,-0.17125506072874497,0.43157894736842106,-0.0022267206477732796,none,tested,172.0,0.7212557488502299,0.7693394654402452,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,2,-0.11428976992199073,227.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Docetaxel,DOCETAXEL,4,2,2,0.00975362891280734,0.19296064974819788,-0.16437246963562754,0.2202429149797571,0.0742914979757085,none,tested,125.0,0.9140171965606879,0.9346341258064177,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,0,6,-0.045672459761034866,155.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Doramapimod,DORAMAPIMOD,4,2,2,-0.004166210745158112,0.20380922420396105,-0.15395557500820659,0.3717036874931612,0.044096728307254626,none,tested,143.0,0.08318336332733453,0.11037012109773166,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,1,4,-0.07267890359995624,182.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,EHT-1864,EHT1864,4,1,1,-0.11377065324433747,0.20312670970565705,-0.23448955027902393,0.2962030856767699,-0.06680161943319839,none,tested,242.0,0.038792241551689664,0.08075960565462666,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.18380430025166866,261.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,EPZ004777,EPZ004777,4,1,1,-0.0667942134886936,0.2287338303544979,-0.2868421052631579,0.3354251012145749,-0.018016194331983808,none,tested,207.0,0.4405118976204759,0.5142456487243323,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,0,4,-0.08549669201145454,187.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,EPZ5676,EPZ5676,4,1,1,-0.08385010368322306,0.20863779994075243,-0.15951417004048585,0.3036437246963563,-0.021951219512195124,none,tested,220.0,0.3249350129974005,0.39107222803226965,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,2,-0.10849585267107731,207.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,ERK_2440,ERK2440,4,3,3,0.12581792318634424,0.1352144654776234,-0.12244228033701719,0.22464164569427728,0.15811357916621074,TierB_moderate_candidate,tested,28.0,0.028994201159768047,0.06627245979375554,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,5,5,6,6,0.07728143122879964,34.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,ERK_6604,ERK6604,4,3,3,0.0838166101323996,0.1334774045300361,-0.03840682788051209,0.15870445344129555,0.13994966626545574,none,tested,56.0,0.03979204159168166,0.08137921287922867,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,4,3,6,6,0.03485611117190065,53.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Eg5_9814,EG59814,4,3,3,0.05971659919028339,0.23611263084947293,-0.31816026552868654,0.31460407776197247,0.11166429587482217,none,tested,72.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,3,0,3,6,0.005981690192216501,106.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Elephantin,ELEPHANTIN,4,2,2,0.0908605974395448,0.364475051975052,-0.30276835539993435,0.28810591968486704,0.2353649195754459,none,tested,48.0,0.039192161567686463,0.08075960565462666,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,5,1,3,6,6,0.08101816391290076,49.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Entinostat,ENTINOSTAT,4,2,1,0.004428754813863926,0.17928804186827293,-0.30647773279352225,0.2647773279352227,-0.01988742964352721,none,tested,133.0,0.9520095980803839,0.9590615210291276,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,0,0,0,2,-0.12983484743754323,223.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Entospletinib,ENTOSPLETINIB,4,3,3,0.04398884171027946,0.15638515848721243,-0.10789473684210527,0.36740890688259115,0.06902834008097167,none,tested,94.0,0.594881023795241,0.6604393407032879,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,2,5,-0.01798533622988052,129.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Fludarabine,FLUDARABINE,4,2,2,-0.006198708830287778,0.17447477842214687,-0.2876682350366561,0.37060947587263376,0.0004048582995951417,none,tested,146.0,0.06998600279944012,0.09690650702346841,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,0,0,1,6,-0.04914651493598862,151.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Fulvestrant,FULVESTRANT,4,3,3,0.017231164214476156,0.11170386096573517,-0.18056680161943323,0.18987854251012146,0.029959514170040488,none,tested,121.0,0.8342331533693261,0.8693924050438954,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,1,0,0,6,-0.040970919324577866,159.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK-LSD1,GSKLSD1,4,2,2,0.0072217966954809115,0.2868927125506073,-0.14279461647882702,0.16376518218623481,0.14739030528504213,none,tested,130.0,0.07138572285542892,0.09735652869426115,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,0,0,2,6,-0.011253966517124406,112.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK-LSD1-2HCl,GSKLSD12HCL,4,1,1,-0.17395715042773868,0.3121962298432887,-0.311484593837535,0.34397759103641457,-0.07507002801120448,none,tested,269.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.1725944431826785,238.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK1904529A,GSK1904529A,4,2,2,0.060044929396662394,0.2669398637306212,-0.20040485829959515,0.27753036437246964,0.15834896810506568,none,tested,71.0,0.4767046590681864,0.5517602862406242,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,0,0,2,6,-0.02203021625357953,118.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK2110183B,GSK2110183B,4,1,1,-0.17376080533975274,0.16672502461976146,-0.24048582995951417,0.28526096947149576,-0.19728635518109205,none,tested,268.0,0.01899620075984803,0.05115808521464024,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.22075719444140496,268.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK2256098C,GSK2256098C,4,1,1,-0.1445973301236459,0.2526849217638691,-0.3045190939927782,0.35726009410219933,-0.08643724696356277,none,tested,255.0,0.02539492101579684,0.061608917154622175,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,1,-0.18136284057336688,249.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK2276186C,GSK2276186C,4,2,2,-0.03632782580151002,0.19590901630375318,-0.09898785425101217,0.3360323886639676,0.02177481124849546,none,tested,179.0,0.0597880423915217,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,0,0,1,6,-0.057651274756537925,156.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK2606414,GSK2606414,4,3,3,0.024173002863631877,0.07917448405253283,-0.0020242914979757085,0.25708502024291496,0.03377110694183865,none,tested,114.0,0.7780443911217756,0.813954132250473,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,2,0,1,6,-0.010859583292189197,111.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK2801,GSK2801,4,2,2,0.02385381332749753,0.14653682022103073,-0.14826567458146406,0.13522267206477734,0.07429696903381112,none,tested,116.0,0.0625874825034993,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,1,1,3,6,0.021118284276179008,91.5,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK2830371,GSK2830371,4,1,1,-0.11561813914755092,0.25346354758119466,-0.2893557422969188,0.44005602240896363,-0.06821106821106822,none,tested,243.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.13682527064880007,249.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK2830371A,GSK2830371A,4,1,1,-0.0682651274756538,0.07415335375861692,-0.11325090272458695,0.10777984462194988,-0.05566801619433199,none,tested,210.0,0.04479104179164167,0.08536070563665045,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,1,0,0,1,4,-0.06325090272458694,162.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK3337463A,GSK3337463A,4,1,1,-0.08978279899332531,0.15021200350147718,-0.21369952948900317,0.22989386147280885,-0.06357369515264252,none,tested,224.0,0.038992201559688064,0.08075960565462666,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,0,-0.1235392274865959,224.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK343,GSK343,4,3,2,0.08734817813765183,0.10087143280339686,-0.1799595141700405,0.1609756097560976,0.09777327935222672,none,tested,51.0,0.3053389322135573,0.3741089619913855,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,3,0,4,4,-0.0016428853559790693,98.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK591,GSK591,4,4,3,0.10534444218654743,0.14990855517171303,0.004118404118404119,0.2543114543114543,0.16358463726884775,TierB_moderate_candidate,tested,37.0,0.0001999600079984003,0.0006043235797284987,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,3,3,2,4,6,0.02522353180247917,74.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GSK626616AC,GSK626616AC,4,1,1,-0.13793905241273663,0.16304437028121238,-0.22464164569427728,0.2132618448407922,-0.10222672064777329,none,tested,252.0,0.026794641071785644,0.06282881354763531,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,2,-0.1521829521829522,238.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,GW441756,GW441756,4,2,2,-0.04234598971441077,0.18014826567458148,-0.19635627530364372,0.20516467884888936,0.010832695043221359,none,tested,188.0,0.06898620275944811,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,3,-0.07526808184702924,204.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Gallibiscoquinazole,GALLIBISCOQUINAZOLE,4,1,1,-0.0795491848123427,0.14524017945070575,-0.13441295546558704,0.18262391946602471,-0.03556187766714083,none,tested,217.0,0.04459108178364327,0.08536070563665045,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,3,-0.09536054272896377,198.5,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,Gemcitabine,GEMCITABINE,4,3,3,0.20906007221796696,0.24932705985337564,-0.2679724258671627,0.36404420614946925,0.26994200678411207,TierA_strong_collateral,tested,6.0,0.015596880623875225,0.04373558278035115,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,6,6,6,6,6,0.18825227048911258,7.0,True,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,I-BET-762,IBET762,4,2,2,0.002495803298113953,0.06259998025081465,-0.17874493927125507,0.05060728744939271,0.00600375234521576,none,tested,135.0,0.9736052789442111,0.9736052789442112,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,2,0,0,0,5,-0.06898884171027947,145.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
GDSC2,250,weighted,IAP_5620,IAP5620,4,2,2,-0.038075828865302544,0.247350640113798,-0.3132727869569975,0.3104278367436262,0.022874493927125504,none,tested,183.0,0.0593881223755249,0.09650582703972026,5000,shared row-label permutation of full sensitivity matrix across all drugs/trajectories,6,0,0,0,0,4,-0.07246006127585075,185.0,False,top100_weighted;top100_rank;top250_weighted;top250_rank;top500_weighted;top500_rank
