cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE144735,single_cell_patient_pseudobulk,BCL2L13,2,4,4.229524970165502,4.272498191437322,-0.04297322127181946,-0.09115019795716701,0.8666248004894932,0.9283831605818296,0.9890984851390374,left_high
GSE144735,single_cell_patient_pseudobulk,BID,2,4,6.299081402507156,5.673202420904104,0.6258789816030514,1.3252670175913526,0.9846530269538781,0.4376648787398716,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,LINC00528,2,4,0.0,0.09932713396158424,-0.09932713396158424,-0.4618802153517006,0.8812869377601523,0.3910022189557705,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,MICAL3,2,4,3.4684483484720614,4.279000045467196,-0.8105516969951347,-0.6652627857244713,0.897397248579878,0.4209546792776928,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,FLJ41941,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,XXBAC-B476C20.9,2,4,1.3612687701146586,0.823077825270154,0.5381909448445046,0.5062861830441702,0.8843306578382768,0.35330610805659524,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,PEX26,2,4,4.416474728995979,4.4916450415912275,-0.07517031259524831,-0.20431581236014834,0.8690328641067312,0.8325813952035975,0.9795498762723982,left_high
GSE144735,single_cell_patient_pseudobulk,TUBA8,2,4,0.5383413579498812,0.2596365699119847,0.27870478803789656,0.6393463576270781,0.895039368199174,0.47979503068349727,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,AC008079.10,2,4,0.9482442090349108,1.1921724662749358,-0.24392825724002498,-0.2575582779451569,0.8707996516520085,0.6243450868705613,0.9659257450282595,left_high
GSE144735,single_cell_patient_pseudobulk,USP18,2,4,2.8113229674560047,1.792612731036955,1.0187102364190497,0.3530896217416458,0.8749765911855627,0.7064363888530341,0.9729069925175451,right_high
GSE144735,single_cell_patient_pseudobulk,AC008079.9,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,AC011718.2,2,4,0.0,0.5233355607167103,-0.5233355607167103,-0.7056657912469855,0.901246651098926,0.2240132724703435,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,AC011718.3,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,XXBAC-B33L19.6,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,FAM230A,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,XXBAC-B33L19.12,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,GGTLC3,2,4,0.07034796046919825,0.0,0.07034796046919825,1.131370849898476,0.9539392014169457,0.5000000000000001,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,TMEM191B,2,4,3.7956192683408894,4.825298761002179,-1.0296794926612893,-0.5619547094264443,0.888523571398542,0.4849584922559751,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,RIMBP3,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,AC008132.15,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,AC008103.3,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,DGCR6,2,4,1.4523648199561925,2.1016981118134033,-0.6493332918572108,-0.7562572238430482,0.9063611992891406,0.48663805039987995,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,PRODH,2,4,0.07034796046919825,0.14961948996774077,-0.07927152949854252,-0.24032644605393633,0.8701836588238798,0.6572435194202108,0.97042358909363,left_high
GSE144735,single_cell_patient_pseudobulk,AC007326.1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,AC007326.10,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,DGCR5,2,4,0.2477181902037294,0.37128123591969536,-0.12356304571596596,-0.14831120238358522,0.8676113914616717,0.7958538562818389,0.9754015976352552,left_high
GSE144735,single_cell_patient_pseudobulk,DGCR9,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,DGCR2,2,4,4.434012326818485,4.034318517632056,0.39969380918642905,0.308911605976305,0.8728850425676667,0.5665592935953448,0.9637311368865381,right_high
GSE144735,single_cell_patient_pseudobulk,AC004471.9,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,AC004471.10,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,DGCR14,2,4,3.139555978943479,2.797360956492499,0.34219502245098,0.3656440266015864,0.8756208907247918,0.5033844140678859,0.9637311368865381,right_high
GSE144735,single_cell_patient_pseudobulk,TSSK2,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,GSC2,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,LINC01311,2,4,0.2983167908899019,0.713856179151285,-0.4155393882613831,-0.44593158061710203,0.8802595479879547,0.462343271686095,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,SLC25A1,2,4,5.91058497172698,5.616196299132496,0.29438867259448376,0.4126198223555464,0.8782265594509713,0.44263629450526093,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,CLTCL1,2,4,0.134440874193111,1.034960876312223,-0.9005200021191121,-0.7800703904674031,0.9088804799094851,0.18861817225636907,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,HIRA,2,4,3.0678861996792994,3.243558604328103,-0.1756724046488034,-0.2957199253334261,0.8723137533479,0.755454669371086,0.9729069925175451,left_high
GSE144735,single_cell_patient_pseudobulk,C22ORF39,2,4,5.103300407800688,5.110530408378024,-0.00723000057733536,-0.010227867439583123,0.8660329532754774,0.9858771222833351,0.9963588466439315,left_high
GSE144735,single_cell_patient_pseudobulk,MRPL40,2,4,6.057915047751493,5.6321150903463115,0.4257999574051814,0.8355984004149134,0.9150290081997375,0.16843105510347922,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,AC000068.5,2,4,0.134440874193111,0.32359351175293743,-0.18915263755982645,-0.37362109223149925,0.8760417170831719,0.513441797434677,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,UFD1L,2,4,5.960364668796075,5.595780950801103,0.3645837179949716,2.0270379966311824,1.1241042567187973,0.05415991202455377,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,AC000068.9,2,4,0.07034796046919825,0.6011318579906164,-0.5307838975214182,-0.7146720466387713,0.902133314306071,0.2189689562014244,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,AC000068.10,2,4,0.07034796046919825,0.5233355607167103,-0.45298760024751206,-0.6086729675053916,0.8923622289583292,0.27973036258709044,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,CDC45,2,4,1.4489606574119853,1.8067811269837764,-0.35782046957179103,-0.18822490078847956,0.8685784804262676,0.8497514164289708,0.9823359457579807,left_high
GSE144735,single_cell_patient_pseudobulk,CLDN5,2,4,1.082208176502517,1.117264517900415,-0.03505634139789793,-0.019047962272001766,0.8660515880179075,0.9810161011753319,0.9954206167148942,left_high
GSE144735,single_cell_patient_pseudobulk,LINC00895,2,4,0.0,0.6061799208717842,-0.6061799208717842,-0.8399321552338924,0.9155248512052971,0.16656879868806504,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,AC000067.1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,SEPT5,2,4,0.07034796046919825,0.0,0.07034796046919825,1.131370849898476,0.9539392014169457,0.5000000000000001,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,GP1BB,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,TBX1,2,4,0.07034796046919825,0.20617719965599524,-0.13582923918679699,-0.30137624817845654,0.8725557033053909,0.5703290710504447,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,GNB1L,2,4,2.634492635767162,3.3998207386246837,-0.7653281028575218,-0.6714334486871997,0.8979715248837228,0.5579829009305437,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,C22ORF29,2,4,3.1821248827291724,2.4950502697077597,0.6870746130214127,0.7860126810000554,0.9095201986963302,0.2112206009217018,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,TXNRD2,2,4,4.247145768398427,3.2346271852468442,1.012518583151583,2.2705575757588163,1.1808594171638167,0.012983483538031623,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,COMT,2,4,7.26343346987162,7.333479144376244,-0.07004567450462407,-0.15288221830552845,0.8677105632549672,0.7996672123588631,0.9758851271297206,left_high
GSE144735,single_cell_patient_pseudobulk,ARVCF,2,4,1.7757200668678572,1.82268786278381,-0.04696779591595268,-0.07948630939808844,0.8664812514836753,0.9361499176524193,0.9896624012185086,left_high
GSE144735,single_cell_patient_pseudobulk,TANGO2,2,4,2.916529446417986,2.3004014744460517,0.6161279719719341,0.9181596505214377,0.9248660135288279,0.14000348098258694,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,AC006547.13,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,AC006547.15,2,4,0.0,0.3892280067710027,-0.3892280067710027,-0.4618802153517006,0.8812869377601523,0.3910022189557705,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,DGCR8,2,4,3.5280191885232632,3.1192268189810832,0.40879236954218,0.3535363492653188,0.8749991393032802,0.5022204839498201,0.9637311368865381,right_high
GSE144735,single_cell_patient_pseudobulk,AC006547.8,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,TRMT2A,2,4,3.75473720105665,3.363201195373189,0.39153600568346114,0.43476547533629467,0.8795610424058408,0.5503637118473047,0.9637311368865381,right_high
GSE144735,single_cell_patient_pseudobulk,RANBP1,2,4,7.8665404931163305,7.788696124731733,0.0778443683845973,0.16135150617009186,0.8679022344526598,0.8566172363542978,0.9831417585623957,right_high
GSE144735,single_cell_patient_pseudobulk,ZDHHC8,2,4,2.6212415690630766,3.12914766854422,-0.5079060994811435,-0.785137030063257,0.9094256536391905,0.21475026975154876,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,CCDC188,2,4,0.07034796046919825,0.604995915055292,-0.5346479545860938,-0.4496885919251886,0.8804984262981151,0.4028369076723508,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,XXBAC-B444P24.8,2,4,0.753925722685967,0.0,0.753925722685967,1.1313708498984762,0.9539392014169457,0.5000000000000001,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,LINC00896,2,4,1.0753347507692503,1.0481320526354025,0.02720269813384779,0.03160962879280105,0.8660975095675153,0.9563866365369948,0.9939346273673402,right_high
GSE144735,single_cell_patient_pseudobulk,RTN4R,2,4,2.0588826333354016,2.3320532083148593,-0.27317057497945774,-0.3537517475346183,0.8750100212914561,0.7747333763977701,0.9729069925175451,left_high
GSE144735,single_cell_patient_pseudobulk,DGCR6L,2,4,5.078044922978609,4.725402693251762,0.35264222972684767,0.39114882534284456,0.8769975344582708,0.45943430601691043,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,XXBAC-B444P24.14,2,4,0.2477181902037294,0.4797245013424585,-0.23200631113872908,-0.286798419416967,0.87194132065897,0.6241228055207314,0.9657311082296901,left_high
GSE144735,single_cell_patient_pseudobulk,AC007731.1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,XXBAC-B33L19.4,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,USP41,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,ZNF74,2,4,1.7660731604096376,2.1634849879175384,-0.39741182750790083,-0.5217715148438862,0.8854550746439994,0.5615341247971817,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,SCARF2,2,4,0.875178749829808,0.517150806749541,0.3580279430802671,0.41664136101870125,0.8784638597938673,0.43519241547946425,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,XXBAC-B562F10.12,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,KLHL22,2,4,0.699992510155105,1.3776014780159431,-0.6776089678608381,-0.5146178776103049,0.8849316046986438,0.5145206295091588,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,MED15,2,4,4.829698815585408,4.590083716638844,0.23961509894656352,0.27160376328497565,0.8713329303594695,0.6611074665647618,0.971665115073625,right_high
GSE144735,single_cell_patient_pseudobulk,AC007050.17,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,PI4KA,2,4,3.7643782105320285,3.5478478649397385,0.21653034559229,0.126291397167249,0.8671756970907377,0.8295965186279476,0.9791883617969643,right_high
GSE144735,single_cell_patient_pseudobulk,SERPIND1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,SNAP29,2,4,4.830177548798513,4.5323274748742355,0.29785007392427776,0.876346451098854,0.919781434795351,0.3165452607469251,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,AC007308.7,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,CRKL,2,4,3.8716127357260026,3.937109146602114,-0.06549641087611136,-0.1782614620846552,0.8683156935170928,0.8822187022579178,0.9870039939739094,left_high
GSE144735,single_cell_patient_pseudobulk,XXBAC-B135H6.15,2,4,3.4588283241532576,2.784260920077988,0.6745674040752694,0.6548043769112475,0.8964352160099278,0.319522316851756,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,AIFM3,2,4,2.332866582570336,3.4127450093787757,-1.0798784268084396,-0.5087802622984997,0.8845095643423345,0.4833276568904444,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,LZTR1,2,4,2.2031284301319998,2.167308011346177,0.03582041878582265,0.01905302346425807,0.8660516019342561,0.9779604611110196,0.9953401082629767,right_high
GSE144735,single_cell_patient_pseudobulk,XXBAC-B135H6.18,2,4,0.641698625813678,0.7746674600552039,-0.13296883424152595,-0.11732682753997987,0.8670182801173079,0.8806675465710476,0.9868899959915088,left_high
GSE144735,single_cell_patient_pseudobulk,THAP7,2,4,4.563774174683359,4.051243252264994,0.5125309224183647,0.5186053940523013,0.8852225394456006,0.49579852148151166,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,THAP7-AS1,2,4,1.5024065290050161,2.0450229019313055,-0.5426163729262894,-0.7562762590221468,0.9063631846534074,0.5752053373914588,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,P2RX6,2,4,0.4712782660730378,0.14961948996774077,0.32165877610529703,0.6095647884494605,0.8924383193894575,0.6169747900417026,0.9657311082296901,right_high
GSE144735,single_cell_patient_pseudobulk,SLC7A4,2,4,2.1075896634450633,2.1167258193820793,-0.009136155937016,-0.004947847771723297,0.8660271705608875,0.9926411035869386,0.9984664083397476,left_high
GSE144735,single_cell_patient_pseudobulk,AC002472.11,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,LRRC74B,2,4,0.07034796046919825,1.312441047524338,-1.2420930870551397,-1.0049306377650946,0.9360746222069425,0.11671906668318031,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,KB-1592A4.15,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,POM121L7,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,KB-1592A4.14,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,GGT2,2,4,0.07034796046919825,0.3307713800149479,-0.26042341954574966,-0.5437708119384655,0.8871081315090777,0.3290099074757892,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,KB-1183D5.13,2,4,0.345597627479073,0.47174114544749707,-0.12614351796842405,-0.14713575684829766,0.8675863740100551,0.8183745797686482,0.9776665874229492,left_high
GSE144735,single_cell_patient_pseudobulk,KB-1183D5.14,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,KB-1183D5.18,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,RIMBP3B,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,HIC2,2,4,3.0111479610846206,2.801358988765862,0.20978897231875848,0.2410128956318793,0.8702073902137397,0.7941433374942697,0.9753130635430194,right_high
GSE144735,single_cell_patient_pseudobulk,TMEM191C,2,4,2.996177790994123,3.621763333562501,-0.6255855425683778,-0.4294274357523269,0.8792331831329515,0.5714552130244834,0.9637311368865381,left_high
GSE144735,single_cell_patient_pseudobulk,RIMBP3C,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,UBE2L3,2,4,7.475005245646835,6.798196099656263,0.6768091459905721,1.3041569735526228,0.9811234257004784,0.1556351030803616,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,YDJC,2,4,5.343831510038377,4.932807609105184,0.4110239009331931,0.4995293232930258,0.8838502096530263,0.47086547726664774,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,CCDC116,2,4,0.134440874193111,0.14293819333583604,-0.008497319142725057,-0.035989628763014474,0.8661188756009838,0.9633082706804927,0.9939346273673402,left_high
GSE144735,single_cell_patient_pseudobulk,KB-1440D3.14,2,4,0.07034796046919825,0.0,0.07034796046919825,1.131370849898476,0.9539392014169457,0.5000000000000001,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,SDF2L1,2,4,6.817896518129385,5.790200404532053,1.0276961135973322,3.1456072654643323,1.40955866623839,0.004619217342056624,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,PPIL2,2,4,3.798747284126107,3.4911470131477276,0.3076002709783796,0.3501557994251195,0.8748292036071272,0.6011431970010213,0.9657311082296901,right_high
GSE144735,single_cell_patient_pseudobulk,YPEL1,2,4,0.8545770840557103,1.1638447374778618,-0.30926765342215146,-0.25872955747894455,0.8708430530176814,0.6851987763242258,0.9729069925175451,left_high
GSE144735,single_cell_patient_pseudobulk,MAPK1,2,4,5.129405550384723,5.13851389074058,-0.009108340355856726,-0.016107174295628284,0.8660441271280429,0.9755680551833211,0.9949115196723917,left_high
GSE144735,single_cell_patient_pseudobulk,PPM1F,2,4,2.3541069103813337,2.3858058259926196,-0.031698915611285905,-0.04084950877544051,0.8661458221892543,0.9520230074540115,0.9938174063687621,left_high
GSE144735,single_cell_patient_pseudobulk,LL22NC03-86G7.1,2,4,1.321858358362563,0.9263797782609289,0.39547858010163406,0.31251302648407786,0.8730452731475498,0.5923088591481787,0.9657311082296901,right_high
GSE144735,single_cell_patient_pseudobulk,TOP3B,2,4,3.3127718786114153,2.751935969013609,0.5608359095978064,0.5392094705954871,0.8867600332939477,0.3417714816251789,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,IGLVI-70,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLV4-69,2,4,0.0,0.04361105937425181,-0.04361105937425181,-0.4618802153517006,0.8812869377601523,0.3910022189557705,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,IGLVI-68,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,LL22NC03-23C6.13,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLV10-67,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLVIV-66-1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLVV-66,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLVIV-65,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLVIV-64,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLVI-63,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLV1-62,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLV8-61,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLV4-60,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLVIV-59,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLVV-58,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLV6-57,2,4,0.19330082409615673,0.6496437195797176,-0.45634289548356083,-0.3965617085361493,0.8773013442282183,0.464778320203582,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,IGLVI-56,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLV11-55,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLV10-54,2,4,0.0,0.09932713396158424,-0.09932713396158424,-0.4618802153517006,0.8812869377601523,0.3910022189557705,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,IGLVIV-53,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,VPREB1,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,CH17-264L24.1,2,4,0.07034796046919825,0.8316869401668391,-0.7613389796976409,-0.6929939057788064,0.9000167049454253,0.23015401508296218,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,LL22NC03-2H8.5,2,4,0.9564768419153049,1.9249021940569944,-0.9684253521416895,-0.5543100074479551,0.8879231093088067,0.49496671299629375,0.9628369877190964,left_high
GSE144735,single_cell_patient_pseudobulk,LL22NC03-2H8.4,2,4,0.07034796046919825,0.0,0.07034796046919825,1.131370849898476,0.9539392014169457,0.5000000000000001,0.9628369877190964,right_high
GSE144735,single_cell_patient_pseudobulk,IGLV5-52,2,4,0.0,0.0,0.0,,,,,tie
GSE144735,single_cell_patient_pseudobulk,IGLV1-51,2,4,0.07034796046919825,1.1611390400532853,-1.090791079584087,-0.6750070862377674,0.8983063624448511,0.2398920755737953,0.9628369877190964,left_high
