database,ModelID,signature_size,scoring_method,trajectory,background,state_score
CTRPv2,ACH-000489,500,weighted,GSE42387|LoVo,LoVo,-0.10695689569424216
CTRPv2,ACH-000532,500,weighted,GSE42387|LoVo,LoVo,-0.09038371330722042
CTRPv2,ACH-000552,500,weighted,GSE42387|LoVo,LoVo,0.10539268416275453
CTRPv2,ACH-000565,500,weighted,GSE42387|LoVo,LoVo,-0.11861205530080499
CTRPv2,ACH-000651,500,weighted,GSE42387|LoVo,LoVo,0.0693526641377302
CTRPv2,ACH-000680,500,weighted,GSE42387|LoVo,LoVo,0.0018721958525442983
CTRPv2,ACH-000895,500,weighted,GSE42387|LoVo,LoVo,-0.05806065859195494
CTRPv2,ACH-000926,500,weighted,GSE42387|LoVo,LoVo,0.024482497098929395
CTRPv2,ACH-000943,500,weighted,GSE42387|LoVo,LoVo,0.1557126616814562
CTRPv2,ACH-000950,500,weighted,GSE42387|LoVo,LoVo,-0.15483450530662518
CTRPv2,ACH-000955,500,weighted,GSE42387|LoVo,LoVo,-0.08388293653124998
CTRPv2,ACH-000957,500,weighted,GSE42387|LoVo,LoVo,0.14734470851142148
CTRPv2,ACH-000958,500,weighted,GSE42387|LoVo,LoVo,-0.18989676463895494
CTRPv2,ACH-000959,500,weighted,GSE42387|LoVo,LoVo,0.01812901894913237
CTRPv2,ACH-000963,500,weighted,GSE42387|LoVo,LoVo,0.12462670676277686
CTRPv2,ACH-000967,500,weighted,GSE42387|LoVo,LoVo,-0.02658765362170916
CTRPv2,ACH-000970,500,weighted,GSE42387|LoVo,LoVo,-0.04715505968715749
CTRPv2,ACH-000971,500,weighted,GSE42387|LoVo,LoVo,0.1325107251835535
CTRPv2,ACH-000982,500,weighted,GSE42387|LoVo,LoVo,0.0774228292202801
CTRPv2,ACH-000985,500,weighted,GSE42387|LoVo,LoVo,0.08176331647871338
CTRPv2,ACH-000986,500,weighted,GSE42387|LoVo,LoVo,0.12115652707767201
CTRPv2,ACH-000991,500,weighted,GSE42387|LoVo,LoVo,-0.15720235839138674
CTRPv2,ACH-000997,500,weighted,GSE42387|LoVo,LoVo,0.012523477740136998
CTRPv2,ACH-000998,500,weighted,GSE42387|LoVo,LoVo,0.035305305857414156
CTRPv2,ACH-000007,500,weighted,GSE119603|HCT116,HCT116,-0.04240557925023871
CTRPv2,ACH-000249,500,weighted,GSE119603|HCT116,HCT116,0.09116315177628832
CTRPv2,ACH-000252,500,weighted,GSE119603|HCT116,HCT116,-0.10797083612794342
CTRPv2,ACH-000296,500,weighted,GSE119603|HCT116,HCT116,0.09289598190776098
CTRPv2,ACH-000350,500,weighted,GSE119603|HCT116,HCT116,0.02162647785318631
CTRPv2,ACH-000400,500,weighted,GSE119603|HCT116,HCT116,0.01143403692619904
CTRPv2,ACH-000403,500,weighted,GSE119603|HCT116,HCT116,-0.16064672890172926
CTRPv2,ACH-000467,500,weighted,GSE119603|HCT116,HCT116,0.025440704672833117
CTRPv2,ACH-000470,500,weighted,GSE119603|HCT116,HCT116,0.05098847085204507
CTRPv2,ACH-000489,500,weighted,GSE119603|HCT116,HCT116,-0.0669400283429478
CTRPv2,ACH-000532,500,weighted,GSE119603|HCT116,HCT116,0.17918546217957382
CTRPv2,ACH-000552,500,weighted,GSE119603|HCT116,HCT116,0.041141585537873386
CTRPv2,ACH-000565,500,weighted,GSE119603|HCT116,HCT116,-0.04862312347544582
CTRPv2,ACH-000651,500,weighted,GSE119603|HCT116,HCT116,0.14911445146308372
CTRPv2,ACH-000680,500,weighted,GSE119603|HCT116,HCT116,0.04859684845093316
CTRPv2,ACH-000895,500,weighted,GSE119603|HCT116,HCT116,-0.041754690379871125
CTRPv2,ACH-000926,500,weighted,GSE119603|HCT116,HCT116,0.05095975710705904
CTRPv2,ACH-000943,500,weighted,GSE119603|HCT116,HCT116,-0.10947923804955974
CTRPv2,ACH-000950,500,weighted,GSE119603|HCT116,HCT116,0.12618692760362726
CTRPv2,ACH-000955,500,weighted,GSE119603|HCT116,HCT116,-0.021590986369937396
CTRPv2,ACH-000957,500,weighted,GSE119603|HCT116,HCT116,-0.02719694264332883
CTRPv2,ACH-000958,500,weighted,GSE119603|HCT116,HCT116,-0.1262837646022619
CTRPv2,ACH-000959,500,weighted,GSE119603|HCT116,HCT116,-0.022516432091994953
CTRPv2,ACH-000963,500,weighted,GSE119603|HCT116,HCT116,-0.02825187066957551
CTRPv2,ACH-000967,500,weighted,GSE119603|HCT116,HCT116,-0.1533993657279213
CTRPv2,ACH-000970,500,weighted,GSE119603|HCT116,HCT116,-0.07184715028128895
CTRPv2,ACH-000971,500,weighted,GSE119603|HCT116,HCT116,0.13239084535200513
CTRPv2,ACH-000982,500,weighted,GSE119603|HCT116,HCT116,0.049740561517372855
CTRPv2,ACH-000985,500,weighted,GSE119603|HCT116,HCT116,0.09937928143220463
CTRPv2,ACH-000986,500,weighted,GSE119603|HCT116,HCT116,0.03995446066036512
CTRPv2,ACH-000991,500,weighted,GSE119603|HCT116,HCT116,-0.2100517775373216
CTRPv2,ACH-000997,500,weighted,GSE119603|HCT116,HCT116,0.011186891027537598
CTRPv2,ACH-000998,500,weighted,GSE119603|HCT116,HCT116,0.01757261813141746
CTRPv2,ACH-000007,500,rank,GSE77932|HCT116,HCT116,-0.1689373367335733
CTRPv2,ACH-000249,500,rank,GSE77932|HCT116,HCT116,-0.16736174584639654
CTRPv2,ACH-000252,500,rank,GSE77932|HCT116,HCT116,-0.16746980895885896
CTRPv2,ACH-000296,500,rank,GSE77932|HCT116,HCT116,-0.16266491657064983
CTRPv2,ACH-000350,500,rank,GSE77932|HCT116,HCT116,-0.14989112196408277
CTRPv2,ACH-000400,500,rank,GSE77932|HCT116,HCT116,-0.1751764940330838
CTRPv2,ACH-000403,500,rank,GSE77932|HCT116,HCT116,-0.1571010664931759
CTRPv2,ACH-000467,500,rank,GSE77932|HCT116,HCT116,-0.170503553002604
CTRPv2,ACH-000470,500,rank,GSE77932|HCT116,HCT116,-0.1771025739677918
CTRPv2,ACH-000489,500,rank,GSE77932|HCT116,HCT116,-0.1618330445901371
CTRPv2,ACH-000532,500,rank,GSE77932|HCT116,HCT116,-0.16619263265244738
CTRPv2,ACH-000552,500,rank,GSE77932|HCT116,HCT116,-0.17373231552675175
CTRPv2,ACH-000565,500,rank,GSE77932|HCT116,HCT116,-0.1579626942047333
CTRPv2,ACH-000651,500,rank,GSE77932|HCT116,HCT116,-0.17656621317835527
CTRPv2,ACH-000680,500,rank,GSE77932|HCT116,HCT116,-0.16605218977940361
CTRPv2,ACH-000895,500,rank,GSE77932|HCT116,HCT116,-0.17100793572700093
CTRPv2,ACH-000926,500,rank,GSE77932|HCT116,HCT116,-0.1659695523156327
CTRPv2,ACH-000943,500,rank,GSE77932|HCT116,HCT116,-0.18748232403533516
CTRPv2,ACH-000950,500,rank,GSE77932|HCT116,HCT116,-0.17816125502352606
CTRPv2,ACH-000955,500,rank,GSE77932|HCT116,HCT116,-0.17444640048420754
CTRPv2,ACH-000957,500,rank,GSE77932|HCT116,HCT116,-0.17289607084024317
CTRPv2,ACH-000958,500,rank,GSE77932|HCT116,HCT116,-0.17959227297274608
CTRPv2,ACH-000959,500,rank,GSE77932|HCT116,HCT116,-0.17965461383283235
CTRPv2,ACH-000963,500,rank,GSE77932|HCT116,HCT116,-0.18936265367094066
CTRPv2,ACH-000967,500,rank,GSE77932|HCT116,HCT116,-0.15120242504687323
CTRPv2,ACH-000970,500,rank,GSE77932|HCT116,HCT116,-0.16745061651049017
CTRPv2,ACH-000971,500,rank,GSE77932|HCT116,HCT116,-0.1926203010014853
CTRPv2,ACH-000982,500,rank,GSE77932|HCT116,HCT116,-0.18038712862603637
CTRPv2,ACH-000985,500,rank,GSE77932|HCT116,HCT116,-0.17687981007923348
CTRPv2,ACH-000986,500,rank,GSE77932|HCT116,HCT116,-0.18222718611547706
CTRPv2,ACH-000991,500,rank,GSE77932|HCT116,HCT116,-0.16020679614940808
CTRPv2,ACH-000997,500,rank,GSE77932|HCT116,HCT116,-0.18142868088197384
CTRPv2,ACH-000998,500,rank,GSE77932|HCT116,HCT116,-0.17873945802222618
CTRPv2,ACH-000007,500,rank,GSE77932|DLD1,DLD1,-0.0039124966429074206
CTRPv2,ACH-000249,500,rank,GSE77932|DLD1,DLD1,0.009872734385698455
CTRPv2,ACH-000252,500,rank,GSE77932|DLD1,DLD1,-0.0007519921495434176
CTRPv2,ACH-000296,500,rank,GSE77932|DLD1,DLD1,0.0018608702073143158
CTRPv2,ACH-000350,500,rank,GSE77932|DLD1,DLD1,-0.008515857832159055
CTRPv2,ACH-000400,500,rank,GSE77932|DLD1,DLD1,-0.01322939932609629
CTRPv2,ACH-000403,500,rank,GSE77932|DLD1,DLD1,0.006966422534250908
CTRPv2,ACH-000467,500,rank,GSE77932|DLD1,DLD1,-0.008178343041200405
CTRPv2,ACH-000470,500,rank,GSE77932|DLD1,DLD1,0.0011875798807052943
CTRPv2,ACH-000489,500,rank,GSE77932|DLD1,DLD1,-0.0017936071406659416
CTRPv2,ACH-000532,500,rank,GSE77932|DLD1,DLD1,-0.006732178680425932
CTRPv2,ACH-000552,500,rank,GSE77932|DLD1,DLD1,-0.014306602460741117
CTRPv2,ACH-000565,500,rank,GSE77932|DLD1,DLD1,-0.001934085406001636
CTRPv2,ACH-000651,500,rank,GSE77932|DLD1,DLD1,-0.003059937538459995
CTRPv2,ACH-000680,500,rank,GSE77932|DLD1,DLD1,-0.011516693361003246
CTRPv2,ACH-000895,500,rank,GSE77932|DLD1,DLD1,-0.00468787925840103
CTRPv2,ACH-000926,500,rank,GSE77932|DLD1,DLD1,-0.013016766312545978
CTRPv2,ACH-000943,500,rank,GSE77932|DLD1,DLD1,0.0023651581069621765
CTRPv2,ACH-000950,500,rank,GSE77932|DLD1,DLD1,-0.014554235542257234
CTRPv2,ACH-000955,500,rank,GSE77932|DLD1,DLD1,-0.007263892626090091
CTRPv2,ACH-000957,500,rank,GSE77932|DLD1,DLD1,-0.010977921884377281
CTRPv2,ACH-000958,500,rank,GSE77932|DLD1,DLD1,0.003979982162765238
CTRPv2,ACH-000959,500,rank,GSE77932|DLD1,DLD1,-0.018038476669937905
CTRPv2,ACH-000963,500,rank,GSE77932|DLD1,DLD1,-0.006377531246636195
CTRPv2,ACH-000967,500,rank,GSE77932|DLD1,DLD1,-0.006026427665191412
CTRPv2,ACH-000970,500,rank,GSE77932|DLD1,DLD1,-0.0021532457252774425
CTRPv2,ACH-000971,500,rank,GSE77932|DLD1,DLD1,0.004124871619058578
CTRPv2,ACH-000982,500,rank,GSE77932|DLD1,DLD1,-0.006314622769193387
CTRPv2,ACH-000985,500,rank,GSE77932|DLD1,DLD1,-0.008619854811619867
CTRPv2,ACH-000986,500,rank,GSE77932|DLD1,DLD1,-0.0011751647441959946
CTRPv2,ACH-000991,500,rank,GSE77932|DLD1,DLD1,-0.012786375539755614
CTRPv2,ACH-000997,500,rank,GSE77932|DLD1,DLD1,0.004826362728165449
CTRPv2,ACH-000998,500,rank,GSE77932|DLD1,DLD1,-0.0057444608348644335
CTRPv2,ACH-000007,500,rank,GSE42387|HCT116,HCT116,0.01871616200788064
CTRPv2,ACH-000249,500,rank,GSE42387|HCT116,HCT116,0.021414873221508018
CTRPv2,ACH-000252,500,rank,GSE42387|HCT116,HCT116,0.022198963824680663
CTRPv2,ACH-000296,500,rank,GSE42387|HCT116,HCT116,0.02047263019196456
CTRPv2,ACH-000350,500,rank,GSE42387|HCT116,HCT116,0.025860850883948783
CTRPv2,ACH-000400,500,rank,GSE42387|HCT116,HCT116,0.015317289124015601
CTRPv2,ACH-000403,500,rank,GSE42387|HCT116,HCT116,0.037078454513012386
CTRPv2,ACH-000467,500,rank,GSE42387|HCT116,HCT116,0.017443924194990922
CTRPv2,ACH-000470,500,rank,GSE42387|HCT116,HCT116,0.023017160185819452
CTRPv2,ACH-000489,500,rank,GSE42387|HCT116,HCT116,0.02076238103702342
CTRPv2,ACH-000532,500,rank,GSE42387|HCT116,HCT116,0.031066462740953923
CTRPv2,ACH-000552,500,rank,GSE42387|HCT116,HCT116,0.01473654607050957
CTRPv2,ACH-000565,500,rank,GSE42387|HCT116,HCT116,0.024022284445814866
CTRPv2,ACH-000651,500,rank,GSE42387|HCT116,HCT116,0.009717193089821536
CTRPv2,ACH-000680,500,rank,GSE42387|HCT116,HCT116,0.01987258991579904
CTRPv2,ACH-000895,500,rank,GSE42387|HCT116,HCT116,0.01818134251147795
CTRPv2,ACH-000926,500,rank,GSE42387|HCT116,HCT116,0.02513851528023493
CTRPv2,ACH-000943,500,rank,GSE42387|HCT116,HCT116,0.013160571532658706
CTRPv2,ACH-000950,500,rank,GSE42387|HCT116,HCT116,0.018763318072034154
CTRPv2,ACH-000955,500,rank,GSE42387|HCT116,HCT116,0.02175189919926575
CTRPv2,ACH-000957,500,rank,GSE42387|HCT116,HCT116,0.023364741934537216
CTRPv2,ACH-000958,500,rank,GSE42387|HCT116,HCT116,0.015040699166365452
CTRPv2,ACH-000959,500,rank,GSE42387|HCT116,HCT116,0.018856522051038254
CTRPv2,ACH-000963,500,rank,GSE42387|HCT116,HCT116,0.007372982393031611
CTRPv2,ACH-000967,500,rank,GSE42387|HCT116,HCT116,0.03747885964423004
CTRPv2,ACH-000970,500,rank,GSE42387|HCT116,HCT116,0.024086379240593942
CTRPv2,ACH-000971,500,rank,GSE42387|HCT116,HCT116,0.016297433713427612
CTRPv2,ACH-000982,500,rank,GSE42387|HCT116,HCT116,0.013437757694068589
CTRPv2,ACH-000985,500,rank,GSE42387|HCT116,HCT116,0.011058504312545868
CTRPv2,ACH-000986,500,rank,GSE42387|HCT116,HCT116,0.02304985569495025
CTRPv2,ACH-000991,500,rank,GSE42387|HCT116,HCT116,0.028174132665046522
CTRPv2,ACH-000997,500,rank,GSE42387|HCT116,HCT116,0.012041748251273606
CTRPv2,ACH-000998,500,rank,GSE42387|HCT116,HCT116,0.021934540384479777
CTRPv2,ACH-000007,500,rank,GSE42387|HT29,HT29,-0.02588629314571187
CTRPv2,ACH-000249,500,rank,GSE42387|HT29,HT29,0.017730698194079977
CTRPv2,ACH-000252,500,rank,GSE42387|HT29,HT29,-0.019419285528228226
CTRPv2,ACH-000296,500,rank,GSE42387|HT29,HT29,0.006602673678625001
CTRPv2,ACH-000350,500,rank,GSE42387|HT29,HT29,0.010575183425953021
CTRPv2,ACH-000400,500,rank,GSE42387|HT29,HT29,-0.012311701045346011
CTRPv2,ACH-000403,500,rank,GSE42387|HT29,HT29,0.01815234406944187
CTRPv2,ACH-000467,500,rank,GSE42387|HT29,HT29,-0.03207889841902866
CTRPv2,ACH-000470,500,rank,GSE42387|HT29,HT29,-0.03268051128905357
CTRPv2,ACH-000489,500,rank,GSE42387|HT29,HT29,-0.023473813729677523
CTRPv2,ACH-000532,500,rank,GSE42387|HT29,HT29,-0.02064429699779305
CTRPv2,ACH-000552,500,rank,GSE42387|HT29,HT29,-0.03169668653929707
CTRPv2,ACH-000565,500,rank,GSE42387|HT29,HT29,-0.026649201093466225
CTRPv2,ACH-000651,500,rank,GSE42387|HT29,HT29,0.016667660502097212
CTRPv2,ACH-000680,500,rank,GSE42387|HT29,HT29,-0.03729897916119579
CTRPv2,ACH-000895,500,rank,GSE42387|HT29,HT29,-0.03026228301495718
CTRPv2,ACH-000926,500,rank,GSE42387|HT29,HT29,-0.030594066424141687
CTRPv2,ACH-000943,500,rank,GSE42387|HT29,HT29,0.020288840308839772
CTRPv2,ACH-000950,500,rank,GSE42387|HT29,HT29,0.004533388084742858
CTRPv2,ACH-000955,500,rank,GSE42387|HT29,HT29,0.0030293928643639646
CTRPv2,ACH-000957,500,rank,GSE42387|HT29,HT29,-0.01792749704249538
CTRPv2,ACH-000958,500,rank,GSE42387|HT29,HT29,0.017612342875553574
CTRPv2,ACH-000959,500,rank,GSE42387|HT29,HT29,-0.01121787541426845
CTRPv2,ACH-000963,500,rank,GSE42387|HT29,HT29,-0.01868859999444533
CTRPv2,ACH-000967,500,rank,GSE42387|HT29,HT29,0.024329349230611627
CTRPv2,ACH-000970,500,rank,GSE42387|HT29,HT29,0.022274778419377427
CTRPv2,ACH-000971,500,rank,GSE42387|HT29,HT29,0.03490776871791752
CTRPv2,ACH-000982,500,rank,GSE42387|HT29,HT29,-0.018975231599177272
CTRPv2,ACH-000985,500,rank,GSE42387|HT29,HT29,-0.010216153517431659
CTRPv2,ACH-000986,500,rank,GSE42387|HT29,HT29,-0.023445617610651146
CTRPv2,ACH-000991,500,rank,GSE42387|HT29,HT29,-0.026082387846074338
CTRPv2,ACH-000997,500,rank,GSE42387|HT29,HT29,0.016758669598434407
CTRPv2,ACH-000998,500,rank,GSE42387|HT29,HT29,-0.005013701681265661
CTRPv2,ACH-000007,500,rank,GSE42387|LoVo,LoVo,0.02092570462259847
CTRPv2,ACH-000249,500,rank,GSE42387|LoVo,LoVo,0.011263076890516638
CTRPv2,ACH-000252,500,rank,GSE42387|LoVo,LoVo,0.011984426141870773
CTRPv2,ACH-000296,500,rank,GSE42387|LoVo,LoVo,0.011287795885984225
CTRPv2,ACH-000350,500,rank,GSE42387|LoVo,LoVo,0.003399214748270745
CTRPv2,ACH-000400,500,rank,GSE42387|LoVo,LoVo,0.017967854676921757
CTRPv2,ACH-000403,500,rank,GSE42387|LoVo,LoVo,0.0017260797670706977
CTRPv2,ACH-000467,500,rank,GSE42387|LoVo,LoVo,0.019248828570210586
CTRPv2,ACH-000470,500,rank,GSE42387|LoVo,LoVo,0.03689008504630374
CTRPv2,ACH-000489,500,rank,GSE42387|LoVo,LoVo,0.01164798098959485
CTRPv2,ACH-000532,500,rank,GSE42387|LoVo,LoVo,0.0067456938994715715
CTRPv2,ACH-000552,500,rank,GSE42387|LoVo,LoVo,0.02832299198761686
CTRPv2,ACH-000565,500,rank,GSE42387|LoVo,LoVo,0.015332893410256742
CTRPv2,ACH-000651,500,rank,GSE42387|LoVo,LoVo,0.019638901064426072
CTRPv2,ACH-000680,500,rank,GSE42387|LoVo,LoVo,0.021544188353760402
CTRPv2,ACH-000895,500,rank,GSE42387|LoVo,LoVo,0.017582432864070154
CTRPv2,ACH-000926,500,rank,GSE42387|LoVo,LoVo,0.016975459838530403
CTRPv2,ACH-000943,500,rank,GSE42387|LoVo,LoVo,0.0335866536813274
CTRPv2,ACH-000950,500,rank,GSE42387|LoVo,LoVo,-0.0014095677354094504
CTRPv2,ACH-000955,500,rank,GSE42387|LoVo,LoVo,0.004985701472861325
CTRPv2,ACH-000957,500,rank,GSE42387|LoVo,LoVo,0.03338100905327622
CTRPv2,ACH-000958,500,rank,GSE42387|LoVo,LoVo,0.011945357504215447
CTRPv2,ACH-000959,500,rank,GSE42387|LoVo,LoVo,0.015873815230338338
CTRPv2,ACH-000963,500,rank,GSE42387|LoVo,LoVo,0.03057406443676661
CTRPv2,ACH-000967,500,rank,GSE42387|LoVo,LoVo,0.009348880895083015
CTRPv2,ACH-000970,500,rank,GSE42387|LoVo,LoVo,0.010757005595209734
CTRPv2,ACH-000971,500,rank,GSE42387|LoVo,LoVo,0.024689586765827814
CTRPv2,ACH-000982,500,rank,GSE42387|LoVo,LoVo,0.023668730847146657
CTRPv2,ACH-000985,500,rank,GSE42387|LoVo,LoVo,0.029980476706980588
CTRPv2,ACH-000986,500,rank,GSE42387|LoVo,LoVo,0.027041274593490445
CTRPv2,ACH-000991,500,rank,GSE42387|LoVo,LoVo,0.009820386496883646
CTRPv2,ACH-000997,500,rank,GSE42387|LoVo,LoVo,0.008939478899542282
CTRPv2,ACH-000998,500,rank,GSE42387|LoVo,LoVo,0.016170198256535758
CTRPv2,ACH-000007,500,rank,GSE119603|HCT116,HCT116,-0.006305216544016872
CTRPv2,ACH-000249,500,rank,GSE119603|HCT116,HCT116,0.007881970876585254
CTRPv2,ACH-000252,500,rank,GSE119603|HCT116,HCT116,-0.012540185663724564
CTRPv2,ACH-000296,500,rank,GSE119603|HCT116,HCT116,0.004979611784059062
CTRPv2,ACH-000350,500,rank,GSE119603|HCT116,HCT116,0.006240500646141897
CTRPv2,ACH-000400,500,rank,GSE119603|HCT116,HCT116,-0.010304828223426182
CTRPv2,ACH-000403,500,rank,GSE119603|HCT116,HCT116,-0.011572025382166192
CTRPv2,ACH-000467,500,rank,GSE119603|HCT116,HCT116,-0.00247425473541463
CTRPv2,ACH-000470,500,rank,GSE119603|HCT116,HCT116,-0.005824140339024772
CTRPv2,ACH-000489,500,rank,GSE119603|HCT116,HCT116,-0.010772514215311491
CTRPv2,ACH-000532,500,rank,GSE119603|HCT116,HCT116,0.0018701889876483293
CTRPv2,ACH-000552,500,rank,GSE119603|HCT116,HCT116,-0.0011944761421681172
CTRPv2,ACH-000565,500,rank,GSE119603|HCT116,HCT116,-0.014346273465559571
CTRPv2,ACH-000651,500,rank,GSE119603|HCT116,HCT116,0.010917842076842564
CTRPv2,ACH-000680,500,rank,GSE119603|HCT116,HCT116,0.004203220746873539
CTRPv2,ACH-000895,500,rank,GSE119603|HCT116,HCT116,-0.012567070558223856
CTRPv2,ACH-000926,500,rank,GSE119603|HCT116,HCT116,-0.003234574038796531
CTRPv2,ACH-000943,500,rank,GSE119603|HCT116,HCT116,-0.025658257877219846
CTRPv2,ACH-000950,500,rank,GSE119603|HCT116,HCT116,0.0013514662685094414
CTRPv2,ACH-000955,500,rank,GSE119603|HCT116,HCT116,-0.003017949407458777
CTRPv2,ACH-000957,500,rank,GSE119603|HCT116,HCT116,-0.0142916161371903
CTRPv2,ACH-000958,500,rank,GSE119603|HCT116,HCT116,-0.016118655690169494
CTRPv2,ACH-000959,500,rank,GSE119603|HCT116,HCT116,-0.0034979056973028872
CTRPv2,ACH-000963,500,rank,GSE119603|HCT116,HCT116,-0.004928996962501032
CTRPv2,ACH-000967,500,rank,GSE119603|HCT116,HCT116,-0.012988738207118027
CTRPv2,ACH-000970,500,rank,GSE119603|HCT116,HCT116,-0.013621608973959918
CTRPv2,ACH-000971,500,rank,GSE119603|HCT116,HCT116,0.007079480158278069
CTRPv2,ACH-000982,500,rank,GSE119603|HCT116,HCT116,0.0024919985918804254
CTRPv2,ACH-000985,500,rank,GSE119603|HCT116,HCT116,0.0018199168069463066
CTRPv2,ACH-000986,500,rank,GSE119603|HCT116,HCT116,-0.006439226041765793
CTRPv2,ACH-000991,500,rank,GSE119603|HCT116,HCT116,-0.01843967195828074
CTRPv2,ACH-000997,500,rank,GSE119603|HCT116,HCT116,-0.00015606906638675146
CTRPv2,ACH-000998,500,rank,GSE119603|HCT116,HCT116,-0.002538345209763148
