cohort,modality,gene,n_right,n_left,right_mean,left_mean,right_minus_left,hedges_g,se_g,welch_p,welch_fdr,direction
GSE103479,bulk,NR3C1,56,59,5.314866013589286,5.316585651567797,-0.0017196379785113791,-0.004682767623687786,0.18656471377902006,0.9799797957266886,0.9950334896845671,left_high
GSE103479,bulk,ALPK3,56,59,6.282162079446429,6.206143037262712,0.07601904218371658,0.12437507234245733,0.1867478058881278,0.5046026147521719,0.8497718170887495,right_high
GSE103479,bulk,ZDHHC11,56,59,2.5100343846250004,2.480120926457628,0.029913458167372564,0.10249679979475075,0.1866889935924944,0.5811393424802003,0.8781615044848748,right_high
GSE103479,bulk,TXNL4B,56,59,8.643889979526785,8.598634420161018,0.045255559365767084,0.0849564349372186,0.18665002454937502,0.648445278191242,0.9009019866716781,right_high
GSE103479,bulk,BLMH,56,59,7.138496509303571,7.170850765694915,-0.03235425639134437,-0.03801694737262514,0.18658159201923974,0.8381286618496702,0.9597614571122266,left_high
GSE103479,bulk,RRM1,56,59,9.454353113482142,9.743900539144066,-0.28954742566192415,-0.31952845713638867,0.1877712927629973,0.08860655180236761,0.5248568256354013,left_high
GSE103479,bulk,CGB,56,59,7.030094672660715,7.072141660389831,-0.0420469877291163,-0.07307318734592444,0.18662776414444632,0.694545159209436,0.9187484485644103,left_high
GSE103479,bulk,LHB,56,59,5.483698396339285,5.375662315144067,0.10803608119521879,0.2845581890752467,0.1875222243260681,0.12732388460614535,0.5810382666438657,right_high
GSE103479,bulk,TMEM41A,56,59,5.456540067044643,5.573949997805085,-0.11740993076044148,-0.3070344906355696,0.18767903474516776,0.10193293853093953,0.5428581296249071,left_high
GSE103479,bulk,PINLYP,56,59,4.078486998464286,4.064709493101694,0.013777505362591924,0.043365780728614335,0.18658675354471801,0.8143662860650368,0.95472873830503,right_high
GSE103479,bulk,C19ORF81,56,59,4.400665265883928,4.3222938027542375,0.07837146312969079,0.2582637268473445,0.18735375314661376,0.16673575122662426,0.6327924776228785,right_high
GSE103479,bulk,RGS12,56,59,4.160481735196429,4.062585753008475,0.09789598218795437,0.36574253139840746,0.18814406031469694,0.05203762249168694,0.45466519325697613,right_high
GSE103479,bulk,PLB1,56,59,5.7127555885625005,5.632845333127118,0.0799102554353821,0.3082189482680464,0.18768762506721579,0.09980313996810615,0.5406552421086726,right_high
GSE103479,bulk,HNRNPU,56,59,5.769981159098214,5.794125001127119,-0.02414384202890485,-0.06434850641744222,0.18661355045897876,0.7293906915594582,0.9291966084473444,left_high
GSE103479,bulk,SENP2,56,59,5.843990338946428,6.023895810610168,-0.17990547166373982,-0.3393704932298781,0.18792527101636347,0.06974046033909975,0.4939041195108901,left_high
GSE103479,bulk,OR6B3,56,59,5.612421859125,5.810169947338983,-0.1977480882139835,-0.2785338858940363,0.18748219839838423,0.13420715841798186,0.5930976310040168,left_high
GSE103479,bulk,HEXIM1,56,59,8.051787049928572,8.048004931881355,0.0037821180472175087,0.008369324285905148,0.18656528437989278,0.9642554147381357,0.9919348261810691,right_high
GSE103479,bulk,LOC400043,56,59,3.610553705839286,3.4425453740508476,0.16800833178843844,0.4896487409135119,0.18938627766318852,0.009977640936523518,0.2702552967817061,right_high
GSE103479,bulk,CCDC40,56,59,4.350874405821428,4.401697757364407,-0.05082335154297901,-0.1579553076579808,0.1868600896263502,0.39348115900723185,0.7975612561454919,left_high
GSE103479,bulk,ENDOV,56,59,5.534974568392856,5.142674348728814,0.39230021966404216,0.4007171292844963,0.1884590162013421,0.03358767135237336,0.3974462817090632,right_high
GSE103479,bulk,STK11,56,59,8.89986475005357,9.148635951288135,-0.24877120123456464,-0.4428795286646207,0.18887610113652364,0.019100852289236716,0.33147922230780597,left_high
GSE103479,bulk,CGN,56,59,7.763546944982143,7.8141160740339,-0.050569129051757145,-0.11119166915549374,0.18671101075717317,0.5509914226755148,0.8699453970928113,left_high
GSE103479,bulk,GPC6,56,59,7.609522992348215,7.71602061261017,-0.10649762026195475,-0.21773643992881073,0.18712581444497867,0.24252292714784518,0.7039777976539878,left_high
GSE103479,bulk,CACNA1D,56,59,4.379324569964285,4.360390386110169,0.018934183854115716,0.07794507630653022,0.18663648586199824,0.6751108021896566,0.912788099041196,right_high
GSE103479,bulk,MLC1,56,59,5.037640941,4.969703285881357,0.06793765511864347,0.21952681050051104,0.1871350700120184,0.23946669517141483,0.7012709913130211,right_high
GSE103479,bulk,AK4,56,59,5.312487463910714,5.170904522627119,0.1415829412835956,0.448788072631444,0.18893780282985112,0.01734365227341598,0.322544319026543,right_high
GSE103479,bulk,LOC102606465,56,59,8.481546426357143,8.613601828016948,-0.13205540165980523,-0.28539543881608415,0.18752785417633416,0.12802681760696968,0.5821527560910256,left_high
GSE103479,bulk,LRIF1,56,59,5.392431474678571,5.349053695677966,0.04337777900060491,0.12406927408439182,0.18674690582860864,0.5066299795248377,0.8503379852403564,right_high
GSE103479,bulk,TICAM1,56,59,4.831326999866072,4.723171366576271,0.10815563328980105,0.3148500484592057,0.18773632084673386,0.0915202401342279,0.5280857121318668,right_high
GSE103479,bulk,FAM47E,56,59,2.7981183208571423,2.8432214761440675,-0.04510315528692521,-0.07755350119706214,0.1866357640778252,0.676884537113363,0.9135086761924383,left_high
GSE103479,bulk,KLF12,56,59,4.309599996249999,4.381207261254237,-0.07160726500423742,-0.13232886168615943,0.186771993029475,0.4751478183748115,0.8347315840247416,left_high
GSE103479,bulk,RERE,56,59,4.962824692276786,4.916888600652542,0.0459360916242435,0.19675659438028217,0.18702297333829088,0.2907038764017476,0.7354376348877861,right_high
GSE103479,bulk,PIM2,56,59,5.480442551285713,5.381089064813558,0.0993534864721548,0.3109598071640192,0.1877076285450097,0.09637343265807644,0.5359663601505907,right_high
GSE103479,bulk,LOC105377123,56,59,6.627589292276786,6.650136128398305,-0.022546836121518865,-0.04205136728502155,0.18658542229550168,0.8214569234920136,0.9563583816501631,left_high
GSE103479,bulk,RBM8A,56,59,4.663136774830357,4.746051238932203,-0.08291446410184644,-0.21209749596584965,0.1870971555395698,0.25494061256730993,0.7117406292618981,left_high
GSE103479,bulk,C22ORF15,56,59,4.128508968375,4.0331440338728815,0.09536493450211836,0.31288338130642784,0.18772177174391333,0.09871968903714143,0.5401329178217986,right_high
GSE103479,bulk,ANP32E,56,59,5.923417025357144,6.308313492728813,-0.3848964673716697,-0.32359921880035325,0.18780213668357143,0.0840130198208406,0.5168246410791508,left_high
GSE103479,bulk,TCEANC2,56,59,4.504597613616071,4.50031978312712,0.004277830488951473,0.014574196703949497,0.18656697257131372,0.9379123915512944,0.9864202169162225,right_high
GSE103479,bulk,ECE2,56,59,4.547706299410714,4.631720109652543,-0.08401381024182886,-0.15509801811127819,0.1868494987988547,0.4032910689935551,0.8024125195073192,left_high
GSE103479,bulk,ANP32A,56,59,5.941221175696428,5.93153353781356,0.009687637882867861,0.01419579520119575,0.18656684347330504,0.9390342202706095,0.9866445057675178,right_high
GSE103479,bulk,HYOU1,56,59,7.804579441125,7.8328885601355935,-0.02830911901059352,-0.05359240194413162,0.1865985101980372,0.7715299303267106,0.9427581692447798,left_high
GSE103479,bulk,TJP2,56,59,3.9394105935535717,3.934934550050848,0.00447604350272357,0.019479757016027686,0.18656895355389255,0.916467867587836,0.9813128434397801,right_high
GSE103479,bulk,GATAD2A,56,59,5.724938915535715,5.880366773042374,-0.155427857506659,-0.34603194795761205,0.18797901489565566,0.0645065637475478,0.484415925008765,left_high
GSE103479,bulk,KLF8,56,59,6.7485305900178565,6.91242459879661,-0.1638940087787537,-0.35403983436060266,0.18804498337522035,0.060142716746800044,0.47609156743153375,left_high
GSE103479,bulk,ADAM15,56,59,6.725191456178571,6.806897979728813,-0.08170652355024188,-0.1231856855151254,0.18674431757838278,0.5097456570420255,0.8518620575984979,left_high
GSE103479,bulk,CHRNA6,56,59,4.516872209464286,4.46015656618644,0.05671564327784573,0.20496128854065998,0.18706195899975647,0.2694699206908797,0.7220636596213216,right_high
GSE103479,bulk,ZNF736,56,59,4.734978698803571,4.770635781457626,-0.03565708265405476,-0.09124341142647434,0.18666315457580693,0.6222879779394185,0.8928344116681385,left_high
GSE103479,bulk,SNX11,56,59,7.236179598982143,7.217842519627119,0.01833707935502371,0.02357133234239383,0.18657104234232957,0.8991468970031897,0.9768784387787198,right_high
GSE103479,bulk,ITGAX,56,59,4.562935209598214,4.509591690567797,0.053343519030416786,0.2596556896905043,0.187362266078066,0.16497269794463243,0.6311726788699962,right_high
GSE103479,bulk,BDH1,56,59,3.9015775569642854,4.08736744518644,-0.1857898882221547,-0.5012568170402276,0.189520601034451,0.007748148074426466,0.25869800330673026,left_high
GSE103479,bulk,XRCC6,56,59,4.294696769964285,4.346633425576272,-0.05193665561198646,-0.17524727333141313,0.18692829498245345,0.34503128186573345,0.7699882614900407,left_high
GSE103479,bulk,CDH15,56,59,7.791458950267857,7.824216808177964,-0.032757857910107546,-0.05547691985427097,0.1866009471863092,0.7641298595743642,0.9410069258248825,left_high
GSE103479,bulk,HOOK3,56,59,4.2507923096696425,4.230051750559322,0.02074055911032069,0.08557357686202245,0.18665127198440437,0.6446940927092013,0.9001459749099207,right_high
GSE103479,bulk,GLCCI1,56,59,6.1389276002678566,6.240822060059322,-0.10189445979146505,-0.3403318583603156,0.1879329636425602,0.06868577963669062,0.49183930618644706,left_high
GSE103479,bulk,PGBD5,56,59,3.8862336155178565,3.8213140669067798,0.06491954861107674,0.30117107394244985,0.18763699156104735,0.10603624351041226,0.5509543362909486,right_high
GSE103479,bulk,DYM,56,59,3.9285153811607145,3.9652540284830513,-0.03673864732233678,-0.10759105669888212,0.18670167623911735,0.5632973805268358,0.8739372929420627,left_high
GSE103479,bulk,CPNE7,56,59,6.145481231464286,6.14828531638983,-0.0028040849255441813,-0.006982700659231814,0.18656503194156895,0.9699149693091369,0.9932574222155047,left_high
GSE103479,bulk,LONP1,56,59,3.3395971254910712,3.4249596401949147,-0.08536251470384348,-0.1719111652465207,0.18691458710277475,0.357417740916445,0.7768608150589605,left_high
GSE103479,bulk,LRRC29,56,59,6.302061949214285,6.497706954711864,-0.19564500549757913,-0.49940932527461973,0.18949901854255624,0.007776636061895642,0.25869800330673026,left_high
GSE103479,bulk,SLC30A2,56,59,4.832141305276786,4.768752793601696,0.06338851167509052,0.1574955513178372,0.18685837248340811,0.397971696281812,0.7997564809688616,right_high
GSE103479,bulk,HSD17B1,56,59,6.785961743625,6.6859887602711865,0.09997298335381366,0.15041502066674348,0.186832557644974,0.4205924503633923,0.8128995945450161,right_high
GSE103479,bulk,CD52,56,59,9.182635375178572,9.124181003932202,0.058454371246369874,0.10852690819279104,0.18670407290982435,0.5578533504070968,0.8717789521015227,right_high
GSE103479,bulk,HADHA,56,59,4.026980949723215,4.023532362466103,0.003448587257111946,0.01129305825074732,0.18656596609659018,0.9513829598004644,0.9897893674901478,right_high
GSE103479,bulk,LINC01096,56,59,7.079417662749999,7.042509370067796,0.0369082926822033,0.07870252125442405,0.1866378923569964,0.671826086511428,0.911777953053482,right_high
GSE103479,bulk,OTX2-AS1,56,59,6.670210444714286,6.8913780817457635,-0.22116763703147768,-0.32962594263594686,0.187848508234143,0.07911372790898483,0.5066656594709039,left_high
GSE103479,bulk,SRSF5,56,59,3.6827285528035714,3.837147428762712,-0.1544188759591405,-0.35508164778972906,0.1880536749880042,0.05763417162715333,0.46856839982075776,left_high
GSE103479,bulk,LOC151174,56,59,6.17801931494643,6.511234309,-0.33321499405357,-0.49211098036113615,0.18941451450868274,0.009131072286029359,0.26547763906407185,left_high
GSE103479,bulk,PPP1R3C,56,59,5.122523019875,5.026645687338982,0.09587733253601716,0.21012474128361283,0.18708730590773506,0.2599635533922771,0.7158992474849784,right_high
GSE103479,bulk,PKP4,56,59,4.847469651732142,4.899034244576272,-0.05156459284412929,-0.21971110995996854,0.18713602704996707,0.24111587695117806,0.7033989863155933,left_high
GSE103479,bulk,ZDHHC6,56,59,2.763630726142857,2.7995151022372884,-0.0358843760944314,-0.13866827090826175,0.1867923418685574,0.4552186324892231,0.8281842303255544,left_high
GSE103479,bulk,GP1BB,56,59,6.520699852089286,6.598181103966101,-0.0774812518768151,-0.14587516628078548,0.1868166287110325,0.4311595981552199,0.8187087276299245,left_high
GSE103479,bulk,C7ORF55-LUC7L2,56,59,6.685515878205357,6.731027472033898,-0.04551159382854131,-0.08755043233002402,0.18665532854634012,0.6357148138387939,0.896427702152428,left_high
GSE103479,bulk,CHST6,56,59,4.686160549464286,4.643406475305085,0.04275407415920096,0.10228435813330276,0.18668847803971328,0.5822223329777784,0.8785402889033236,right_high
GSE103479,bulk,STK24,56,59,5.795941082892857,5.727550728050847,0.06839035484200995,0.13928218220896751,0.1867943629004315,0.4537891963762526,0.8281842303255544,right_high
GSE103479,bulk,MOB1A,56,59,7.552895343857143,7.472948615999999,0.07994672785714396,0.22779110042267905,0.18717876961672647,0.22183255057847906,0.686480809336784,right_high
GSE103479,bulk,TENM2,56,59,4.2907607570625,4.295427993881356,-0.0046672368188556135,-0.013354861069286515,0.18656656873364935,0.942785570757366,0.987446701203411,left_high
GSE103479,bulk,FAM122A,56,59,4.186175434910714,3.6237054052542375,0.5624700296564766,0.7462707702980786,0.19305580401563482,0.00010175464092443865,0.07318161403220877,right_high
GSE103479,bulk,TRAF3IP1,56,59,9.082385472946429,9.14170297065254,-0.059317497706111055,-0.12698818737937032,0.18675558728091426,0.49605595675295666,0.8452355604451715,left_high
GSE103479,bulk,NPFF,56,59,7.918111061464286,7.915619484491526,0.0024915769727593684,0.005253436773812707,0.18656478102044266,0.9775567170942858,0.9950334896845671,right_high
GSE103479,bulk,RNF167,56,59,5.837913880607142,5.756433431889831,0.0814804487173113,0.30618559119101785,0.18767289817757302,0.09993646752893107,0.5406552421086726,right_high
GSE103479,bulk,SLC25A37,56,59,5.328660522803572,5.2573906286525425,0.07126989415102969,0.28621819337278726,0.18753340250564898,0.12592966181198578,0.579490275630601,right_high
GSE103479,bulk,LOC105374855,56,59,2.368374001482143,2.301158575855932,0.06721542562621119,0.16764466772889786,0.18689743880625664,0.37489255374994573,0.7874800865418248,right_high
GSE103479,bulk,MIER3,56,59,3.5078779725535716,3.73413931638983,-0.22626134383625862,-0.6256887104287312,0.19115055830659425,0.0010194366263366744,0.14663849172262353,left_high
GSE103479,bulk,LEFTY2,56,59,5.45120624025,5.495085268440677,-0.043879028190676905,-0.07138136811839794,0.18662486697509928,0.6994607310264197,0.9206105673442306,left_high
GSE103479,bulk,EMX2,56,59,6.396151122249999,6.396109980932202,4.114131779697772e-05,9.293515911740789e-05,0.18656445384298775,0.999599286296826,0.9999356026870007,right_high
GSE103479,bulk,NCBP3,56,59,4.678548081035714,4.691299831737289,-0.012751750701574416,-0.027652761943670695,0.18657352148225798,0.8814619125739676,0.971947793776986,left_high
GSE103479,bulk,SAMD10,56,59,5.5759973287589295,5.6641589764830504,-0.08816164772412094,-0.2873296956970743,0.18754092313672008,0.12734864468343274,0.5810467911836941,left_high
GSE103479,bulk,LOC654342,56,59,5.204554694776786,5.244083477398305,-0.03952878262151849,-0.08003425911061662,0.18664039820740164,0.6665026138529768,0.9099704735780892,left_high
GSE103479,bulk,ZNF720,56,59,4.802566136339286,4.712726429237288,0.08983970710199785,0.3853923570228165,0.18831753955531824,0.039344520608730324,0.4206582232901403,right_high
GSE103479,bulk,PLEKHH2,56,59,6.7837795914375,6.671991098406782,0.11178849303071825,0.23960471823190058,0.1872440220968768,0.20151753676503553,0.6697134521586638,right_high
GSE103479,bulk,HDDC2,56,59,7.246614861607143,7.375120443652542,-0.12850558204539908,-0.25824539409017233,0.1873536413303238,0.16569311308780216,0.6318086157714828,left_high
GSE103479,bulk,FAM27B,56,59,5.530016795625,5.713152060237288,-0.18313526461228768,-0.26549076167390906,0.18739844571120853,0.15353417382061782,0.6215318022192857,left_high
GSE103479,bulk,CCR7,56,59,7.269265390857143,7.1030502914406775,0.1662150994164655,0.30805986999810514,0.18768646944638,0.10011977865895913,0.5406552421086726,right_high
GSE103479,bulk,GDF15,56,59,4.824541775678571,4.458328787788136,0.3662129878904352,0.5761693484818334,0.19046047923992857,0.002483644987292343,0.1950802115618545,right_high
GSE103479,bulk,PIGX,56,59,4.536267735607143,4.454262546711865,0.08200518889527775,0.1342977097460921,0.18677821113678764,0.4739061386260421,0.8341867457778057,right_high
GSE103479,bulk,ADAMTS8,56,59,5.586249599419643,5.667303082491525,-0.08105348307188187,-0.2105380301741241,0.1870893618109607,0.2578384498816106,0.7143042496065313,left_high
GSE103479,bulk,LOC101926980,56,59,7.3810481429375,7.53211435740678,-0.1510662144692798,-0.21478735095759283,0.18711073299011222,0.2484005965717833,0.7081774617752448,left_high
GSE103479,bulk,SEP-07,56,59,4.180100442214285,4.0784800299661015,0.10162041224818363,0.21688105022152226,0.18712141898649925,0.24452779720477336,0.7056969356056347,right_high
GSE103479,bulk,XYLT2,56,59,5.833101226232143,5.755487374542373,0.07761385168977064,0.2147200249034705,0.18711039107598126,0.24822802473934874,0.7079549165290953,right_high
