database,signature_size,scoring_method,trajectory,background,DRUG_NAME,drug_key,rho_score_vs_sensitivity,p_value,n,n_priority,power_status,sensitivity_metric,direction_definition,p_value_bh_within_database_signature
GDSC2,250,rank,GSE119603|HCT116,HCT116,5-Fluorouracil,5FLUOROURACIL,-0.1896761133603239,0.24746702493272466,39,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4909708505478093
GDSC2,250,rank,GSE119603|HCT116,HCT116,5-azacytidine,5AZACYTIDINE,-0.004481792717086834,0.9796148401308112,35,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9900267573049717
GDSC2,250,rank,GSE119603|HCT116,HCT116,50869,50869,-0.044753255279571066,0.7896266267342594,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8903361813657871
GDSC2,250,rank,GSE119603|HCT116,HCT116,615590,615590,-0.18546886967939602,0.2649271811926463,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.5074661498901394
GDSC2,250,rank,GSE119603|HCT116,HCT116,630600,630600,-0.1244118612539665,0.4567520925501156,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.6749131584505116
GDSC2,250,rank,GSE119603|HCT116,HCT116,667880,667880,0.03052850421271474,0.8556250436702103,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.9253678404703666
GDSC2,250,rank,GSE119603|HCT116,HCT116,720427,720427,-0.19422256264361526,0.24262901190277064,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.4882497502161796
GDSC2,250,rank,GSE119603|HCT116,HCT116,729189,729189,-0.07210854579275632,0.6670363754448453,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8197314493418582
GDSC2,250,rank,GSE119603|HCT116,HCT116,741909,741909,-0.05547652916073969,0.740787015855638,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8610857620202288
GDSC2,250,rank,GSE119603|HCT116,HCT116,743380,743380,-0.10230878651931283,0.5410584173169546,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.7358394475510582
GDSC2,250,rank,GSE119603|HCT116,HCT116,765771,765771,0.07582886530254951,0.6509246191970416,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.8078395273989141
GDSC2,250,rank,GSE119603|HCT116,HCT116,776928,776928,-0.08217529270160849,0.6238001661276891,38,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.794509760175288
GDSC2,250,rank,GSE119603|HCT116,HCT116,A-366,A366,-0.2826330532212885,0.09995113120732574,35,True,adequate_n>=30,-LN_IC50,positive rho = OXA-R-like state more sensitive,0.31369278101991466
