time_ns,protein_backbone_rmsd_A,whole_ligand_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,whole_com_displacement_A,core_com_displacement_A,core_internal_rmsd_A,pocket_min_distance_A,initial_core_contact_retention,pocket_ca_rmsd_A
9.630000028710937,2.232555735732623,5.762886047363281,4.741100311279297,6.474159240722656,4.456564426422119,3.6123013496398926,4.253256797790527,0.04125436022877693,4.332383960828882,0.16666666666666666,0.6275849938392639
9.64000002874075,2.2790628307996577,5.745549201965332,4.520129203796387,6.501631736755371,4.5968852043151855,3.69496488571167,4.104208469390869,0.051215652376413345,4.188310503822212,0.3333333333333333,0.9753947257995605
9.650000028770565,2.486619021786285,5.7762556076049805,5.0345282554626465,6.324706077575684,4.78072452545166,3.927912473678589,4.661125183105469,0.05609879642724991,4.106493471381817,0.16666666666666666,0.5395556688308716
9.66000002880038,2.436788833322766,5.6048760414123535,4.912083148956299,6.096804618835449,4.791784763336182,3.6856637001037598,4.4831695556640625,0.06159178540110588,4.4238828684363645,0.16666666666666666,0.8329891562461853
9.670000028830193,2.524323742621915,5.636733055114746,5.061718463897705,6.133020401000977,4.551000118255615,3.7008941173553467,4.621805667877197,0.06128593906760216,4.118389167947727,0.16666666666666666,0.6818106174468994
9.680000028860007,2.4020369399583004,6.0820536613464355,4.772319316864014,6.900513172149658,4.787613868713379,4.158552169799805,4.362784385681152,0.02981444075703621,3.8232680187657895,0.3333333333333333,0.6452620029449463
9.690000028889822,2.5398087151167834,5.809322834014893,5.264559268951416,6.247570514678955,4.967686653137207,3.9425084590911865,4.86883020401001,0.050983790308237076,3.88065456307575,0.16666666666666666,0.6427165865898132
9.700000028919636,2.382868237973563,5.928752422332764,5.277710914611816,6.530898571014404,4.4420390129089355,4.02835750579834,4.853235721588135,0.0346447229385376,3.8399749195676662,0.16666666666666666,0.6411402821540833
9.71000002894945,2.2810694728241927,5.529811859130859,4.666444778442383,6.1084675788879395,4.6094231605529785,3.593858480453491,4.253175258636475,0.0683106854557991,3.754844999960873,0.3333333333333333,0.7736964225769043
9.720000028979264,2.395644348504328,5.624309062957764,4.95482063293457,6.170947074890137,4.472931861877441,3.617920160293579,4.541581630706787,0.0472290925681591,3.7826589796054844,0.16666666666666666,0.652864396572113
9.730000029009078,2.347870293534182,5.47914457321167,4.380802154541016,6.224780559539795,4.095454216003418,3.305438995361328,3.933880567550659,0.06039322167634964,3.619210359167954,0.3333333333333333,0.7490007877349854
9.74000002903889,2.4228009879407364,5.684863567352295,4.510145664215088,6.397544860839844,4.671887397766113,3.708754777908325,4.0625529289245605,0.06381778419017792,3.6786510070502825,0.3333333333333333,0.8077393770217896
9.750000029068707,2.521281973913032,5.792892932891846,5.351451873779297,6.2247090339660645,4.758065700531006,3.8101043701171875,4.906294822692871,0.03257288783788681,4.0001691497343606,0.16666666666666666,0.6892260909080505
9.760000029098519,2.3814554787845075,5.525627136230469,4.650803565979004,6.161025524139404,4.316827774047852,3.519895076751709,4.23354959487915,0.05288442596793175,3.525936395093747,0.16666666666666666,0.4423586130142212
9.770000029128335,2.338677629712536,5.581127166748047,4.732439041137695,6.233428955078125,4.2223687171936035,3.5019114017486572,4.284717559814453,0.057152751833200455,3.822692098653762,0.3333333333333333,0.6620924472808838
9.780000029158147,2.3233984229689195,5.626797199249268,4.7899956703186035,6.241358757019043,4.463139533996582,3.6127257347106934,4.378520488739014,0.06484904140233994,3.67092503353121,0.3333333333333333,0.47186633944511414
9.790000029187963,2.3587879444524527,5.7930707931518555,4.417852878570557,6.543668746948242,4.960289001464844,3.656142473220825,3.922334909439087,0.05144347622990608,3.469079305960214,0.3333333333333333,0.6474772095680237
9.800000029217776,2.376979002380355,5.600856781005859,4.572908401489258,6.309267044067383,4.3054351806640625,3.4624252319335938,4.113016605377197,0.033669665455818176,3.5091984307212627,0.3333333333333333,0.5467468500137329
9.810000029247592,2.3276475404730137,5.818114280700684,5.302450180053711,6.299976348876953,4.686402320861816,3.9473986625671387,4.903645038604736,0.03521566092967987,4.231530272783496,0.16666666666666666,0.7118036150932312
9.820000029277404,2.343916344393173,5.658806324005127,4.074611663818359,6.5359625816345215,4.4804558753967285,3.429668426513672,3.6254160404205322,0.06529679894447327,3.441603316049496,0.3333333333333333,0.9496076107025146
9.830000029307218,2.249633868609784,5.652040004730225,4.359591960906982,6.395823955535889,4.688342094421387,3.3282830715179443,3.8411145210266113,0.06138770654797554,3.6271215309663436,0.16666666666666666,1.1346157789230347
9.840000029337032,2.3156243497822464,5.779610633850098,5.145725727081299,6.355248928070068,4.394725322723389,3.791896104812622,4.70762825012207,0.03643057867884636,3.812335565141712,0.16666666666666666,0.49880677461624146
9.850000029366845,2.3592612931544905,5.768335819244385,5.007740020751953,6.401773452758789,4.339371681213379,3.951756000518799,4.656859874725342,0.0639694407582283,3.5370029657465643,0.3333333333333333,0.6364745497703552
9.86000002939666,2.28035205665203,5.84285306930542,5.076723098754883,6.360335826873779,5.060714244842529,3.82871150970459,4.6326212882995605,0.05670120194554329,3.696151073269079,0.16666666666666666,0.6563094258308411
9.870000029426473,2.223798015379148,5.931265830993652,4.780624866485596,6.562032699584961,5.320669651031494,3.975639820098877,4.3139753341674805,0.042696382850408554,3.716592804832716,0.16666666666666666,0.9068959951400757
9.880000029456289,2.3379216947051176,5.587941646575928,4.431372165679932,6.256462574005127,4.76741361618042,3.41641902923584,3.9413111209869385,0.055969905108213425,3.6836948516521626,0.16666666666666666,0.7704604864120483
9.890000029486101,2.3029338010944715,5.724482536315918,4.886208534240723,6.351870536804199,4.500311374664307,3.7526235580444336,4.480117321014404,0.06269853562116623,3.731319559855769,0.16666666666666666,0.8216404914855957
9.900000029515917,2.4008178268852864,5.468630313873291,4.575587749481201,6.0799641609191895,4.427814960479736,3.3563032150268555,4.135303974151611,0.04798812419176102,3.8217642458679038,0.3333333333333333,0.7969778776168823
9.91000002954573,2.4122366166697646,5.757202625274658,5.3265557289123535,6.211623668670654,4.575606346130371,3.6634063720703125,4.829903602600098,0.06048276647925377,3.9032733129558026,0.16666666666666666,0.6572508811950684
9.920000029575545,2.414523407535719,5.768924236297607,4.831274032592773,6.454212665557861,4.433233261108398,3.688777208328247,4.336634635925293,0.04031616449356079,3.7146571736586416,0.3333333333333333,0.8338208198547363
9.930000029605358,2.3731831564848376,5.684412956237793,4.906957149505615,6.2522101402282715,4.65519380569458,3.6596672534942627,4.467569351196289,0.053884752094745636,3.702628679011127,0.3333333333333333,0.9462522268295288
9.940000029635172,2.284564704329202,5.613059997558594,4.924835681915283,6.188292026519775,4.342493534088135,3.4547207355499268,4.404479026794434,0.04067011550068855,3.543474053878863,0.3333333333333333,0.774168848991394
9.950000029664986,2.3796790137533317,5.664875030517578,4.588099479675293,6.392836093902588,4.365882396697998,3.607255697250366,4.1294074058532715,0.050178367644548416,3.819747229127577,0.3333333333333333,0.6177125573158264
9.9600000296948,2.4962865143952953,5.981096267700195,5.264097213745117,6.611354351043701,4.489224433898926,4.0041961669921875,4.82234001159668,0.04510384798049927,4.0279687377319595,0.3333333333333333,0.5709500312805176
9.970000029724615,2.411403579810293,5.756809234619141,5.010638236999512,6.373184680938721,4.393518924713135,3.765536069869995,4.570807456970215,0.05483878776431084,3.927657360914854,0.3333333333333333,0.7717233300209045
9.980000029754429,2.4013295444592515,5.580390453338623,5.056189060211182,6.034560680389404,4.603424072265625,3.505476713180542,4.576009273529053,0.04860248044133186,3.8432098441283498,0.16666666666666666,0.7288787364959717
9.990000029784243,2.4387088713624356,5.648181438446045,4.750354766845703,6.355294227600098,4.0771164894104,3.567628860473633,4.3045244216918945,0.04916367679834366,3.586549880074302,0.3333333333333333,0.7266248464584351
10.000000029814057,2.4822271981574953,5.8565802574157715,5.263633728027344,6.371954917907715,4.719936370849609,3.880821704864502,4.8259196281433105,0.04909259080886841,4.275974126112803,0.16666666666666666,0.6680548787117004
10.010000029843871,2.5024182275604114,5.850573539733887,5.227797508239746,6.450117111206055,4.304497241973877,3.8193511962890625,4.770857810974121,0.029234202578663826,3.900319503225857,0.3333333333333333,0.5959997177124023
10.020000029873685,2.3867156352198613,5.707411289215088,5.038000106811523,6.266408443450928,4.493040084838867,3.7746145725250244,4.629117012023926,0.05274149030447006,4.131074439700582,0.3333333333333333,0.6178286075592041
10.0300000299035,2.523031865209566,5.779637336730957,4.739940166473389,6.404651641845703,4.981678009033203,3.817493438720703,4.305163860321045,0.06285702437162399,3.6506961956855584,0.16666666666666666,0.7777575254440308
10.040000029933314,2.5060051319573162,5.631693363189697,4.681115627288818,6.24682092666626,4.700535297393799,3.6335649490356445,4.247291564941406,0.03822948783636093,3.420516308419176,0.3333333333333333,0.5875075459480286
10.050000029963126,2.5252543445826348,5.467325210571289,4.6462483406066895,6.057582378387451,4.391932010650635,3.310316801071167,4.159998416900635,0.055485937744379044,3.6439603402323804,0.16666666666666666,0.8518481850624084
10.060000029992942,2.566787939625593,5.723689079284668,5.108440399169922,6.233686923980713,4.657962799072266,3.6024067401885986,4.6026411056518555,0.04387545585632324,3.7727311174443443,0.16666666666666666,0.6668790578842163
10.070000030022754,2.549951202044729,5.830784797668457,5.019205093383789,6.336602687835693,5.195322036743164,3.7008259296417236,4.507897853851318,0.05487090349197388,3.99945117403481,0.16666666666666666,0.8609567284584045
10.08000003005257,2.4285451872444495,5.927398204803467,5.768890857696533,6.297482967376709,4.55466365814209,3.886770009994507,5.295426845550537,0.06247702240943909,3.6823726077848056,0.16666666666666666,0.6738158464431763
10.090000030082383,2.393108947536146,5.8626017570495605,5.695279121398926,6.190752029418945,4.734617233276367,3.7921206951141357,5.202101707458496,0.05404257774353027,3.7797626304918674,0.16666666666666666,0.6977049112319946
10.100000030112199,2.4390975472969894,6.132688522338867,4.710948944091797,6.943336009979248,5.103270530700684,3.6227681636810303,4.102264881134033,0.05053667724132538,3.6149395454791464,0.16666666666666666,0.7467472553253174
10.110000030142011,2.4607887951706364,5.82391357421875,5.0194854736328125,6.426532745361328,4.672686576843262,3.4330289363861084,4.4949116706848145,0.03908859193325043,3.715463811748422,0.16666666666666666,0.7223414182662964
10.120000030171827,2.470410012019228,5.846781253814697,5.0535478591918945,6.503901958465576,4.360537528991699,3.4695398807525635,4.502686500549316,0.059475209563970566,3.7288509173661324,0.16666666666666666,0.8692161440849304
10.13000003020164,2.3818995228230464,5.782822608947754,4.714487552642822,6.557131767272949,4.201260089874268,3.2717788219451904,4.147387981414795,0.04729212820529938,3.653189285250587,0.16666666666666666,1.092820167541504
10.140000030231453,2.523252585952086,5.796558380126953,5.166736125946045,6.339353561401367,4.589195251464844,3.603450059890747,4.675605297088623,0.058433618396520615,3.834216510524257,0.16666666666666666,0.6997888088226318
10.150000030261268,2.630278731633725,5.762065887451172,4.972556114196777,6.392182350158691,4.4178314208984375,3.5504112243652344,4.473163604736328,0.04420147091150284,3.8554759027195176,0.3333333333333333,0.9825236797332764
10.160000030291082,2.653995711947734,5.837984085083008,5.208468437194824,6.37656307220459,4.655733585357666,3.7414205074310303,4.747471809387207,0.055407602339982986,3.4827704782452322,0.16666666666666666,0.8137698769569397
10.170000030320896,2.6113281411210543,5.99289608001709,5.4241743087768555,6.537149429321289,4.650054931640625,3.950082302093506,4.969006538391113,0.034451499581336975,3.619408310833207,0.16666666666666666,0.8526883721351624
10.18000003035071,2.468764288074286,5.58512544631958,4.882615566253662,6.168955326080322,4.2955169677734375,3.3542745113372803,4.38360071182251,0.03377370536327362,3.756245654598603,0.16666666666666666,1.0342079401016235
10.190000030380524,2.462376913186092,5.810988426208496,4.738218307495117,6.591350078582764,4.205718517303467,3.5087554454803467,4.245169162750244,0.0368509404361248,3.4895337067376766,0.3333333333333333,0.8957358598709106
10.200000030410338,2.375255858828836,5.942433834075928,5.018805980682373,6.630180835723877,4.579694747924805,3.5298941135406494,4.461808204650879,0.03843868896365166,3.570903600899468,0.16666666666666666,0.6196027398109436
10.210000030440153,2.3737685510620588,5.988739013671875,4.866427421569824,6.673117637634277,5.056552886962891,3.610553503036499,4.309179782867432,0.03849627077579498,3.6546644275174054,0.16666666666666666,0.46191439032554626
10.220000030469967,2.2960432635891963,5.759268283843994,5.179703712463379,6.3489532470703125,4.157968521118164,3.4344489574432373,4.655951976776123,0.06960058212280273,3.8896526907897027,0.16666666666666666,0.74146968126297
10.230000030499781,2.329996964822544,6.183430194854736,4.874344825744629,7.018671035766602,4.803980350494385,3.943821430206299,4.363246440887451,0.05348394811153412,3.5057757374454264,0.16666666666666666,0.9644047617912292
10.240000030529595,2.2851864486908533,5.783993721008301,4.98207950592041,6.4189043045043945,4.441906452178955,3.339479684829712,4.41071081161499,0.05042276531457901,3.6025278970049244,0.16666666666666666,0.9454138875007629
10.250000030559407,2.3668449013506705,5.817497253417969,5.290260314941406,6.460903167724609,3.7357935905456543,3.4954721927642822,4.777670383453369,0.06456340849399567,3.4953786275849157,0.16666666666666666,0.834234893321991
10.260000030589223,2.3094717490372436,5.703042030334473,4.9070281982421875,6.329161643981934,4.391107559204102,3.291982889175415,4.335190773010254,0.05080293118953705,3.910465352669207,0.16666666666666666,0.7453908324241638
10.270000030619036,2.442680893290056,5.9268059730529785,5.002167224884033,6.681244850158691,4.1580915451049805,3.6667051315307617,4.496252059936523,0.04404173046350479,3.787176649135539,0.16666666666666666,0.6343215107917786
10.280000030648852,2.4532422395071163,5.883261203765869,4.686952114105225,6.735579013824463,4.108795166015625,3.393357992172241,4.103860378265381,0.05692937225103378,3.4918704478822926,0.3333333333333333,1.0434136390686035
