frame,time_ps,protein_backbone_rmsd_A,whole_ligand_rmsd_A,ligand_heavy_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,ligand_com_displacement_A,core_com_displacement_A,pocket_contact_retention,core_contact_occupancy,nearest_pocket_distance_A
7846,78470.00023395091,2.7711095177386045,2.2563411623238046,2.2563411623238046,1.4479860864720562,2.397071028271999,2.4358586235868724,1.4029913203068327,1.4167890571416175,0.7272727272727273,0.42857142857142855,2.925786049722659
7847,78480.00023398073,2.6567499142796205,2.3282850853284547,2.3282850853284547,1.0357999215092122,2.5941974639862613,2.5071851498354345,1.4796507389112747,0.9820677434789237,0.7272727272727273,0.7142857142857143,3.2231857918022913
7848,78490.00023401053,2.6970985970228796,2.0738212118538635,2.0738212118538635,2.1350705488296806,1.7794472930410998,2.303506078543387,1.2903712042906823,1.9853609825943888,0.6818181818181818,0.5714285714285714,2.86295371693676
7849,78500.00023404034,2.6802324419488235,2.063619065127759,2.063619065127759,1.602596746587481,1.7417006376854856,2.5156768149936304,1.2966441800145692,1.512926778686268,0.5909090909090909,0.42857142857142855,2.913589079305855
7850,78510.00023407016,2.791982076791993,2.117969549640625,2.117969549640625,1.3961108781284663,2.193045079628621,2.3303386062361535,1.4025960629690102,1.3430274402175784,0.6818181818181818,0.5714285714285714,2.874537933360138
7851,78520.00023409998,2.7456379839595835,2.1061734491505346,2.1061734491505346,1.3441023666259466,2.2861100713859948,2.227175711588431,1.1423804596675438,1.3061344260842054,0.7272727272727273,0.5714285714285714,2.927932192102942
7852,78530.0002341298,2.6856149406481236,2.1660850299647016,2.1660850299647016,1.2081993976081424,2.4715816254505496,2.211610786087335,1.3927909834571954,1.1744405034711825,0.6818181818181818,0.5714285714285714,3.2515040570376788
7853,78540.0002341596,2.693003877363849,2.1292219012483864,2.1292219012483864,1.3309356916454744,2.281390008566617,2.289875429593056,1.379026623576474,1.2301417668418522,0.7727272727272727,0.7142857142857143,2.9085667005699944
7854,78550.00023418941,2.734733547904717,2.1390491946770878,2.1390491946770878,1.2341807135254361,2.494861669647875,2.1101878768546847,0.8861850780865321,1.1560654757354707,0.6818181818181818,0.42857142857142855,3.1227022435061147
7855,78560.00023421923,2.668149700857163,2.4305938454914027,2.4305938454914027,2.164859712968299,2.7381574325871485,2.220056573671687,1.4677886291032298,2.129170523783832,0.7727272727272727,0.42857142857142855,3.171151885822882
7856,78570.00023424905,2.650729137540653,2.0012707041793583,2.0012707041793583,1.3918335245793096,2.037632080218307,2.2118242028041344,1.000394434899494,1.2970930831818936,0.7272727272727273,0.5714285714285714,2.9002240604058964
7857,78580.00023427886,2.5622889195878074,1.9523886442688292,1.9523886442688292,1.2199279117368496,2.0394812640575237,2.1508039576669242,0.688855159940077,1.1125888413310923,0.6818181818181818,0.5714285714285714,3.047654713945166
7858,78590.00023430867,2.5117340156459482,2.061141090321647,2.061141090321647,0.8492055026158555,2.4565550016801883,2.0556067270794527,1.006029385090529,0.7231515548645627,0.7272727272727273,0.5714285714285714,3.2943954230976136
7859,78600.00023433848,2.6045855560558095,1.8878862673190056,1.8878862673190056,0.897399539148203,1.8136802826037142,2.2843351903545215,0.8332710568592978,0.7008014833580897,0.5909090909090909,0.5714285714285714,2.9042142675942664
7860,78610.0002343683,2.550621499613439,1.5578433767711877,1.5578433767711877,0.9088170153617458,1.3556151050542429,1.953592452283203,0.5370406002071646,0.7435739934295399,0.6363636363636364,0.5714285714285714,2.9405979861644034
7861,78620.00023439812,2.4755044196248,2.2278096042181144,2.2278096042181144,1.7909473340268547,2.2509290855280146,2.3952893680954803,1.5961575650100905,1.775166133474224,0.6818181818181818,0.42857142857142855,3.0519100342489915
7862,78630.00023442793,2.523188239732408,1.990975776097376,1.990975776097376,1.4721861618249268,2.2149697433555033,1.9799505905455381,1.2880037860736426,1.448470136934669,0.7727272727272727,0.7142857142857143,2.9571363497526915
7863,78640.00023445775,2.5113790377304444,2.282099162821107,2.282099162821107,1.6018097386726757,1.9965332753056144,2.7840436658781265,1.5709948934436737,1.4868443517552765,0.5909090909090909,0.42857142857142855,2.961776915652934
7864,78650.00023448755,2.5934449390263135,2.2173919726552533,2.2173919726552533,1.4665950090489992,2.170921871668587,2.550238355098819,1.45372679684771,1.3920025538803613,0.7272727272727273,0.7142857142857143,3.0957268917006537
7865,78660.00023451737,2.451558233783278,2.3720683787925907,2.3720683787925907,1.4647607157532287,2.502069558352191,2.5949290803660876,1.6911931811237437,1.4406472172705027,0.7272727272727273,0.7142857142857143,3.3109585002067337
7866,78670.00023454719,2.549369624321256,2.2495199600462206,2.2495199600462206,1.673147630390732,2.4061748625496766,2.336976927765625,1.6785847776378109,1.6339324228009786,0.7727272727272727,0.7142857142857143,3.2652823849726764
7867,78680.000234577,2.5156287126613437,2.1253043409758456,2.1253043409758456,1.482739659783353,2.084810052380815,2.417975382540445,0.9603643398887529,1.2747277538445199,0.7272727272727273,0.7142857142857143,3.1549297891314665
7868,78690.00023460682,2.646863535486891,2.0241740153242613,2.0241740153242613,1.3256203150245278,1.8561150061240843,2.432982446509425,1.148097009811937,1.168110097902531,0.6363636363636364,0.5714285714285714,3.178674271399156
7869,78700.00023463662,2.6194617988171744,2.160551745109495,2.160551745109495,1.9134721240214114,1.9961997935831755,2.4195987699687302,1.1748066787926887,1.6876635782536658,0.6363636363636364,0.5714285714285714,3.003579519233775
7870,78710.00023466644,2.573001192005838,1.9514988764160337,1.9514988764160337,1.5233357044147122,1.943098097499236,2.1412528134144084,1.2242324882650468,1.4083687063538013,0.7272727272727273,0.5714285714285714,3.3244529720017773
7871,78720.00023469626,2.617016793752309,2.050234901752988,2.050234901752988,1.3896607478306,2.1581407370427343,2.2103185161874976,1.2921393905348006,1.3069992083577036,0.7727272727272727,0.7142857142857143,3.3718753143914926
7872,78730.00023472607,2.592518536243016,1.840823982086514,1.840823982086514,1.2620924112864604,1.5179041504527957,2.317565683057735,0.9270262428958299,1.100226723880269,0.6363636363636364,0.5714285714285714,2.759857328757548
7873,78740.00023475589,2.6459281633481777,2.553329869265216,2.553329869265216,2.3640011542648964,2.286752364679104,2.876672808498815,2.028668342744967,2.3020481005039826,0.6363636363636364,0.5714285714285714,3.0401902726451935
7874,78750.0002347857,2.570667014282957,2.460764640383952,2.460764640383952,1.5527168556730624,2.63176987058801,2.647022680244627,1.7346968318887557,1.4828751892367456,0.5909090909090909,0.42857142857142855,3.155342764536268
7875,78760.00023481551,2.564892498056094,2.2111772697300025,2.2111772697300025,1.7173108775663248,2.1857239208800223,2.4436233163103567,1.6725897106980048,1.687863847451688,0.6363636363636364,0.5714285714285714,2.877788202844079
7876,78770.00023484533,2.607182079270813,2.3574546904846496,2.3574546904846496,1.3049396113698881,2.5924903396741317,2.5142676246285705,1.6333348600531603,1.199077173256946,0.7272727272727273,0.5714285714285714,2.89797452117325
7877,78780.00023487514,2.58013971817643,2.0129867728103092,2.0129867728103092,1.3067704816911794,2.0516929629416127,2.2510043999688953,1.3846460528033937,1.2512945906783832,0.6818181818181818,0.5714285714285714,2.799348788370916
7878,78790.00023490496,2.5417624441487514,2.310280370347524,2.310280370347524,1.4848910027937134,2.089103958641537,2.806542798343209,1.647683172846478,1.3921590743577006,0.6363636363636364,0.5714285714285714,2.7981731234436813
7879,78800.00023493476,2.661905873670554,2.1731053564855456,2.1731053564855456,2.146108398381278,1.4323250347365055,2.7297475326541036,1.3348488063091182,1.9892995296588112,0.5909090909090909,0.5714285714285714,3.1768104066146696
7880,78810.00023496458,2.565794308173554,1.9914486796791067,1.9914486796791067,1.5566908250387463,1.8325559683296582,2.3118747954957652,1.2469974600301528,1.4419362649345808,0.6818181818181818,0.5714285714285714,2.8028973630539364
7881,78820.0002349944,2.5070493764594137,2.1183956819235172,2.1183956819235172,1.1296641264876282,1.9354166507329607,2.6144009890813598,1.2818660065940057,0.9934225349594591,0.5909090909090909,0.7142857142857143,3.1332355018811495
7882,78830.00023502421,2.4499726928166226,2.1049163623256857,2.1049163623256857,1.2817748711443242,1.9738624490418275,2.5217208118822483,1.138281932151005,1.1300653985941544,0.6818181818181818,0.5714285714285714,2.919596108198753
7883,78840.00023505403,2.5667380629513716,1.8533597399183879,1.8533597399183879,0.9358438961866452,1.8255106804462926,2.1947584537797096,0.7125728716027057,0.7007720255808615,0.5909090909090909,0.5714285714285714,3.064876530325848
7884,78850.00023508383,2.5470702087512516,1.9456895050416103,1.9456895050416103,1.1788587207503463,1.802964828838013,2.3491983758936175,0.8870017703068858,0.9732094534444143,0.6818181818181818,0.7142857142857143,2.965307049983981
7885,78860.00023511365,2.6354964881036294,2.0783478620971714,2.0783478620971714,1.5291244620814533,1.577025179517263,2.6725840234893083,1.2051737867200356,1.3495885173332738,0.6818181818181818,0.7142857142857143,3.0777235975101873
7886,78870.00023514347,2.6124584598976455,2.421765810401206,2.421765810401206,2.199510675192444,2.180056588903213,2.7369332774306825,1.8513823388132489,2.109899984947031,0.6818181818181818,0.5714285714285714,3.2557250384369065
7887,78880.00023517328,2.665574748445421,1.9013548784267842,1.9013548784267842,1.0639395684943227,1.7086766213568363,2.3563353825841458,0.806922923670117,0.861483754404054,0.6818181818181818,0.7142857142857143,3.15389678219642
7888,78890.0002352031,2.642977955738148,2.0146819322709053,2.0146819322709053,1.3491267591377587,1.680591102070303,2.5323704827845432,1.0269433961094443,1.2032867104910603,0.5909090909090909,0.42857142857142855,3.0513804551239025
7889,78900.0002352329,2.751320027235381,2.0320455760487355,2.0320455760487355,1.0520324101428282,2.2613244112125166,2.157787957401512,0.7955771837702498,0.8471226572352191,0.6818181818181818,0.5714285714285714,3.0307923334617426
7890,78910.00023526272,2.7190758836720432,2.2600064484563727,2.2600064484563727,1.8512056579848963,1.9071727157312015,2.72365267718808,1.3052733279451678,1.6652176747068952,0.7272727272727273,0.42857142857142855,3.0976362692424324
7891,78920.00023529254,2.6341122623549618,2.0859156114662394,2.0859156114662394,1.2756784785965898,2.141974082029504,2.3400596332001986,0.9395583557793722,1.0542858330210354,0.7272727272727273,0.5714285714285714,3.0511359082167187
7892,78930.00023532235,2.6375964681535233,2.5759759948082115,2.5759759948082115,2.3881801483972653,2.1079610732083904,3.0485945479530603,1.8662732827685569,2.289348191301257,0.6818181818181818,0.5714285714285714,3.1337908592386667
7893,78940.00023535217,2.515789868931157,2.6686026564056773,2.6686026564056773,2.825802125422377,2.009299527854628,3.126297638706358,1.8203397596686222,2.7003094479204655,0.7272727272727273,0.5714285714285714,2.9707674640504433
7894,78950.00023538199,2.667355201558242,2.3553430860173505,2.3553430860173505,2.0747543802196065,2.1236638812453648,2.6845579678036366,1.353992648661216,1.9307381511611796,0.5909090909090909,0.5714285714285714,3.368394299931876
7895,78960.00023541179,2.6626146417253893,2.6480211626190524,2.6480211626190524,2.6708954868700756,2.1434296507183195,3.060867226085766,1.505689090743803,2.411832141619367,0.5454545454545454,0.42857142857142855,3.1930344483936532
7896,78970.0002354416,2.6275071508139387,2.49985480810822,2.49985480810822,1.8107327946686296,2.7841803212496674,2.4964271401297355,1.2712009351747615,1.5910019339484704,0.6818181818181818,0.7142857142857143,3.0418044471945658
7897,78980.00023547142,2.7011730448877653,2.648889386318138,2.648889386318138,2.684305875635884,2.1423440981596023,3.0576380100440703,1.8185880664523308,2.4815639533566265,0.6818181818181818,0.42857142857142855,3.053787069396051
7898,78990.00023550124,2.6380650674823074,1.8595385835094622,1.8595385835094622,0.6354290500066764,1.8766589058181662,2.2183272236796157,0.5053628235589999,0.3417021994419845,0.7727272727272727,0.7142857142857143,3.1391239057863336
7899,79000.00023553106,2.671191800160344,1.9160797862066288,1.9160797862066288,0.5968515706721377,1.9012643712460195,2.3206641850336034,0.41787590252526335,0.29884105218756457,0.7727272727272727,0.7142857142857143,2.99493686285414
7900,79010.00023556086,2.551144849603434,2.029996080654056,2.029996080654056,0.7598526283081208,2.027671068750615,2.4294180881963134,0.7123728650999098,0.6997384509384118,0.6363636363636364,0.42857142857142855,2.9628241066108756
7901,79020.00023559068,2.5071366599673466,1.7799994535080739,1.7799994535080739,0.3247270454709039,2.24809882199356,1.6775944074011575,0.5753899311592263,0.22753178331524318,0.7272727272727273,0.5714285714285714,2.9407842284287393
7902,79030.0002356205,2.6030801662128336,2.0278197352661684,2.0278197352661684,0.9308807453990173,2.267546714510294,2.1691230055655297,1.017655408724543,0.9241214574801848,0.7272727272727273,0.42857142857142855,3.130037741532591
7903,79040.00023565031,2.5233071766522337,2.243859709170562,2.243859709170562,1.244770827493444,2.436926583487753,2.42361870068269,1.5618860193989634,1.2100216743997794,0.7272727272727273,0.5714285714285714,3.0270164760630105
7904,79050.00023568013,2.4859089545560495,2.2686219159730627,2.2686219159730627,1.2778491271843255,2.305548224921787,2.5951130381392544,1.5736380899221019,1.2477005289962222,0.7272727272727273,0.5714285714285714,3.022814553007303
7905,79060.00023570993,2.399774548068776,2.2847031903048376,2.2847031903048376,0.5271357366944498,2.731849679748841,2.334037907635331,1.2243904723522148,0.4356275410204239,0.7272727272727273,0.5714285714285714,3.1804320530854806
7906,79070.00023573975,2.3425493164919,2.169096349132236,2.169096349132236,1.2000534379722183,2.0321376737785166,2.6292203744385065,1.1371259333203776,1.099695827810272,0.7727272727272727,0.5714285714285714,3.0908638793179706
7907,79080.00023576956,2.374770110802405,2.0459241880767203,2.0459241880767203,1.094478195177685,2.0615790112685253,2.3696972757782495,0.8423064713763116,1.015289017242846,0.5909090909090909,0.42857142857142855,2.952476995281746
7908,79090.00023579938,2.370663764808327,2.258374430198593,2.258374430198593,1.1259237795606765,2.7693175768590983,2.108948943726756,1.3280505188033387,1.083826840196683,0.6363636363636364,0.5714285714285714,2.895309541675531
7909,79100.0002358292,2.5171669604600697,1.7351755173941166,1.7351755173941166,0.7374811579909512,1.947309965049733,1.860948645511751,0.5454273680687596,0.6102329593944963,0.6818181818181818,0.5714285714285714,3.06850702296329
7910,79110.000235859,2.4888599328062027,2.1268822072920965,2.1268822072920965,0.8119792794725883,2.5583071340412786,2.1058203251954666,0.6483669870313519,0.7019076467003963,0.7272727272727273,0.7142857142857143,3.226235593094197
7911,79120.00023588882,2.3635020369496877,2.2204487670411606,2.2204487670411606,1.0801828508878903,2.4344717343981768,2.4116242859070547,1.3167086398909011,1.0008977401310861,0.8181818181818182,0.7142857142857143,2.8839002426507583
7912,79130.00023591863,2.3073185760666477,2.015603657260582,2.015603657260582,1.1639332162829392,2.4941826202794504,1.8050839450336236,0.9486964669973897,1.1238801834112175,0.7727272727272727,0.5714285714285714,2.8327922136017283
7913,79140.00023594845,2.3984189876253827,1.667981283083228,1.667981283083228,0.7607751548015818,1.5415286421944332,2.071160044275292,0.7687639727059336,0.6993469914467035,0.6363636363636364,0.42857142857142855,3.2664172121379895
