frame,time_ps,protein_backbone_rmsd_A,ligand_heavy_rmsd_A,ligand_com_displacement_A,pocket_contact_retention,nearest_pocket_distance_A
9322,93230.00027795645,2.839885391020366,4.0852685936521995,2.738315193775845,0.6363636363636364,3.2295108529504737
9323,93240.00027798627,2.848967016099745,3.955815931547403,2.410755158417208,0.6363636363636364,3.264065695823066
9324,93250.00027801609,2.844879591371107,4.026363113953111,2.6515348197751054,0.5454545454545454,3.1188713942679454
9325,93260.00027804589,2.8363763698373767,4.199145109319257,2.6720547217826724,0.6818181818181818,3.287018316116055
9326,93270.0002780757,2.9280506795869297,4.139281925938268,2.4146576958232573,0.6363636363636364,3.3214062041034764
9327,93280.00027810552,2.8467575140024333,4.019115823663715,2.3865047419981607,0.6818181818181818,3.0715025021618425
9328,93290.00027813534,2.8837162104148644,4.02449236779188,2.4379395555807832,0.6818181818181818,3.1374097107848566
9329,93300.00027816516,2.8273266943834168,3.9888955685964183,2.472095843854792,0.6818181818181818,3.2181531145624795
9330,93310.00027819496,2.8807119624880806,4.006094036948357,2.304804595153946,0.6363636363636364,3.050782954363209
9331,93320.00027822478,2.8895226094150854,3.795315026567224,2.0819819758051694,0.6818181818181818,3.0482191239234075
9332,93330.00027825459,2.750015808483568,3.5979209967459944,1.7125195728932134,0.6818181818181818,2.8909638920627847
9333,93340.00027828441,2.7326430223419536,3.8940192223984478,2.1290055401010157,0.6818181818181818,3.1481282973484714
9334,93350.00027831423,2.7755583278272327,3.753488024178679,2.240467846773352,0.6818181818181818,3.2757736499902617
9335,93360.00027834404,2.8187742229867605,3.775803762039422,2.201981351576994,0.6363636363636364,2.910636973589603
9336,93370.00027837385,2.887040116346749,3.9331389451954215,2.297199626825748,0.6363636363636364,3.405984196568406
9337,93380.00027840366,2.9819490181884407,3.8578494879652836,2.3202978051319874,0.5909090909090909,3.3517102429630623
9338,93390.00027843348,2.8348040506605496,4.254657696318651,2.8092164151660577,0.6818181818181818,3.0358546615994455
9339,93400.0002784633,2.85418160670345,3.865871211840155,1.9428474154673276,0.6818181818181818,2.9576753323618354
9340,93410.00027849311,2.741149401248019,3.925882122536399,2.398816834974179,0.6363636363636364,3.0103143953727276
9341,93420.00027852292,2.943248199170355,3.867037214916685,2.051027533619914,0.5909090909090909,2.9654049975359467
9342,93430.00027855273,3.061039754850361,4.2260386265522145,2.5884157587242487,0.6818181818181818,3.014970770153693
9343,93440.00027858255,2.8560052768364885,3.963786512259548,2.438155161745898,0.6818181818181818,3.382016468023606
9344,93450.00027861237,2.8545753673836747,3.941942057853418,2.260795841854402,0.6363636363636364,2.9527601213289496
9345,93460.00027864218,2.860657473526505,3.9553861587698367,2.142873075920998,0.6363636363636364,3.173573015785446
9346,93470.00027867199,2.8330751076626988,4.305180527039749,2.832046875842623,0.5909090909090909,3.2434931815679886
9347,93480.0002787018,2.8185115587296283,3.967770909285909,2.4772182299524856,0.6363636363636364,3.0594443282574173
9348,93490.00027873162,2.751768542142221,4.005542578877747,2.3281512718797166,0.6818181818181818,2.9810975834836073
9349,93500.00027876144,2.7264367828073524,4.097165240634214,2.8342080104430423,0.6818181818181818,2.9924867533130293
9350,93510.00027879125,2.703709590236824,4.072837543309364,2.727937457037436,0.6818181818181818,3.2982326608466437
9351,93520.00027882105,2.8172712920029976,4.138970522533828,2.6587568817716942,0.6363636363636364,2.90751922060481
9352,93530.00027885087,2.688071073717337,4.573954305278399,3.2305087512220214,0.6818181818181818,3.060334619313995
9353,93540.00027888069,2.646158460826802,4.462983025438903,3.0580317475901233,0.6818181818181818,2.9845818004461613
9354,93550.0002789105,2.6656363228606392,4.212049176272172,2.467366111035919,0.6818181818181818,3.223928964118497
9355,93560.00027894032,2.6496438984606563,4.512644734328972,3.0039177406359197,0.6818181818181818,3.402705234165933
9356,93570.00027897012,2.6007852907073867,4.0520803123983615,2.530986556301064,0.6818181818181818,3.3398265018223525
9357,93580.00027899994,2.532022452061797,3.892915227056818,2.6502172641979675,0.6818181818181818,2.9652819969065245
9358,93590.00027902976,2.6039238585053184,3.8367560750139624,2.250457959884513,0.6818181818181818,3.254247993986695
9359,93600.00027905958,2.623252737455384,4.404750599707789,2.6371184948995365,0.6363636363636364,3.0357857861121933
9360,93610.00027908939,2.679019882317351,3.70425877695046,2.0797701287147894,0.6818181818181818,3.2111477517853193
9361,93620.0002791192,2.696980196606375,3.9448512780773304,2.6869796724366504,0.6818181818181818,3.270273175247902
9362,93630.00027914901,2.682270792987619,4.3402981806274585,3.0278729651908356,0.6818181818181818,3.1948680893682484
9363,93640.00027917883,2.6283440573074306,4.537643648624611,2.8279560518679108,0.6363636363636364,3.2692311132083107
9364,93650.00027920865,2.6887881937999776,4.607402611132143,3.0667218608938596,0.6363636363636364,3.3507868359770407
9365,93660.00027923846,2.6890613631078755,4.156482240359161,2.4530064856245857,0.6363636363636364,3.4231789529915067
9366,93670.00027926828,2.6989221611202145,4.384711366238519,2.957873950158491,0.6363636363636364,3.2208798800337117
9367,93680.00027929808,2.700038414400323,4.306451029748115,2.546418429395556,0.5909090909090909,2.9572289710828645
9368,93690.0002793279,2.704864584067497,4.38719820844972,2.966727942148966,0.6363636363636364,2.924163257972412
9369,93700.00027935772,2.7354959277306294,4.140296139207525,2.7273395198361405,0.6818181818181818,2.9711560998209996
9370,93710.00027938753,2.7212065743782023,4.308535927004153,2.9376917944545395,0.6363636363636364,3.1810027040668207
9371,93720.00027941735,2.7099101348059613,4.343629531979129,2.850988042585473,0.6363636363636364,3.2495058780594324
9372,93730.00027944715,2.7135881431595994,4.307700049223952,2.877515931242883,0.6363636363636364,3.3294634891557284
9373,93740.00027947697,2.6062834977013107,4.082528101574652,2.1984404130435786,0.6363636363636364,3.3006214096537505
9374,93750.00027950678,2.756397724841357,4.042009511978806,2.7058221174926906,0.6818181818181818,2.8445720274842476
9375,93760.0002795366,2.79902742323934,4.108634127246039,3.028330738229108,0.7272727272727273,3.168828145562011
9376,93770.00027956642,2.7817328214423513,4.291002843542808,3.0181904024841115,0.6818181818181818,3.2563264007325783
9377,93780.00027959622,2.694242426256054,4.051314155079664,2.565091988281791,0.6818181818181818,3.1071014349478214
9378,93790.00027962604,2.6882787116153164,4.16849491511254,2.5798962513420785,0.6363636363636364,3.347715354249527
9379,93800.00027965585,2.81824570905304,4.2313665556310225,2.9219826668502358,0.6363636363636364,3.001911171219803
9380,93810.00027968567,2.673527347780331,4.728863997050291,3.331832631511792,0.5909090909090909,3.0269547244151345
9381,93820.00027971549,2.77141327231773,4.147171985409874,2.6980735884058924,0.6818181818181818,3.2582559133144304
9382,93830.00027974529,2.8010961851689524,3.9432305826818035,2.492226782432728,0.6818181818181818,2.9909941189359004
9383,93840.00027977511,2.6053892878572538,4.4049190294514835,2.9241182664570813,0.6363636363636364,3.2287123918627354
9384,93850.00027980492,2.6834392905656346,4.112121553998776,2.6928443088425214,0.6363636363636364,3.2119839364454967
9385,93860.00027983474,2.649162346173903,4.238560194656069,2.8016186309256548,0.5909090909090909,3.123560227984953
9386,93870.00027986456,2.802288772080896,4.108753963467369,2.8345016151200317,0.6818181818181818,2.9949425303035304
9387,93880.00027989436,2.83912684115364,4.43998256823693,2.9673943344606464,0.6818181818181818,3.0360871186873686
9388,93890.00027992418,2.8371037017882608,3.8386163496226375,2.36487955633027,0.6818181818181818,3.287835371988795
9389,93900.000279954,2.863444410438029,4.240957205269457,2.6560169507010296,0.6818181818181818,3.0370484493122323
9390,93910.00027998381,2.742518346782443,4.01287355425979,2.603465328782792,0.6818181818181818,3.3811333466635474
9391,93920.00028001363,2.757783219135506,4.568539836752875,3.3665100827064496,0.6818181818181818,2.9886963922047642
9392,93930.00028004343,2.8863232756208275,4.068565846843183,2.6896846986434895,0.6363636363636364,3.3218231242381333
9393,93940.00028007325,2.8381750488115154,4.405116289623987,3.1503053379323926,0.6818181818181818,3.2759723641849146
9394,93950.00028010306,2.8347140558497945,4.397440708061937,2.8987999246195364,0.6818181818181818,3.117965681185496
9395,93960.00028013288,2.8002647674769534,3.786646782921298,2.4792966809466246,0.6363636363636364,3.1684542808838505
9396,93970.0002801627,2.7617746255813542,4.309039763099809,2.94802908794381,0.6818181818181818,3.0851087756990734
9397,93980.00028019251,2.8276895762237935,4.362327721653057,3.0607371743262606,0.6818181818181818,2.829534744142127
9398,93990.00028022232,2.788538684835926,4.3394330533695165,3.010888288264505,0.5909090909090909,3.058362633679933
9399,94000.00028025213,2.8712563347866924,4.50168642845441,3.0496957671361753,0.6363636363636364,3.083489741005291
9400,94010.00028028195,2.8331812832185923,4.425395982351012,2.7869408763777885,0.6818181818181818,3.185276886195863
9401,94020.00028031177,2.771031942678378,4.208738423768755,2.723038798476628,0.6818181818181818,3.1358749464663953
9402,94030.00028034158,2.7964516842794094,4.36679826146527,2.802829573576538,0.6818181818181818,3.2106798880789817
9403,94040.00028037139,2.7746558620866697,4.070535797204364,2.313860072557785,0.6363636363636364,3.1496473842563533
9404,94050.0002804012,2.776524594927079,4.2732778220103524,2.845686549505891,0.6818181818181818,3.1930699710007056
9405,94060.00028043102,2.8286573962464123,4.051797010445288,2.7067319581785654,0.6363636363636364,3.060873842145839
9406,94070.00028046084,2.8157084617520978,4.284295383215187,2.8388837769762465,0.6363636363636364,3.003564452818129
9407,94080.00028049065,2.7402044909411587,3.9174815305658375,2.7045195085487417,0.6363636363636364,3.102981340918339
9408,94090.00028052046,2.8290440068338087,4.258910504050182,2.764160451064519,0.5909090909090909,3.3383452293800673
9409,94100.00028055027,2.73195220127369,4.017498800334997,2.6989362725655677,0.6363636363636364,3.3413677511224074
9410,94110.00028058009,2.7892760895217052,3.775506630701163,2.2040148453906734,0.6818181818181818,3.046758719356341
9411,94120.00028060991,2.977992028135273,4.124491082987965,2.736413576547357,0.6818181818181818,3.299766349780256
9412,94130.00028063972,2.811679258811817,3.8696206476236834,2.4015969738803524,0.6363636363636364,3.150893338975183
9413,94140.00028066953,2.950600552915507,4.3132555194243585,3.0216496671107382,0.6363636363636364,2.9057571346152025
9414,94150.00028069934,2.8043455225542306,4.678790942826788,3.3076703997807027,0.5454545454545454,3.1364232175235256
9415,94160.00028072916,2.8298099316070555,4.42333395165805,3.124749531901232,0.6363636363636364,3.278301535316728
9416,94170.00028075898,2.846233357472746,4.599107123509553,3.207146612761495,0.6363636363636364,3.1971452730756837
9417,94180.0002807888,2.81072951154056,4.49018804339569,3.2597404242510315,0.6363636363636364,2.942203153085964
9418,94190.0002808186,2.8151007515418276,4.156927363282266,2.8939690655917314,0.6818181818181818,2.875638469592051
9419,94200.00028084841,2.7975297567917683,4.602232553930047,3.305551756096146,0.5909090909090909,3.0375690569153564
9420,94210.00028087823,2.874372231407596,4.223186467432836,3.007971506870521,0.6363636363636364,3.5037356380851135
9421,94220.00028090805,2.9146384645328505,4.388712279321968,3.1494645921713103,0.6363636363636364,3.031369468750987
9422,94230.00028093786,2.8434783539070354,4.450854612358907,3.2080343440746777,0.5909090909090909,3.0520036314025285
9423,94240.00028096767,2.905979027849027,4.101277451237186,2.9157241495471253,0.5909090909090909,2.934545455892591
9424,94250.00028099748,2.9378828972109474,4.520465623094494,3.072026115040872,0.5909090909090909,3.062904268357088
9425,94260.0002810273,2.995125816917483,4.287958955045346,2.9615206723556335,0.6363636363636364,3.1680433161422785
9426,94270.00028105712,3.030659161689202,4.384521601415403,1.8904045049951055,0.5909090909090909,3.1382455236857654
9427,94280.00028108693,2.9341054849809933,4.299525834552049,2.070313377106522,0.5,3.2973934030618826
9428,94290.00028111675,2.9388485161768254,4.306506024384529,2.486616853066028,0.5909090909090909,3.4842827859474625
9429,94300.00028114655,2.9202637146853205,4.118100062557622,1.8760269079010201,0.6363636363636364,3.422280871613049
9430,94310.00028117637,3.0480307303540792,4.344981914498583,2.2929504665913973,0.5909090909090909,3.3672596409548006
9431,94320.00028120619,2.8822492233621424,4.478451394906219,2.7608351773373836,0.5909090909090909,3.2304093709016484
9432,94330.000281236,2.7986034823936765,4.484172843280666,3.30839712725002,0.5909090909090909,3.0064142509884935
9433,94340.00028126582,2.9407968774538578,4.098592862055385,2.530086922395123,0.6363636363636364,3.5079122103864684
9434,94350.00028129562,2.946309348265108,4.227966824302946,2.7716050127128353,0.5909090909090909,3.0860704492180373
9435,94360.00028132544,2.7355752067273125,3.833809117962436,2.342032891693008,0.6363636363636364,3.244021731530516
9436,94370.00028135526,2.8018495106641987,4.287092590145959,2.3243002116325733,0.6818181818181818,3.1236545160907703
9437,94380.00028138507,2.9842325866831882,4.40810483846817,2.6450144539850298,0.5909090909090909,3.1640087845390554
9438,94390.00028141489,2.8514100847272528,4.355111125144512,2.6986456133090764,0.6363636363636364,3.444891895886758
9439,94400.00028144469,2.891920670795256,3.8636962089680233,2.1618131215708334,0.5454545454545454,3.37846870121918
9440,94410.00028147451,2.8883761852697836,4.194371714719808,2.612115260485949,0.6363636363636364,3.1401481439189607
9441,94420.00028150433,2.770620772303646,3.9596156342109214,1.991075959235195,0.6363636363636364,3.0083915890784927
9442,94430.00028153414,2.795178901110187,4.2049602219629,2.323794011890756,0.5909090909090909,2.9129300916051095
9443,94440.00028156396,2.912098789485747,4.231105514733011,2.5700883809812196,0.5454545454545454,2.985959968276009
9444,94450.00028159376,2.945839898613628,4.007612905601392,1.923144323615524,0.6363636363636364,2.911483238157847
9445,94460.00028162358,3.015888276058635,4.325696281823533,2.4550051029405524,0.6363636363636364,2.932475209840916
9446,94470.0002816534,3.0364524683558543,4.094199768364092,2.2446646187446353,0.5909090909090909,3.1232675356190427
9447,94480.00028168321,3.104758965718066,3.9457255515555665,2.1774896172397047,0.6363636363636364,3.1015121469350833
9448,94490.00028171303,3.1255083316307943,3.784920542598043,1.644853829808474,0.5909090909090909,3.1916758021048
9449,94500.00028174283,3.085500288717163,3.660919327267087,2.005264648871796,0.5454545454545454,3.3227009257246483
9450,94510.00028177265,3.1160162548535295,3.8875715833226856,1.9216063588654133,0.6363636363636364,3.313793179032114
9451,94520.00028180247,3.1531769534707714,4.041893753411778,2.2057936394849595,0.5909090909090909,3.3064568464474453
9452,94530.00028183228,3.084551295013123,4.1556155160073365,2.025114946088754,0.6363636363636364,2.9286930642083315
9453,94540.0002818621,3.087739204007699,4.17345866311447,1.5677598010945877,0.5909090909090909,3.3495175860800663
9454,94550.0002818919,3.304991475576744,4.436808213191947,1.9277948751065215,0.5909090909090909,3.1930211655491902
